"mu","clonalmutations","cellularity","weight"
5.855183557216332,3615.1888402789264,1.092647426766925,0.0017399292132470156
6.893728902985464,261.33858606163903,1.0811592495915447,0.0012012479774479413
4.995255190316293,702.2757435797064,1.082353710220686,0.0018071209657017342
5.4027401871130225,433.0760177084992,1.093208794746371,0.0016103264908735588
