"mu","clonalmutations","cellularity","weight"
29.249657477204835,280.8833131817962,1.0718990611327464,0.003935846184760014
30.189874739734442,128.10177148838648,0.9971467319682528,0.005331588925476516
34.23936344935909,313.95526608805267,1.0540859967234197,0.002962253155815532
29.06806978787107,1.5352193478556728,1.0393029437001324,0.0036609642369578197
