"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
1.078664755326285,1643.1907492153377,0.4421461206816519,11.873335875343225,1.082638986006926,0.147,15.0,0.0011329145233080734
2.482204391310244,529.9118096335231,0.13755619214831413,0.03907669472729702,1.094298387536801,0.9399,16.0,0.0038877251153367973
1.223427847566108,131.55323691523415,0.6625695724360162,14.497161155524052,1.0608479566179974,0.1715,17.0,0.0008869275564912133
1.1162791962775498,45.439879024606626,0.4305345246229486,11.445188352139388,1.0533842720955906,0.1794,19.0,0.001178568425969627
1.414024346233958,144.58932507975942,0.1712217164417472,6.819323488627572,1.070631472231807,0.1646,19.0,0.0010458245628684115
1.0104659072617699,123.72533913782127,0.14906826904420337,6.306015410427155,1.0769883926739927,0.1656,19.0,0.0009337252910579921
1.402612485854715,181.16074997035275,0.6230559469535767,9.453024521604535,1.0829278377944327,0.9045,24.0,0.000859877318131637
1.5892509539149424,2542.8865869249303,0.2561363054597276,8.245084088201628,1.0963109661078767,0.2074,10.0,0.004127465837843735
1.5813322260510194,427.5448327964318,0.41927175051474924,11.939857985027633,1.0853544272114966,0.1054,11.0,0.0014616868890104827
1.010644052550303,36.736267519794865,0.543389160257783,13.442260312380933,1.080174766137596,0.1255,13.0,0.0010247140076834196
1.451935804944576,90.47883970877501,0.4762745347764,12.08451605131901,1.079528685220914,0.1831,17.0,0.0011340782715701767
0.9815136730065507,416.54847192936336,0.610366001081078,13.86592874255112,1.0912795478837847,0.1763,17.0,0.001011844758320769
1.2518921722582301,1342.7123026158579,0.66279406186363,10.115163868140424,1.0920616424088976,0.893,5.0,0.0019114675888611179
1.236601687283706,664.1639784172444,0.2531014606592307,8.500542338982287,1.0692771226430762,0.1677,23.0,0.0016045450891400033
1.2838058351463757,1153.3702789645874,0.10768094973305684,5.347956938147588,1.089554945800652,0.1617,26.0,0.0008524719224474069
0.964898757855918,984.9359409693425,1.142281674712446,18.604563052171937,1.0661557600248255,0.1758,15.0,0.0010271629297304518
1.118755122793389,1110.9850150522402,0.6158893811583013,13.997123766735085,1.0988072380890164,0.1668,17.0,0.0009836709980522614
0.7929626129077803,1858.8136754591333,1.0951353873080845,18.270673937053076,1.095732347610974,0.1778,20.0,0.0016444608684609428
1.1850178164586824,1680.898193045305,0.7639127900270083,15.602773003527012,1.0872997969540656,0.1646,18.0,0.0009851095903564235
1.1299379974559407,261.4946609822009,0.23532499538564097,8.104793146969573,1.0805111963997065,0.1728,14.0,0.0008981299575651654
