"mu","clonalmutations","cellularity","weight"
2.216035074252943,189.7399839622542,1.0858603280388814,0.0021558769438185725
1.5243749838013905,299.84923452925614,1.081582969913013,0.002143606793847472
2.0427747491775836,613.732301791481,1.0803551373111164,0.002038089697131619
2.1512340226038784,7.197318265161584,1.06456417542781,0.002129833529125727
1.811296189262675,534.4888445504009,1.0787668193820246,0.002038089697131619
2.2510758242651017,1810.8576146572968,1.0957104461194855,0.002024502252672294
1.4147361434526555,2161.1539216853803,1.0833221871438046,0.0022850781065831233
1.5601694063237628,642.1185087384245,1.0816245042741157,0.0020711978381792407
1.6584310728343803,1936.8572998108423,1.0874157269865232,0.0019938168729583127
1.4300451689260183,645.0066915377574,1.0771234049002962,0.002108830908827146
2.6021149432613244,203.90226960405153,1.0981311497109696,0.002784985225377239
1.3694157951874013,29.37318372323989,1.0897312403950483,0.0022975474456004502
1.7310618561529367,15.380839914445005,1.0987090884680326,0.0022509620771935888
1.2658861770446732,177.5709275010447,1.0580851006957774,0.0023230424391611115
1.1108464661272217,2216.041847750525,1.09937042881811,0.002979793940164952
1.5636921807986124,925.4854189869313,1.0717474549132648,0.002027102647279388
1.1296539937422643,119.15390599502985,1.0953663601049894,0.002570407815066008
1.5686327280983736,914.7456395231188,1.0971738350956917,0.0020757178186549164
1.5725908909445834,141.9220243410964,1.0961395644730256,0.0021954988349213696
1.4567387765241242,350.85404435618193,1.0821311312949236,0.0021298898279031885
2.258384706584537,453.4892538342451,1.082909331292665,0.002087160825902094
1.4120636491784657,938.3164749137738,1.0921996569155166,0.002115449652833232
2.260897496790606,190.14996091011017,1.0677026763313389,0.002147251343556978
1.6441069190360187,81.04521140476709,1.0905594000093162,0.0021774179982074395
2.2889285171391114,849.0127339199821,1.075009241312244,0.002054722433585772
1.2576985049231362,243.39695225075184,1.095817372604544,0.0024054413269245425
2.0091424120966854,124.11550123511472,1.0956986218654712,0.00217104989045171
1.3614272160682501,107.79079467888323,1.0756456577319569,0.002254357450215914
1.625650319814763,487.3348088086302,1.0577939313600124,0.002047435005862483
1.2930774746267055,274.91291701698424,1.050146959756322,0.0022899965617491857
1.6391183187589764,68.44410656890045,1.0773477425665776,0.002145837407143067
2.0663747416436054,1197.6260196984504,1.0756073776924946,0.001986374461104193
1.904457946970478,73.03006689483641,1.0645278729330325,0.002135574467681576
2.412808435310226,611.5077894951537,1.0959260527902035,0.0022354780503901495
1.6278426619821458,499.35731841362394,1.0721886550295574,0.002047435005862483
1.972904401366502,147.84665478089664,1.0766019469144852,0.00211384454029579
2.0172454247808,759.9283191769739,1.068393120556409,0.002014874832514449
1.7336002081696895,572.714822834615,1.0963777689826966,0.0020970422465479053
1.6290662708444292,155.20795054347047,1.0817684165119812,0.0021238991954550808
1.2733284455598128,719.9085226135619,1.0781846670476916,0.0022189145512119153
2.0592214588996614,554.0290706836126,1.0925779137518044,0.002066557398386813
1.4001134222924034,474.64219384130956,1.0986814088077899,0.0022486303852389785
1.2183395359988913,336.233926356324,1.0949632337000341,0.0023947924294707807
1.1243795733959414,614.2738901516061,1.079743351634069,0.002420505275813136
1.2114246343156347,964.190516024408,1.0791586939115532,0.0022698351287578997
1.849675459286681,108.68075924434652,1.0498204585346271,0.002135574467681576
2.2270131889498046,2838.4566217988277,1.0893125027072907,0.005390757748024261
2.0768234343129963,509.92983741931585,1.098949760105437,0.002125528808911466
1.5030863495504372,105.83136561202309,1.0905911865971227,0.0022130903911952776
1.3332830305459522,55.97374246201446,1.0889962326825002,0.0023061456537537637
1.3829410854586228,56.21257069012245,1.090932634045551,0.0022892389817507305
1.7008790529043556,970.8982591721924,1.0936303744338116,0.0020393311561178315
2.152283357277357,1.3824249184549444,1.0596274807921329,0.002129833529125727
1.6003132056423126,775.8469178199314,1.0791335548743464,0.00203192714624962
1.6447607242981395,261.5979353778671,1.0983037593428877,0.0022015257487218664
1.8727481692994117,145.2162492831235,1.0719314121291763,0.00211384454029579
2.3710137987918696,2087.918052857671,1.089827201232032,0.0020723234292007197
2.5282004770956257,1131.9580415030941,1.0990820571177846,0.0024689258154324462
1.866868682658736,1266.918612094993,1.0994495859229059,0.0020781594962859347
1.7048085143455272,384.4937337026947,1.0756534601392176,0.0020735492798614856
2.1260599912737232,382.57610596916356,1.0683828665299928,0.0020519290766747747
2.0457302397224444,1408.1208054324838,1.0923820753459972,0.0020134062110028226
2.017556604722019,702.4845021162425,1.0858737297030225,0.0020415923746284017
1.8013747029688814,2073.72242028762,1.084313711493491,0.001958675434403377
1.4412160475047138,1747.580447678217,1.0901325889480702,0.0020607797270896185
1.5945151799025048,821.3634350536136,1.0974550743779916,0.0020676690604732708
1.4520468318406046,1534.454275395292,1.095423994547894,0.002071372487789833
1.5647311163098516,54.38950434913545,1.0566954392534411,0.002163483051490332
2.0243933685363817,30.005387292512296,1.0521938331021121,0.0021428031996091213
1.4723994893421093,103.34516771499693,1.0597666011823863,0.0021889476045802345
1.6354387334368425,520.9060870625431,1.0873415278302052,0.0020761662132748084
1.6506682577302185,79.25113554129734,1.082058422167682,0.002145837407143067
1.5077320307940483,36.1313403573547,1.0658907745484483,0.002180474311404586
1.7161625028934477,397.4845944995932,1.0947981040731305,0.0021140560016126553
1.9643674993837892,21.67628476388427,1.055090369314934,0.0021428031996091213
1.9060663353217089,2254.640716351124,1.0908264219074437,0.0025675288207510764
1.5458443831708961,491.58715811805496,1.097704573054208,0.002139743160458844
1.2120096441706976,138.9777664663211,1.0606650235387123,0.0023953959002263356
1.3979520551159086,2031.9771626830957,1.097270731660156,0.002094613781797354
2.0048186497418072,355.68803007897304,1.0832357398210848,0.0020718231250010447
2.022153730529306,228.58666392546684,1.0613187855418147,0.00211384454029579
2.3922738453308448,538.5391576041679,1.0939335982194203,0.0021768504122252567
1.6289315812010456,1685.3160970317786,1.097477075238663,0.002051186369859238
2.111690789071319,1417.1646247452334,1.0933437655839595,0.002001951452383703
2.3617017843596413,1367.9694870890899,1.0978228803146306,0.002134370016724242
2.1149995271269186,366.8327706816783,1.0947867332488153,0.002099658097902187
1.5919828158392786,316.11308503777445,1.0862261919039178,0.0021206353381545166
2.1570352680826277,1924.6311267243036,1.0973130323573526,0.00199267857464233
1.2695264652752893,709.2799414582828,1.0660763922366305,0.002227050325463157
2.094505491250352,164.8822044399917,1.0799499528799261,0.00211384454029579
2.4965674008484324,1643.401740404772,1.091608403625239,0.0022765744053622203
1.7344905512829925,489.0155213174178,1.0938429440612787,0.0020761662132748084
2.015701948575237,194.0814215612254,1.0806526930018534,0.00211384454029579
2.1398120894518007,843.0301123082306,1.0883725820458208,0.002018415028181223
1.8604462104664443,897.8504384392986,1.0714089676532308,0.002002581793574586
1.5754624305795546,17.560397410762107,1.0214103269559265,0.00702868742304265
2.270664588667452,374.6202047435049,1.0592969654497653,0.002103597058976106
1.5194774668025597,374.31283407930914,1.0942596095793262,0.002147666473349231
2.0216183899213553,179.3532204655985,1.0967696225808439,0.0021667636279403286
1.9654564023383718,53.182225835544614,1.0691550549877749,0.002135574467681576
2.876662310238702,282.5435600399712,1.0886221341445992,0.0037507792711788204
0.9645119967010187,95.41756317126578,1.0997765747050703,0.003080472519342877
2.0692610644060228,576.1081277574622,1.0987733683796828,0.002125528808911466
1.892528799704583,219.14540738743597,1.0694767255139506,0.00211384454029579
1.4724704590236604,217.97494300297308,1.0826862579393584,0.0021661237422330544
1.2752594881992714,2673.827156379972,1.097192577197928,0.004654544606001805
1.8827879909000058,148.603942158662,1.0961927511518224,0.0021667636279403286
1.9549741797550146,3040.682447007609,1.082696352313165,0.0059878795867859365
1.5442845207454994,744.675140558435,1.0853457923463683,0.002069910042475268
1.802111515303075,1321.761358273934,1.0943356237969935,0.0020235163588851407
2.124207936040405,832.3256293051122,1.0919843903249535,0.002018415028181223
1.5237694300326314,640.878450093835,1.0810406400698518,0.002078944711557201
1.9997927112271225,1889.7131283623794,1.0985568084315953,0.0020392983872567333
2.128941359202631,2172.4313212677494,1.0929595750164027,0.002242739783127804
2.5570063228477578,133.98722743270946,1.059683613647562,0.0026417718544462752
1.6144326284659225,137.01718890110715,1.096296353923924,0.0021936526442062525
2.0805062286229137,2064.360693570361,1.0881388321423828,0.0019849535647028394
1.5711698348949268,93.11448231585723,1.0681655463249295,0.002163483051490332
1.7717883850295106,265.11660978198324,1.0675207676369323,0.0021071981746539218
1.4881537998928782,71.5467935045449,1.0992903716668099,0.002291575048204642
2.1472604533595794,297.5832203331039,1.0841187587898202,0.0020877367964098133
1.6597836391823226,48.68851509176329,1.044057731565394,0.0023175776454135546
2.0566176198991037,599.5893257004525,1.09332962483137,0.002066557398386813
1.7533367603641514,1060.572897442742,1.0952648896766866,0.002040338024585215
2.4775019847847575,6.85697000143773,1.0820681375078376,0.0023696492280539817
2.1188603328043008,333.0060361804892,1.0992512668377736,0.0021666945897008652
1.9269652053249535,14.970724572457812,1.063258952571582,0.0021428031996091213
1.7701234829117753,4.972778015227732,1.0589701757253407,0.0021428031996091213
1.6093814964647732,1601.9013941434519,1.0965336299770954,0.0020503956199273837
1.9471657824931174,286.2574281125778,1.0563206882615443,0.002100197335883957
1.772272584596636,649.0453353571174,1.0826579133875323,0.002038089697131619
1.7667479655001204,752.3305131574998,1.092138555711646,0.00204269327852497
2.082135570185246,51.15657990039222,1.0427013633236444,0.002459968557944792
1.87569742008217,498.9881911994519,1.0781638004800407,0.002038089697131619
1.910906827001801,30.294996533353242,1.0345251138603606,0.003454546987183712
1.6859465434416872,597.6032540763335,1.07547773343384,0.002047435005862483
1.8892591659661706,417.0813414564277,1.0764166682949778,0.002063964616930447
1.7158742086674996,821.7319092613066,1.0858387953735265,0.0020260873323109632
1.5482247302935044,1287.724489348267,1.0881098050226121,0.00205326794307027
1.688893896829643,49.01959622081885,1.0864823432778532,0.0021623265620613562
1.8036457240525656,716.4594859438689,1.0682317444880385,0.002014874832514449
1.6290381503861595,651.068533821779,1.0810298201857855,0.002047435005862483
1.5236032194873879,355.07399598721486,1.0935390450196167,0.00214470113596574
2.1882103632386176,374.9380949910769,1.0998707154944936,0.0021833599650619064
1.5662003941018323,112.0173152963182,1.0742322859178466,0.002156070599946573
2.0709503925053703,1779.3579439286277,1.085708134511304,0.001972404429466793
1.8198060680257733,506.67497538121506,1.061080966200099,0.002038089697131619
1.9272310416538514,70.04080757369411,1.0854794416148073,0.002151905673559539
1.579749449181568,548.473517419927,1.076759696697822,0.0020634933369438465
2.1768391271542895,155.42256304351406,1.0920900173942525,0.002147304481915311
1.4627324320236248,902.479823380592,1.0920505729304826,0.002078229315795593
1.9619182718578434,44.770133751830826,1.0967154613006342,0.0021896010479699004
1.2787044014142133,1133.245156680412,1.089631688240136,0.002209682534280204
2.2740169447200547,49.727561171785055,1.0882325432132598,0.002210575563625698
1.829811097439397,1813.7937653579102,1.0723588534772643,0.001958675434403377
2.100651984229448,291.3130218075639,1.0920798609723903,0.0021176184824448522
2.170961710994444,2523.6621287344487,1.0998365949139477,0.003630676034585533
1.8128670601122727,440.97627829894645,1.0916023685911262,0.0020931649179705566
2.646870570149379,501.16001512204593,1.0870231116758289,0.002732627432488863
1.2293201071630975,766.746230255007,1.0858169460931384,0.0023043582675596787
2.38749475426813,149.2758288188594,1.0859985710434765,0.0022307584643989262
1.5457030526739208,979.7720596002869,1.0821552415442255,0.0020420118738750117
1.6008807463445198,71.6236214399305,1.0697906888056044,0.002154740704298217
2.222318755840373,426.27152939037796,1.0785025190385422,0.002088402898822929
1.80237719644697,90.92139768228185,1.0674418167218314,0.002135574467681576
1.267562947061358,156.16808827590057,1.0725053719502824,0.0023230424391611115
1.9161338393177254,645.8647430004285,1.078740261031549,0.002038089697131619
1.6775876240348433,1483.1335667363423,1.0852673631238998,0.0020094988718195096
1.6783552475875871,27.47712859348877,1.0738272670435676,0.002153135903037111
1.2782114801182414,564.5381714858738,1.098883628685741,0.0023376801302415497
1.867695830492306,1981.4491470208864,1.0945240619971512,0.001994779289280659
2.3035886493212194,211.81239474353924,1.0889243277438174,0.0022216237679642667
1.804901605931264,467.57058853462604,1.0717625871634462,0.0020555838809478005
2.6362687589424847,1594.3870709371631,1.0850964955209932,0.002612339691783058
2.4487371869726204,484.88835048255805,1.0770580268332925,0.0022106979816628918
2.2152764874790067,177.442581277091,1.096336846877304,0.0021937128008618204
1.6245172832208798,477.00117864949084,1.0582953945466578,0.002073335249649964
1.0301854952107607,1503.1221070462125,1.0999659338272967,0.002698157793692081
1.5104488515616923,438.52731354285834,1.061983931324379,0.002105874245912183
1.791747398673614,1833.5795247567016,1.0991863957146235,0.0020392983872567333
1.3578636700767612,88.63378449830861,1.0923425816930394,0.0022892389817507305
1.6377846355982797,47.730182748133075,1.0347863069115635,0.003443294376741939
2.2516490589723173,691.8990952791828,1.0768264288140976,0.002057581763211841
1.413097457796881,930.3940202572844,1.0910957329346767,0.002115449652833232
2.1167619310729577,1712.9454481566313,1.0963806473833915,0.0020213547146876684
1.4689060185837586,1520.8260810472966,1.0977384451239403,0.0020905424601697056
1.644005404973279,28.987020906462476,1.0664205030103189,0.002153135903037111
1.8107833336605426,871.5129590622419,1.0842762230040297,0.002002581793574586
1.4984571219625544,834.2882419404973,1.097410341988914,0.002091353502230723
1.7343500017883138,660.9700846292349,1.0997233844079994,0.002145088366033423
2.222669906766613,3385.125929949775,1.0973005629704813,0.00881696520034835
1.5623347399730214,129.7952145204722,1.0303745521126413,0.004469105277745807
2.1033714126307594,472.8826242222459,1.0799621839970688,0.0020436456002921044
2.392800948080197,646.9219665300529,1.0612896425900906,0.002145286163861032
1.856112131049684,57.57825274775655,1.0847617299277739,0.002135574467681576
1.7893017604111223,653.062455027029,1.079140432004215,0.002038089697131619
1.978030671151494,2608.455323485863,1.0944097412967568,0.003980998081085711
2.4345541411436034,271.16402159012546,1.0920231803318878,0.002293459632968621
2.428983973588694,341.9375107305136,1.0549030172484193,0.002226401198269929
1.864305274650288,205.32511717829175,1.0892628180437383,0.0021444837413376657
1.6538571976812986,882.3521201975432,1.0921112835328373,0.0020393311561178315
1.5920351956321555,63.457392135425835,1.0650831579573536,0.002154740704298217
1.494316998217407,203.93846437614502,1.0866914938646808,0.0021745005232382264
1.811836345157046,195.1934314024502,1.0540353707443657,0.00211384454029579
2.2045135715180453,1209.273757703007,1.0997804150079287,0.002095485901106502
2.6177145803383306,16.84150170638827,1.0673067060255996,0.002776377667043267
1.608887667932226,21.061484018499414,1.0747965088669515,0.0021620999940911547
1.8466028821522837,1973.8578457398958,1.0899959124886502,0.0019849535647028394
2.1196669479218384,907.7562873987695,1.0919103385766875,0.002018415028181223
1.8452964809973549,183.0904767411114,1.0977262429045391,0.002176732278464671
2.171968020142262,734.6586985337235,1.0640773715614718,0.002017364717296044
1.6721807590285163,143.27592197015565,1.0499096603922318,0.0021238991954550808
1.2640372471011734,1050.7512007186315,1.0994970513561908,0.002326466880415079
1.4785721481505179,271.79358471894216,1.0824427336931375,0.002159145100624718
1.423421957977473,97.96295403683524,1.060754377883986,0.002213386909510727
2.1145018805476097,211.7830056536518,1.0832638530533905,0.002101222022696571
2.244725859943971,119.22163159386946,1.0431648038875063,0.002437808156576216
0.9944649589680576,802.2321998079274,1.0858095716933567,0.002678262975943768
1.8336664130216183,1222.9335982018604,1.0926491064728778,0.0020134062110028226
1.4824817285880276,218.9007132851375,1.074018908483428,0.0021661237422330544
1.9425342544580617,911.3986610617035,1.0816293751214252,0.002002581793574586
2.617660932261397,275.04541309575166,1.090533982144074,0.0027791995729800384
1.542732558881003,2285.482807680342,1.0744292595213987,0.002758999415855656
1.4896384214201641,445.41136209041224,1.0772147299020867,0.002105874245912183
1.6365382168853029,536.6591867716982,1.09335023361919,0.0020761662132748084
1.3343746973554247,942.4724811548085,1.0900481579032577,0.0021598797525806375
1.85653374609595,58.684784981739995,1.0784011809575014,0.002135574467681576
1.860109098314296,24.489279354095288,1.0085840632670915,0.011516290434059811
1.1762040492263934,236.35178760738472,1.0725847309951826,0.0024308878866389745
2.016724104501346,1905.2620794264544,1.0894392454723958,0.0019849535647028394
1.9265040635336834,1146.806089591457,1.0907425280785503,0.0020134062110028226
1.9794210068898999,462.1564598208565,1.0854801463583783,0.0020707102551886167
1.7258831159492003,873.2558898654252,1.0689723115473797,0.0020116035874486096
1.753697457418169,2285.675408391806,1.0914154083264807,0.0027005873303371716
1.5508560027978935,1221.5906107262758,1.091884638165976,0.00205326794307027
1.9198560942455103,1562.3717352872577,1.0961551141957089,0.002033033240031448
2.1563800310657584,547.6460696266763,1.0975138312539334,0.002084071766234913
2.3306394389665845,1524.8929850938675,1.0807356979299745,0.002059760338753457
1.598942676414448,594.3451114616055,1.0974752316612808,0.002114956514429601
2.1579245778364435,231.06555745113974,1.0935950752110428,0.0021314937810263204
1.3446933391946139,197.34063147063534,1.0455741312280495,0.0022964682122945355
1.247875840062675,63.72655601656243,1.0777016245189885,0.0023754933188787253
1.6755874797833576,441.5554023701761,1.0737518806028732,0.0020735492798614856
1.8398589112807737,156.89162089631282,1.0880529125423706,0.0021444837413376657
2.1632801041922742,724.3577898016433,1.0764151096685224,0.002017364717296044
2.0326086318512124,1025.9763606169297,1.0977272512919098,0.0020589352909650333
2.995832965036123,478.79599798407116,1.0751399536606328,0.0045397781283577
2.2756613338671468,964.6408418004999,1.087763138532904,0.0020683884604688904
2.079476629884357,1033.3348335527073,1.0941963189602844,0.002040338024585215
1.5283818158639924,635.01053727105,1.0753031597388452,0.002078944711557201
1.5198412080290495,41.875340018278735,1.0582425526183603,0.002180474311404586
2.5190192219419085,1931.8848295965713,1.0760388060626909,0.002299600442278819
1.7072838408245288,1942.0232114353832,1.0770348634405134,0.001967305109234821
1.5253084309479052,907.2232672776349,1.0811307586579177,0.0020420118738750117
2.616506645212169,236.67276405279557,1.0484280289060233,0.0027279560780780155
2.4437198092315437,89.87406475141012,1.0896850202830668,0.0023358122975889596
2.087967781616787,1191.1187358992056,1.0880964339342358,0.0020134062110028226
2.150674959459365,2160.6788436316588,1.0917783825111005,0.002203731773838061
2.6711676741753037,102.28530270888018,1.0557509964984813,0.002909791807286321
1.7827934369996286,77.63689702231181,1.0631072108240107,0.002135574467681576
1.623733769856425,1969.0356389263159,1.097385050451239,0.0020208955903568927
1.929507320360576,520.6418740883187,1.0910586660478252,0.002066557398386813
1.997099899412049,416.72499802682523,1.0698104813728018,0.002063964616930447
2.1366586124187403,256.66931441296083,1.083467072848949,0.0020946546723878993
2.360099695504121,148.97034914761798,1.0964153065706344,0.0022712930331392064
1.8737109648577785,1149.1165159490429,1.098716160288636,0.002069342126527182
1.6780279100310698,1215.4800552505376,1.0914440895817727,0.002022526020300815
1.1271603450306378,67.26628362249517,1.0532016294451159,0.0025366982065634694
1.5495483329355066,197.1713745369193,1.0549707763500789,0.0021578258927060128
1.5158707937655211,439.08681200437576,1.08499347563548,0.002105874245912183
1.3215371940320904,10.59034337611024,1.0848699105933535,0.002278925549975288
2.2328193580070246,19.63902080279422,1.08851385572627,0.002201431875811273
1.8983140669230254,647.0392576029415,1.080303961212367,0.002038089697131619
1.7193421273227831,1756.006525019367,1.0966700126042115,0.0020423321294764144
1.2535906407860855,81.12910262823607,1.0532784690651738,0.0023573956986112656
1.4560124270174237,489.26085299009287,1.0942027576263402,0.0021276709806345375
2.0247116185599867,251.4552210496919,1.093903396300092,0.0021444837413376657
2.5842646825906583,150.043700722847,1.0847550575321767,0.0026314000902273394
