"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
2.740690817265812,1052.4184521354462,0.322776726567494,10.74801685502357,1.0728262211679809,0.0795,36.0,0.0008905290290610453
3.4283728571487027,574.3180819384668,0.3334290438164999,10.73954052477179,1.0773009054425153,0.0927,64.0,0.0010877015487164028
3.731672168231425,1218.3347406838454,0.4718795148823336,6.512809525672643,1.0940628246134418,0.9453,27.0,0.0022196654690051754
2.7479497586543316,82.6110853233447,0.377177103316958,10.979929188337396,1.0698187658676992,0.1357,32.0,0.0011229640522472377
1.8516672195533,713.9173887525585,0.47952456468526605,12.802081371081169,1.091854472730444,0.1052,50.0,0.0013299895192962108
2.6926865813060696,444.5843966955206,0.19365747342926726,7.739777938406549,1.0695076777739818,0.1224,41.0,0.0007262558501434489
2.484841701877034,1768.793239176286,0.48509835707442867,12.521016324125412,1.084318589613289,0.1426,24.0,0.002440711575873668
2.794543604490624,121.41989244798265,0.26058241714792324,8.976084764864288,1.084272042684194,0.1324,44.0,0.0007375615878586038
2.8230616299731537,712.7125690874861,0.12396017191752834,5.810762888352309,1.091938203027072,0.1553,37.0,0.0007255931009986349
2.6298692733930427,502.221448476006,0.2554417866844404,9.041703096202387,1.0805680444438461,0.1173,45.0,0.0008679228503506033
2.6708902003175905,98.03129989451742,0.19696841397904624,7.809735887870792,1.0847189428053752,0.1224,32.0,0.0010348579078110296
2.585760123983479,1092.2724084885508,0.6290888938720858,13.952623211381011,1.0851728845555089,0.1966,24.0,0.0011058416984567286
3.2168942614063516,609.0355648239611,0.1974348262902546,8.136743794446671,1.0658277375424332,0.0973,66.0,0.0011557703484145541
3.0647857259424582,72.25952044720884,0.09889750109619143,5.522146070862858,1.0979042184986796,0.1254,37.0,0.0010652854202056975
2.741255987511175,1158.3406173220653,0.06381511187793015,4.4301517332492,1.0903098109857339,0.141,45.0,0.0008272749382603894
2.8473784397709943,1116.806554537234,1.1874315368237138,19.1809103564494,1.0927195842079813,0.1295,34.0,0.0008505587578853023
2.8607635573995713,1103.964055826892,0.1514990424722926,7.740425006924843,1.093928383741516,0.063,55.0,0.0008787244467070424
3.4068582711751665,744.5940051712291,0.040262947753027724,5.095804107111234,1.0679766463141824,0.0601,49.0,0.002310381980067002
2.5204690279772906,2808.149890686823,0.5195401989172959,12.904649758558886,1.0935655093488255,0.1525,37.0,0.0018088280373968878
3.7769625692905895,336.65162197129143,0.5768165297478652,7.9526164869548275,1.0828407304809693,0.9474,38.0,0.0025355591748370486
2.749229998850291,1257.8783174623895,0.3403696493504963,10.449665040440166,1.0809847241422466,0.1281,53.0,0.0010671077801790863
2.7928122626246576,501.2106059566638,0.16408652641576962,7.690729780357568,1.097869883479696,0.0801,46.0,0.0009149459846383707
2.027537640894462,1249.0002504607533,0.7794049950665215,15.888686153781585,1.0965736825095063,0.1452,33.0,0.0008682116945399384
1.862684921835237,1615.9958468239327,0.4972574410418769,12.721431944636382,1.0847194748584719,0.1386,37.0,0.0008202707493978822
1.925119485726409,444.1850733016249,0.09585372204818988,5.1624974492540385,1.0799488014776857,0.1506,37.0,0.0008071049033209483
2.904866476214714,694.7065496903961,0.3555319459711272,10.838473046909142,1.068675752495314,0.115,37.0,0.000950510999550979
2.392835972293639,838.6056945162302,1.12534265496536,18.76224042932596,1.079732444115909,0.1316,32.0,0.0007652849757236314
2.0283772728080436,59.64321172951054,0.3655417517510359,10.54734615745316,1.0825941964869694,0.1636,37.0,0.0008807537939445439
2.3074354242816515,51.19535550609703,0.4315452063479921,11.98462154924622,1.0915159048675955,0.1182,46.0,0.0012681305205037119
3.4390871163193264,1139.5611355774877,0.0015858819372297803,3.3622479944119377,1.0528293595185265,0.0913,33.0,0.0021036775240502762
2.6596072206565617,147.5367627143221,0.191124897000301,7.303953650148104,1.082677910540538,0.1594,31.0,0.0013549993090218886
2.058861571728036,2384.708413826504,0.4996775000267661,13.181746692956134,1.0753690328507957,0.0956,42.0,0.0015593113902500387
2.0786186712979617,756.7982265543098,0.7535771276788318,15.477765187330583,1.0947511599471957,0.168,25.0,0.0016021021307458822
1.9327671648851066,77.97865018164885,0.7159605556798155,15.215717363832898,1.056688478892382,0.1507,41.0,0.001533788442307583
2.690998055343272,764.9677473691308,0.29252608667320545,9.353513795101168,1.0757302445597203,0.1553,37.0,0.0007640099502480421
3.869036936026988,267.8032746716806,0.4499198273455979,6.252015800994178,1.0814203474116078,0.9423,37.0,0.003807141388293509
2.176448730233563,868.9360529155031,0.16613039869779875,6.790219041133142,1.094727098406867,0.1556,38.0,0.0007990101547039452
2.1129577622977775,1112.159981302476,0.4124581682141235,11.45737679601029,1.083878623662625,0.1438,39.0,0.0011919002154180635
3.125348967900747,119.78456247682584,0.8040070450499017,10.938330883400628,1.0664323314584159,0.934,27.0,0.001102246317134651
2.632961501921323,466.40445897359587,0.1311368365693562,6.564393141998676,1.0754856847263825,0.1051,44.0,0.0007816771666814041
2.828450715571714,456.52528456717585,0.3785791351327137,10.898759610597219,1.0927692023505848,0.1471,32.0,0.0008329384538667369
3.3795396806745606,182.37498689153517,0.45617012898078985,7.278182637566637,1.0981759845639625,0.8941,27.0,0.0011477032831367037
2.6874405760454607,805.4014021207392,0.36335838969481715,10.709069353675366,1.0888298073692058,0.1408,24.0,0.0008728878965566505
2.5089656120406287,799.1035464945453,0.18191738342352243,7.7924918528823195,1.0995007834190005,0.0985,41.0,0.000995571846406496
1.5371029720469904,32.2567261728625,1.0466662271245875,17.93886596745405,1.077061147369408,0.1751,31.0,0.001561371990101606
2.7751367300137186,2622.2094336690607,0.2562528974047856,9.044679133134704,1.0921763040304058,0.1184,54.0,0.002049763142536894
3.0055679247747467,196.83676863898927,0.19937256525279445,7.087376997597622,1.0917261529858566,0.2063,23.0,0.0009880232178630685
1.9396340289807825,843.7274599731815,0.3684666505703058,10.696115865594875,1.093514630827834,0.1516,38.0,0.0009855330771691487
2.4350042470171487,133.85737840146612,0.3727438876709191,11.016884415000314,1.0908519251338646,0.1246,39.0,0.0008707282288178363
1.4825433980051412,470.24764272687617,0.35988332984473514,10.844713325063802,1.0895790476642022,0.1211,20.0,0.0017350653513495398
3.093626286566976,2499.042652962072,0.06962619747303117,4.996557798260587,1.0982182926966713,0.1082,26.0,0.002065717623742637
2.8389419558822255,884.3987736816694,0.154482520047745,7.298142376606982,1.0943595920318858,0.0913,38.0,0.0007842786872842743
2.863340461079581,6.379933971064929,0.1688974543357253,7.228859128827828,1.0115246349180251,0.1203,30.0,0.012870602323167763
2.3049641322222265,486.4738945347772,0.8303432349059113,16.37971846363557,1.0923874598185237,0.1431,35.0,0.0008962201078611317
2.2323499793658907,60.281522395368484,0.5057811745674987,12.738869446933688,1.0538285928639823,0.1503,53.0,0.0015772024437042135
1.32485668624206,188.83272441944405,1.3870140422016088,20.401666261046884,1.0952175771702048,0.1197,34.0,0.001612126894534192
3.326463895837213,790.3249338033129,0.0423551292017416,4.154830267182758,1.0713237253744359,0.1159,51.0,0.0009242128186913221
2.101707394575783,96.81110606931816,0.6528151827316546,14.612143298669265,1.090095337821646,0.1409,36.0,0.001067744454012953
2.882918914634354,625.9303147459304,0.6421748082781542,14.930754335107888,1.0745117521654608,0.0935,55.0,0.0007813394345927287
2.759780362656662,590.0040156925372,0.11100801148790027,5.963097356265152,1.0925898792612363,0.1141,50.0,0.0007202608658376518
2.7484750345914173,1217.6539973724862,0.37061588367363363,10.977671604024614,1.089246723671514,0.1251,44.0,0.0008969138387085343
1.8143326632071544,231.44235107359282,0.5580874974232057,13.480235814734124,1.069019472620787,0.1426,33.0,0.001108235218526053
2.3048380064735365,157.34628010148765,0.8369338059216594,16.693631395217743,1.0721019692284057,0.1108,38.0,0.00101780710892718
2.353717660488396,490.5137262005461,0.3178590907061707,9.893758381608109,1.0751447448462026,0.1457,40.0,0.0007827667770141565
3.145052416896089,363.11822732030646,0.24234777930481177,8.80035109509499,1.0850510274332867,0.1163,32.0,0.0009769669621374703
1.8182078745290242,518.6943556174629,0.7531366170999754,15.433407298647722,1.051323628989035,0.1741,40.0,0.0017770521372905482
2.909423174032261,1109.1160214539957,0.1762036161968989,7.844975042825338,1.0922533066628206,0.0867,31.0,0.0011733430215408456
2.685365308343274,119.29422711860093,0.21858601534664696,8.031771473527959,1.0752701537236535,0.1437,47.0,0.000942847175715584
2.58151748098061,216.45548683347397,0.31694193724340136,10.903217681918008,1.0565371910479526,0.0644,34.0,0.001119010339819488
2.451829012815831,2784.261389834487,0.6081124198786593,14.17185787560451,1.0912680151281375,0.1323,39.0,0.0017909613162676859
4.117659972316573,113.00060205345699,0.12081637863955481,6.349791608033482,1.0637337659260573,0.103,31.0,0.003488683287383254
2.153888341665631,323.91137373593665,0.6696376215585613,14.907778902436752,1.0704384570393688,0.1273,63.0,0.0016431700699121106
2.6805017163749385,1186.6792256858475,0.8707311732441749,16.3902389924104,1.0983396502553047,0.1984,35.0,0.0009777051375507396
3.1946467963207557,1146.0922166774762,0.052354373241670346,4.360626996036304,1.064790600204482,0.1211,39.0,0.000919720412494153
2.031638171654707,35.15086828021185,0.7096297911894375,15.144822502466674,1.074689043850368,0.1514,30.0,0.0012472932404667609
2.2747391354211963,2191.135086663551,0.46202317189067305,12.168853820582898,1.096005905325249,0.146,26.0,0.0010800310011827418
2.3759234809974963,826.9721494590451,0.4006091981074378,11.007935360801856,1.0844646338932487,0.1765,38.0,0.0010655197424910504
2.1302322449409106,117.65130320846265,0.699888325883571,15.082576455458453,1.0584311646081228,0.146,42.0,0.0014435265461891598
1.9805527941325192,1521.35324393679,0.39088849501991885,10.822141651317374,1.074224252612123,0.1808,25.0,0.0010808653525363474
3.2357871530620628,237.5365003151785,0.18701936514784454,8.084373352811658,1.0970135703129338,0.0861,48.0,0.001167758568121752
3.9158213089424487,3466.106163000928,0.4192015362202931,6.351584025199248,1.0888383538969468,0.9147,20.0,0.005691107869811591
3.4902322425979744,361.91459587681743,0.6728792982286269,10.32776217760765,1.0893625267530276,0.8864,33.0,0.001874463387042641
1.9975691886675986,399.64971933469656,0.13473100253747142,6.389506994595781,1.0983618398996962,0.1255,37.0,0.001561917296795588
2.2422402559491825,2299.7333680818524,0.3376235232128689,10.74875614706187,1.0914028090225703,0.0974,39.0,0.0012780204436510852
2.653790283498373,163.33008618630447,0.2188519592795495,8.137242266304112,1.0590747343319062,0.1339,41.0,0.0010867033061160477
3.7108015966143255,260.1292047692284,0.09569118683957364,5.776557784834535,1.0686117276018336,0.1003,65.0,0.0025070174056870094
3.0410317259389217,408.8391456989434,0.27058454747965405,9.129858158695368,1.0560930209832669,0.1359,42.0,0.0012785369760674678
2.376943976435601,703.4070804465146,0.3096345555857471,9.78894430674405,1.0916304301679496,0.1414,35.0,0.0007642647807369156
2.1568225095855453,2230.8442896172364,0.9486064801366235,17.22750956045056,1.0915493012932291,0.1679,32.0,0.001093645969823249
2.11969581951845,927.1991139686629,0.282757360453368,9.376466585265023,1.0998712043194903,0.1339,35.0,0.0009293028757863212
2.38559836918629,63.82777304366505,0.48641192048013343,12.471794649678523,1.086038872567483,0.1507,43.0,0.0008102481150699802
3.33786381416758,611.1605634697378,0.120319799536426,6.298901337408936,1.096231275477334,0.1058,55.0,0.0012057751384917357
2.597471568954108,34.2840588397105,0.16669378460787687,6.943173610972543,1.0978043152649524,0.1416,41.0,0.001043414574598531
2.563397504064123,225.54056085369166,0.3072318820343522,9.57916154055876,1.0859355619943591,0.1599,42.0,0.0011716623716431375
2.2246610193379097,686.6320128675554,0.30987054557520677,10.191771932188459,1.0908210132631069,0.1041,39.0,0.0008686881936050986
2.6094728555528235,1.9147741929596123,0.23905723277474836,8.28958215965648,1.0556662390145233,0.1602,43.0,0.0012649364577822654
2.075875031983411,639.8382625908826,0.3580226675680361,10.63445093618508,1.0778243992618812,0.1394,40.0,0.0008045412239661189
4.526036544599642,430.0454953943374,0.3488538449651685,5.223591527198078,1.0868531259292475,0.9097,47.0,0.003619010505639364
1.8716010717958067,826.9755092606254,0.7603017065821863,15.740199760048817,1.0971588014835743,0.1402,26.0,0.0009450927442415346
2.0500110115070855,15.619645667992472,0.20883007969452655,7.964127551637594,1.050031241753618,0.1308,26.0,0.0018469837491944376
2.833841543049867,1683.5166070037405,0.17097314729323382,7.058228951033416,1.0950853900543691,0.1397,27.0,0.0012148426793697322
2.4077438669304816,1163.1980421568132,0.17752470230868228,7.555907968977742,1.0606863385292569,0.1091,31.0,0.0012269966843345861
2.6988772695103824,2893.142644151755,0.20328069611247626,7.452837382377071,1.0770469525702153,0.1717,39.0,0.0018256250603562827
2.7771754786195464,397.66778984216853,0.406524575285142,11.115359441508144,1.0981129245857744,0.1745,25.0,0.0010492118806382093
2.6205736331881644,308.5632380400107,0.30545717227392644,9.902519163506172,1.0982498568115484,0.1227,51.0,0.0007584567275851257
3.389168833164706,3450.6017072965888,0.47881449519444796,7.255138235166088,1.0990644591978471,0.9167,16.0,0.0032762207311103184
1.8037826405072588,266.4482131688151,1.0191121450388927,17.96294056431211,1.0955282353518976,0.1387,33.0,0.0012341760502005174
2.497376143752269,735.3020372777678,0.13646556329260895,6.388307830237078,1.0827386151054783,0.1291,54.0,0.0009036770971199487
2.435331999132748,434.96023610629936,0.3083980389473578,10.42288787452871,1.0687493028234014,0.0848,43.0,0.0009191436254930828
2.4554984359144796,654.1633657850957,0.2326956742803202,8.567838370693645,1.096724971508025,0.12,23.0,0.0008386678555018895
2.473124777083745,637.4262044979757,0.29068249616796477,9.375862563171632,1.08338816564337,0.1491,30.0,0.0008891872659625561
2.3462123153788603,604.2193797226205,0.4608526558038644,12.08023516719963,1.0798920990204142,0.1547,32.0,0.0013315266038532892
2.6343305526110736,2099.789091862925,0.5996968516021591,13.953843935870909,1.0832911752039038,0.1469,28.0,0.0007730831710421985
2.3939951180275476,1072.567992556319,0.1542845971905471,6.398822659392895,1.0834566760466908,0.1686,32.0,0.0009662236320041333
2.7925626414940137,721.0872181987465,0.12476969237055108,7.174871199504857,1.0864717625475482,0.0613,47.0,0.0007308434016352734
2.6409024064973528,1717.4285213247854,0.18426968047031647,7.634728076509553,1.0909702259590275,0.1144,56.0,0.0012467658082635233
3.6712152609429447,24.923072101350613,0.019650330239534292,4.472413468142164,1.0824660275623559,0.0624,79.0,0.0017229895738007795
2.5395210755600823,111.5739229289245,0.2564966690419982,9.677053687471044,1.0830927440008329,0.073,28.0,0.000926386604700855
3.545209632889094,1301.9008393471981,0.3944061744849836,5.474856319999346,1.0995631162393917,0.937,35.0,0.0013538560964295118
2.2900920693944893,873.5071759875786,0.1907253120816144,7.356896406182864,1.0789502244982085,0.1529,32.0,0.0007355449727766353
2.405607294167939,1110.5511815607993,0.755066898493762,15.65960222914461,1.0948295960892183,0.1441,30.0,0.0011559651747295372
1.8747338621304053,6.3087109674654585,0.38623797519110586,11.095225886111118,1.06713247400299,0.1388,23.0,0.0012501705535661839
2.6050653139137605,150.83095084987394,0.16582472037449766,6.643604971378349,1.034692805249943,0.1706,23.0,0.0038699622456375925
2.3482867405673438,360.798631380771,0.2763647075650873,9.30420505761226,1.0991568146896464,0.1294,42.0,0.0010165847138995823
3.2969068365298972,115.08320075251163,0.028426522304913344,3.9807490886318053,1.0471199230485653,0.101,45.0,0.0035286515988389947
3.3911212319392674,176.69614088137064,0.40900150212544406,5.548749538510039,1.0810507968030973,0.9438,40.0,0.0013059247822976155
2.7235786363754535,376.3925386827109,0.15015780811918167,6.318280340510861,1.0836281783713433,0.167,33.0,0.0006969208122973813
3.3023454104616343,1164.3470910593123,0.2971411298566946,10.088999291251282,1.0929229596043708,0.0946,55.0,0.0011848516242601984
3.112155532731334,156.291359751414,0.5633759798494413,7.743257809587469,1.0958666329030433,0.9484,16.0,0.002310303191545007
2.144685553945168,16.138828516581043,0.43315477866854896,11.611902506699018,1.0614025106334892,0.1627,27.0,0.001159938102833494
2.6125973831633384,705.2941112189192,0.33439013087172553,10.763604662661987,1.0946547188680271,0.0921,34.0,0.000984034336211953
2.1781835155622087,598.2111186008706,0.42625430240268286,11.751687402836435,1.0975073283782013,0.1342,28.0,0.0013729153187825721
3.1450937067416387,622.899027823205,0.1447717054625565,6.277303703222892,1.076262426471143,0.1581,38.0,0.0008949871148775259
2.7644896571438524,424.5329413587683,0.5658132709552306,8.821787413570638,1.099980899459991,0.8972,41.0,0.0007989210082140989
2.639733427100917,1397.7546327725972,0.30200575662587237,9.551334842220097,1.0949918082591412,0.1524,28.0,0.0007227089603380681
3.029125376255191,2782.7871170032986,0.6923487718682305,9.407154627839091,1.09877686381401,0.9467,20.0,0.0025796779053855836
3.2246620766560286,259.4297827360624,0.11197032878452655,6.996651947359543,1.086789475335571,0.0562,22.0,0.0012313201414798538
1.9323062914765914,1780.9609233163078,0.5090236831699504,12.979690481535902,1.0911515964150076,0.1273,36.0,0.0009297961258277621
3.0558795593106005,783.8151808671396,0.2598420274151518,8.845399758846302,1.0585041874751053,0.1441,35.0,0.0012955208781834126
2.095801085358538,791.1309203789017,0.3126755011738303,9.837051300165228,1.0882794901249169,0.142,42.0,0.0014349329814139762
2.4283811891004436,740.8880281174056,0.2777041299297841,9.266910254420987,1.0974937647840177,0.1355,33.0,0.0007854395092851091
2.4770954036097965,177.08708923864424,1.0825553688649117,18.38691580261972,1.0905190730401542,0.1439,43.0,0.0011231941336524304
1.4717486293359316,473.29386569595295,0.44228773918858755,11.910622600324098,1.0693413322507754,0.1429,38.0,0.0012874410965626642
2.4104038557610785,321.66370937161264,0.2473834666309625,8.743707411217324,1.0889182054883744,0.1303,47.0,0.0007364532144779927
3.616134893383726,913.1012748904523,0.10717213539861548,6.5480233579744365,1.0896926428727352,0.0714,37.0,0.001431174144914729
3.1008980829733233,1345.2473971903946,0.0003999232100415146,2.8892595185843075,1.0926563250951917,0.1198,37.0,0.0007711928873957605
3.871853780353489,397.31834025055537,0.01615954315701028,3.4522795265368673,1.0878653932294402,0.1129,23.0,0.001949702667225918
2.7053466405134268,307.44563633896496,0.07705679497418104,5.299921896295547,1.066765042907535,0.1006,46.0,0.0007998357272180099
1.658939433064825,1625.2773594144433,1.0714553026253044,18.29953211266655,1.0994515685908104,0.1453,45.0,0.0009888595687924618
2.780593148004777,1069.1017212168917,0.20389695466041502,7.728185576348745,1.088576774053016,0.1436,26.0,0.0008688106811900011
2.885987685480997,1891.7759122055777,0.11142102202883553,5.665907862693748,1.0892661808485917,0.1399,43.0,0.0007269043505285421
2.557000697238682,387.1643330899053,0.3397751020221062,10.733636409228568,1.0786090646472017,0.1015,33.0,0.0009768857794044856
1.7003430941553794,1713.8083846157683,1.0280790972572629,17.833657684776174,1.097215825912792,0.1696,33.0,0.0009555684824822384
2.143899779433486,2386.8362885754364,0.41600703475277573,11.616463675013186,1.0960331068878424,0.1322,44.0,0.0014483247199229843
2.0101288842144127,46.45829618423022,0.5836848804007866,13.88036429562805,1.0621967264519676,0.1324,50.0,0.0020997633196410915
