"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
0.8831426309442294,1159.8707828883469,0.4848616967192001,11.419196405427561,1.07890472359542,0.3159,14.0,0.0012008520803538085
0.6996481637728936,2010.6009467251342,1.09530087547646,17.725517876447384,1.0915475294216046,0.2895,13.0,0.0018298731159402618
1.063366222138213,1343.9743013661155,0.3538363072197485,9.342687818463547,1.087267991833413,0.3195,15.0,0.0019244435339433078
0.8934087928707231,751.0260623315834,0.3593963819632742,9.663588580797533,1.062597977059845,0.2793,19.0,0.0014044648643005567
0.881584448635222,1188.708226459268,0.38370807156140274,9.804371775853507,1.0918766225626315,0.3273,14.0,0.0013984344087878517
0.8063988249637922,62.68055151580916,0.24096294194817366,7.21801913018974,1.041893894377261,0.3201,13.0,0.0018694347639870877
1.0647244604693902,59.81190030785615,0.31017589654899685,8.652210411182272,1.0293747226264196,0.3041,20.0,0.0033504623329654983
1.184441806172855,1125.5963105192943,0.37098334962860985,9.52057619250663,1.0859024204199872,0.3408,20.0,0.001595117820762268
0.6973985449663476,767.6813784141341,0.7530131712916244,14.682360478400694,1.0870625534911216,0.3133,14.0,0.0020136874080144357
0.8509868104583872,1637.7892574855848,0.7325320107908149,14.425134683422554,1.0927906149721724,0.3227,16.0,0.0014809808694740353
0.9380911776916367,26.61565509106117,0.14648711960941466,5.318873516830082,1.0489854539765469,0.2883,19.0,0.001391280533002759
0.9286561925620445,301.533381113562,0.40345349639765354,10.041962210077184,1.0874652996718355,0.3433,15.0,0.0017177160959449005
0.5245124891361307,755.6005909821442,1.4067745873741628,19.796338984237703,1.0868172944406933,0.2585,17.0,0.0012809891663168264
0.696352990692548,736.0593580507161,0.7435570576368239,14.70565597118829,1.0952751834979266,0.2882,13.0,0.0014353894739953137
0.7044534348882519,1552.009822712235,1.2335988881488527,18.622908674657083,1.0979111450501142,0.2969,18.0,0.0016971919284371985
0.9309327727993005,1958.7246562193707,0.6194339794890406,13.114829574038895,1.0785260245761472,0.3303,17.0,0.0017227354311359715
0.8028101089316075,115.03094869102256,0.5678766344602623,12.645176791414865,1.0623660746499204,0.2961,18.0,0.0018507679267917199
1.082932814092916,943.412078221555,0.1752019325427517,5.828308978288766,1.0953183594959042,0.3144,20.0,0.0016277958340497544
0.6717932283559125,715.3934177097892,0.7159931914937409,14.199952665100298,1.09885812180745,0.3332,19.0,0.001391143742305016
0.7251474209017648,391.0404259704289,0.7812249598154588,15.083410999092978,1.0904002910301893,0.2889,12.0,0.0016967994507897657
0.4940948585940815,312.1474499038068,2.7087710403076244,23.986188151344944,1.0770674406737524,0.3689,8.0,0.0013901820561062455
1.1428345937774669,77.94939790072317,0.35170929235252296,9.266318367980576,1.0837837821877554,0.3268,13.0,0.002216682994201823
0.9509349026477464,52.01985924142423,0.18420601574785722,5.994353833379915,1.0671919041484341,0.3208,19.0,0.0017397389598690094
1.183093012752244,28.948808637632737,0.36044863340520783,9.532379569708008,1.0460269820439174,0.3056,14.0,0.0014625591154293705
0.5633852954381031,580.6330481163111,0.5994075915990936,13.251438818568603,1.0789046205306838,0.2561,13.0,0.0013992516356073998
1.0072378006958398,97.70047966665288,0.431291035155111,10.625878905239238,1.0469087612653818,0.3155,16.0,0.0016955270683336535
1.1666363093626513,606.8652721776828,0.23251378978914325,7.2053353486627145,1.0676283438003022,0.2927,16.0,0.002004130847458814
1.2296226972605198,22.881844291315474,0.2141065044199098,6.793591386815324,1.0482141396023443,0.2968,14.0,0.0013677580641801945
1.2664836141333433,79.86306943779141,0.3179722432448998,8.849896148852016,1.0365632920321926,0.2944,12.0,0.0023248904151728705
0.9362329847105183,231.3260287264825,0.5080130897311069,11.494912125298681,1.068979750882576,0.366,10.0,0.0018138853852462293
0.7498252824436249,816.2001018017527,0.5586705581179265,12.635545066933108,1.0992997964094997,0.2754,18.0,0.0022768604485878864
0.6177987613018006,486.04095350416264,0.6140609990399611,13.178564280992504,1.0926726020221538,0.3042,15.0,0.00223773420796135
0.8427547198690671,297.48784722647474,0.6626679157854353,13.718234740944974,1.0722398607448362,0.3105,15.0,0.001972804584876492
0.6205017521625991,458.326757053399,1.2502570650655325,18.930143782045537,1.0898338154891705,0.2501,15.0,0.0014790728169786875
1.107882189927631,894.1370687673484,0.4432654283195711,10.88714198957671,1.0927062504930256,0.3008,17.0,0.0013615963169696503
0.813296823876559,909.4561909470992,0.5606458653764306,12.471391363913755,1.0691447514370438,0.3119,13.0,0.0013017459594481006
0.34056248032898206,1100.2762502010703,2.8611352661799567,24.584528905321644,1.0908650671481486,0.2899,14.0,0.0014443600098876343
0.817499257201133,17.526548210007377,0.6065436713683513,13.285383258860449,1.039424323346859,0.2659,15.0,0.0028411695637787166
0.820589051049205,92.18174403803096,0.4216296438871911,10.595041890073253,1.0561338471867674,0.2935,16.0,0.0021604110921801434
0.7407644412545406,997.4672173263839,0.5784971714740654,12.800285760810702,1.0886071279171166,0.2922,12.0,0.0012554805439188566
0.5278153559912228,204.17777131289336,2.4887059958772886,23.767249295792677,1.0358547472969477,0.275,17.0,0.0023689166999520637
1.4343682712141057,371.45331008600215,0.14879591257085525,5.202084918092287,1.0884803470408277,0.3159,11.0,0.0016593847533595842
0.7334516885744828,140.46202784498087,0.4512120990082236,10.969217578724134,1.029952000031977,0.3078,15.0,0.0030164991392861275
1.1150782274808222,865.5209243578001,0.23302416044276,6.930090574445698,1.0876449154519798,0.3419,17.0,0.00134137973456628
0.8775289377029503,1127.2987072835176,0.3351065639586381,9.031510000978026,1.0773493073693128,0.3166,13.0,0.0012818782654249203
0.9910125634000648,75.71946249642133,0.805396986542207,15.18082018492084,1.0597261778546185,0.3184,16.0,0.0012363803639442031
1.0876040435446512,663.7116307617691,0.29243471306198865,8.452678372368197,1.0869989738719572,0.2818,13.0,0.0019004302242969851
1.0376002734798435,15.889298590039175,0.28775717907119036,8.204951677532373,1.0409095587043125,0.3091,16.0,0.0022408841469740144
1.3215668930812312,164.50415886637938,0.20134329721584251,6.263010999202179,1.0802353689367865,0.3401,13.0,0.0012915023459110389
0.8926454878487043,567.3560003873558,0.6730124721910303,13.713067972630526,1.0923766037625802,0.336,18.0,0.001887663902150915
0.5262211090792711,2096.4138067807835,2.543237463868319,23.84177778988062,1.094197856364914,0.2935,16.0,0.0017901113852404299
0.9408187907321055,334.08878557691787,0.60685157631901,12.968270018304082,1.095968612720415,0.329,16.0,0.0014900957263965773
0.7666966731626577,2515.500541918389,0.5563037711520394,12.33917127029008,1.0955856775347403,0.327,15.0,0.0031385178230049463
1.0440505552535708,149.51432931635486,0.27320155202830565,8.14911559042338,1.052181651741711,0.2714,17.0,0.001291680720247679
1.1020215216452607,93.81566885199936,0.23247647755092193,7.0220643462150605,1.0292711727104351,0.3237,18.0,0.003422416451166156
0.5338194856606612,1418.9117330121946,2.970747663209885,24.84185592437354,1.080249659858789,0.28,15.0,0.0014381231980521798
0.5078817273204406,64.34511964132366,0.6261461300118754,13.370314922209351,1.04297280705481,0.2949,16.0,0.0019935681398609065
0.971743589718546,51.25419655359747,0.3306914426203537,8.81745153433793,1.0600878781152125,0.3415,18.0,0.0012976870342317449
0.9784305830126276,107.56655818606146,0.43964992090717464,10.963246842048811,1.0450268745241287,0.277,20.0,0.0024154611266005055
1.03994293638577,998.4207534983414,0.49665845174600565,11.65279982116638,1.0936454096843244,0.3032,15.0,0.0012866012749127426
1.025229810494015,131.4125161324764,0.30976202293765426,9.01759682177866,1.0945545302334847,0.2423,21.0,0.0016484352214079406
0.5357157071840802,820.065086336089,1.6150856939342533,20.71144260109294,1.0946683078415975,0.2884,14.0,0.0018275597347375962
0.6611654012229216,229.16993879359575,0.7166124654856658,14.441594052177704,1.0860548227839777,0.2844,14.0,0.0015992631537361237
1.0004549273986023,193.06647411024915,0.3425317893885574,9.261526947532428,1.0639974306061784,0.2988,11.0,0.002101561420092451
0.7368892274952015,144.63135908780623,0.5794719209603979,12.871980271975652,1.0915796677421072,0.2808,13.0,0.0019821508762033987
0.6716351432422084,975.3775075927945,1.2254593240917158,18.49955871868392,1.099562602389662,0.314,12.0,0.0016145117028067005
