"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
8.80022960802881,243.0536240420447,1.1894373302381498,17.200471314344117,1.074115731715734,0.5698,184.0,0.0024923006690197327
8.017618450485255,3877.087107713322,1.1979746967855829,17.341253998668932,1.069638003618864,0.5511,194.0,0.002826494348713911
12.14079087133576,1566.6924572871117,0.5758837487956731,11.466200268176507,1.0772427138753549,0.564,189.0,0.0013692038173988886
10.524539064769822,266.8817096840935,0.6634874447340418,12.395393372493507,1.0583610252823652,0.5951,213.0,0.0015914123884598645
8.44903790843223,1858.8482950233724,0.9996029952044493,15.901006888976461,1.0653276226969524,0.5466,211.0,0.0012225953941938546
9.145419231584995,2776.803867372575,1.0017037668193913,15.809938314225342,1.0801172326100186,0.5703,198.0,0.0013104136225496475
8.926152554479941,1931.8919622566673,1.0363360964117938,16.057132284102444,1.0504058660997646,0.5764,208.0,0.0011292858500417452
10.48399323530409,337.6756408198927,0.7309397134203612,13.203403109346171,1.030539377231477,0.5855,226.0,0.00165257421549505
10.297198542839642,1215.5998223664988,0.7107919326861297,13.107759676936352,1.0916704625517066,0.5597,220.0,0.0015335604491613583
6.184325734318243,39.19453895923493,3.1990006554440726,24.01184132594147,0.998782921582166,0.6346,188.0,0.004700119286853035
9.38315946026298,2985.533764022587,0.7510851623050908,13.620097176592955,1.0822870587224906,0.5434,230.0,0.0017243687349291442
9.86163523621217,1643.4340471403357,0.8223432248744743,14.381797928096303,1.0487310258237463,0.5348,206.0,0.0013489883772861003
10.117062148987879,221.20521868913522,0.8312434686114991,14.354174649343301,1.0517255713069387,0.5594,208.0,0.002372917523362901
11.99746960796853,927.2675677948587,0.4666944405005159,9.989748725628939,1.0925030225666508,0.5533,227.0,0.0017532387035076543
9.98371743393076,441.8399089220168,1.0614477030199683,16.291072027384857,1.0672507507905007,0.5677,196.0,0.0017026941328587176
10.11533378010557,2522.7481154635993,0.6609526434123228,12.573962567251309,1.0532724722482163,0.5526,193.0,0.0011511293201158124
10.52832731057315,425.31187571919077,0.6016678275851738,11.705484478676578,1.0307264694126235,0.5825,189.0,0.002308707547377749
11.198638909162451,513.4617829928525,0.5781933665082442,11.341472713954758,1.02370051359744,0.5949,195.0,0.002342954749417541
9.3186214006952,3844.111504734313,0.7169489970409013,13.255737845810641,1.0959452549374884,0.5428,207.0,0.0024054326180656897
9.025042448115357,2245.8455033476794,0.9955952728699974,15.951992527744338,1.094876128283639,0.5279,193.0,0.001481729078625761
9.775004580129794,1728.9349951228357,0.8779751589424176,14.811816756748842,1.074318416859837,0.5556,219.0,0.0018155248600197854
10.58138074085742,322.49395277352437,0.7165839004077064,13.346904657241192,1.0855532603120939,0.5224,249.0,0.0017305536309412302
8.45162549720893,153.0095547724286,1.069156541931223,16.151934061554975,0.989880899009743,0.6098,222.0,0.004980769166175218
9.31454447145654,2200.3943356541395,0.9692667998231845,15.662641474315762,1.0910906397714595,0.5442,216.0,0.001332920053174715
9.184124668064541,2057.032769306782,1.1513455116237405,16.917942702995987,1.042968763451434,0.5743,184.0,0.0012073190904160656
9.012299802133406,2972.090198531304,0.7965280147586463,14.134796989805329,1.0926378130110685,0.5331,183.0,0.0015538572886464913
8.256839155601273,1617.9965656899344,1.334937567389151,18.29989090094142,1.08038405216013,0.5289,215.0,0.0016801443081448113
12.001365476637808,332.4207346080666,0.49928830081970366,10.166551902454799,0.9916950304647945,0.6125,161.0,0.00424598136363285
10.214448332615337,166.83565769969994,0.8653206690742925,14.562481674116386,1.0888432050222936,0.5837,197.0,0.0018098630112840972
9.440761940429283,2513.485937989641,0.9297449261675462,15.13647672275967,1.083072155645176,0.5851,192.0,0.0012291527677868968
7.93546808177234,390.6637736649004,1.3699947579646037,18.16570863589213,1.0166831044013658,0.6056,173.0,0.0023398396798639354
10.401991044404813,686.349892120383,0.6807725557289327,12.620583898555429,1.040780939452393,0.5902,179.0,0.0012901667163009102
8.993728863779161,606.7368712782009,1.06948484814354,16.411460229718923,1.0820950253219743,0.5546,229.0,0.0015735451657586108
12.186801566514301,3854.4468763849595,0.4955841671530784,10.413521199476083,1.0955835346628688,0.5538,210.0,0.0030235752713273596
10.206238009152417,3210.422435410181,0.8241209986257153,14.292157752720616,1.0628358833900637,0.5579,198.0,0.0019952143735759457
6.879035980479257,3052.5141360950174,0.9722403832197648,15.73540502205553,1.0873600741919196,0.5335,196.0,0.002020575068999747
10.455258060761729,24.451257417397528,0.770894501965205,13.655942520121457,1.016222708808031,0.5794,230.0,0.002702492596167116
8.271109164148523,869.6152665137181,1.2849116822688575,17.74360420154103,1.0356735470792502,0.5865,216.0,0.0018249632095976114
8.475872818324799,1238.7082915778492,0.9254339500248238,15.252285333490033,1.0571606638209163,0.5522,225.0,0.0019202069025206596
10.178399783673687,11.823452917270743,0.7181755503078114,13.19959801076572,1.0289355089781385,0.5575,220.0,0.0021262645694585802
12.25652620355217,1203.1235768501078,0.6283168935455634,11.997460101833598,1.0332789136808114,0.5904,188.0,0.0020154488107990455
10.833504703666662,607.1766603663327,0.7676020707563067,13.8159255904175,1.0530995364076594,0.5384,224.0,0.0014995474308925794
8.734728169937913,409.4896477197649,1.169380449361257,17.087950253229817,1.0417893743785585,0.5644,203.0,0.00151828412802343
10.241488972376875,1021.1177953095369,0.5432494285391689,11.000140989963585,1.0546973690396937,0.5703,202.0,0.0018510647962385464
9.210250797339567,3043.8818377211887,1.1686389454527562,17.102550680166143,1.0817471279472226,0.56,204.0,0.001926066851303313
7.504283017083521,967.0137684835503,1.5507244715708595,19.35345668160915,1.040014987450488,0.5567,196.0,0.0020575660470792774
9.389986516800631,73.62863873164747,0.8767148485549309,14.454619391525014,1.002578803025265,0.627,201.0,0.0029564469654704247
9.49085497675198,137.35985563183522,0.7063132374994587,12.696051697481048,1.0357876902205057,0.6321,206.0,0.0020089445868466346
10.435741829110958,45.9447789517194,0.6416024569671854,12.43882820558035,1.0866514862617476,0.5328,211.0,0.0035787077325052747
8.593602765618297,962.6547332137224,0.8969383458018378,14.94798485512912,1.0757402370530673,0.5634,207.0,0.0014521854981843333
9.04088314233432,551.7018060458995,0.8584540711950597,14.56619983872472,1.04762123675353,0.5694,222.0,0.0015512193069581962
8.983134921399435,896.7641134610706,1.3303607187379176,18.03780055141961,1.0648242104393404,0.5827,199.0,0.0015013503985561714
8.069966720685375,2039.9795596141037,0.9151431073020043,15.167469267055978,1.0673806343531078,0.551,203.0,0.0012778347536233454
9.170508894091789,3011.826098789274,1.156421992794769,16.944297769050188,1.0882626650843152,0.5763,209.0,0.0020596990343656842
9.448391638705992,58.86730876733691,0.7749187748495938,13.44396794309508,0.9808548335947368,0.6301,192.0,0.00516548650497811
7.935173082273586,292.17596499184765,1.1307517298472756,16.711933693259194,1.012779798236594,0.5874,182.0,0.0027968689872867824
8.206213231200126,1726.815580021239,0.909152993398959,15.077625332940002,1.085406476987868,0.559,202.0,0.0017501208301834508
9.038042931786734,2300.6648975368857,0.8431521943924383,14.57103896697698,1.0918311245541528,0.5372,192.0,0.0012662219798378455
12.278977052936945,436.5548841903935,0.6225378538067317,12.208987580208417,1.085344983569865,0.5325,219.0,0.0024959122199267867
10.599450615067648,133.08865137626685,0.5850367873035165,11.553296598776747,1.0635652132297315,0.5704,199.0,0.0015825864118793759
10.946289936415301,1273.185283691595,0.6182480308253575,12.083421293929272,1.0843240807335448,0.5477,192.0,0.0014229281414310242
10.569430920138245,271.1578200266331,0.8301326250246635,14.250166348740695,1.0280125503062427,0.5791,184.0,0.0020911785810783204
9.858536442044237,1141.9252706602754,0.8885341721869149,14.825599286333322,1.0746204330610298,0.5733,232.0,0.0018350136019404687
8.76640931982148,546.912866539675,1.2187719366751126,17.434613205154527,1.054406883468652,0.5612,196.0,0.001687607191659594
9.689222126196274,2283.065231124222,0.7728368568016325,13.684700595500788,1.0695581883443062,0.5776,188.0,0.00116676184342047
9.580116201179315,662.747735897884,0.8481825369897597,14.377110996673496,1.0652091771196446,0.5887,191.0,0.0015594168533940608
10.734031141117562,368.3806153924861,0.744219286897827,13.4140612265545,1.082282888652387,0.5715,212.0,0.0019415539227223071
9.15117687422359,16.675658232500155,0.755259761814215,13.434697561922913,1.0341804022937007,0.5913,195.0,0.0016815137393502316
9.329959816220331,1523.9138218691392,0.802555577861118,14.166398698238927,1.054181416741138,0.5393,201.0,0.0013322726175907884
9.379510800909863,1152.8414954134837,0.7880286050431531,13.856439573384124,1.0416713563366113,0.5742,192.0,0.0014310362703603575
11.297825684174086,514.0163517719045,0.6686910396910115,12.511558823293507,1.0459718313266535,0.584,198.0,0.0020957363343693863
9.961222753364403,4939.918075877731,0.7503367998453898,13.577950192299697,1.0817502308854179,0.5507,191.0,0.0029458289336662473
9.931224268500458,3140.116277357664,0.7483894089897842,13.621479473809613,1.0888524289543484,0.537,231.0,0.0018406790218477016
9.672009847367445,4440.736797931187,0.7126761451132902,13.18846926642682,1.0710365469285157,0.5471,200.0,0.0024105856072893393
10.893372078357604,2289.2107876480104,0.603779961083111,11.881289745585136,1.0694477919884127,0.5522,200.0,0.0014750150817944834
8.36347019764886,98.1541634674686,1.1850160558068987,17.19345923866146,1.0009868809375062,0.5647,200.0,0.002894537098640521
9.542910013644452,698.1948586156245,1.107933718805545,16.477338686312926,1.0270218649453577,0.6022,207.0,0.0016638035584409345
8.878731786703852,1127.819484976565,1.1522171510798267,16.7972955558076,1.0422185703418707,0.6016,188.0,0.0018085760337455696
9.016831166896802,1038.1163790433034,0.7793119552246249,13.807274667958836,1.0870221761494194,0.5659,188.0,0.0014837202791965047
12.020893575184925,8.302025539991064,0.5324037972633152,10.748761518056279,0.9942087452638165,0.5906,221.0,0.004579725748638751
8.026110342757313,2205.497470792963,1.2778943677217192,17.681525726006434,1.0640639221756438,0.5905,188.0,0.0016704029210889654
10.994468790618956,39.819491187453195,0.6119052282036783,11.895601288280961,1.031626128745853,0.5701,227.0,0.0025899387721914735
9.112470229200001,1883.4146036259963,0.9816610439945713,15.79095469451628,1.0721366348892718,0.5385,198.0,0.0012837318688778104
6.9656394053102355,355.2486478108176,1.858118471595945,20.500196940375805,0.9987557862075694,0.6072,178.0,0.0035705592296608295
10.416645435268519,3990.218989253171,0.7400173968852943,13.363401959861568,1.072208914648198,0.5727,193.0,0.0019715563521415912
8.987685626521861,383.58409212329525,1.002205680830636,16.021757372149512,1.0685202738959558,0.5242,205.0,0.0016074696137915053
9.652827719363835,45.96448492870741,0.878847580824842,14.636185940145042,1.042213562435717,0.5944,198.0,0.005730764180812885
11.016052992889389,1008.0177312606907,0.7814306687920031,13.835106699235373,1.0892568236844855,0.5646,216.0,0.0016169739926572646
9.007178063039959,4875.123466832605,1.3729289252690136,18.467943917934463,1.0909642621297004,0.5415,204.0,0.0029733891611038437
11.865388816920102,4687.0477039107045,0.6097572332269275,11.994842464128757,1.098048573949173,0.5442,218.0,0.003859626313116854
9.42518509458447,1124.8380289068687,0.967380540085504,15.545539005028587,1.0370097582892912,0.5664,189.0,0.0013545452942793827
7.993960497821428,2233.655766176121,1.0439787494363322,16.312200801358195,1.0962152144656225,0.5331,188.0,0.0015259182677349152
10.114555419949932,1718.2673932877165,0.7817480234584565,13.85871410366337,1.0556358690407932,0.5603,210.0,0.0012873559421549242
9.937162146442514,1588.034715395518,0.7174458962520815,13.249887969568391,1.0868648301001882,0.5452,205.0,0.0016377349214903387
8.353647346588549,4290.91898419929,1.5011320285620768,19.02803113575932,1.0705330964653197,0.5737,204.0,0.003347612786116685
10.764921392873735,599.9966720154328,0.5787031058409134,11.429916170515764,1.0546902291290743,0.5787,199.0,0.0018059754448380204
7.285751125225422,2837.153617837179,1.4587487916459507,18.96885033751386,1.0942380334328154,0.5355,187.0,0.0019445705822980094
10.662927495195671,704.1204403544581,0.4418223377033939,9.585360688637977,1.0631720321994782,0.558,197.0,0.001409420065230376
12.588009309762782,1687.3349142327877,0.4895942237093418,10.226990753312402,1.0641055129799868,0.5736,214.0,0.0020493686451295338
10.058789001331725,2872.1201649155673,0.6019264678349368,11.932195867149987,1.0846996319738478,0.5368,205.0,0.001463618399815114
9.296215565494649,43.051829459165106,0.9707677560132288,15.539972994461369,1.0099849268505972,0.5737,206.0,0.0022619449314181276
9.771264687841507,149.45074993994513,0.765409752981445,13.636630973364056,1.0416515280900391,0.5716,213.0,0.00192725070074993
11.137902049948169,181.5343646074357,0.798000363695378,13.868935199213544,1.0369210876460893,0.5924,200.0,0.0015084313815051074
10.044333175636634,2097.8446037199865,0.8476586210678836,14.53595642107505,1.097717785094092,0.5541,168.0,0.001423435402640601
9.204678832878837,2687.501652576516,0.800311702835229,13.978708284015541,1.0455426989004595,0.5745,191.0,0.0015154252482946153
9.27847366058811,3927.743955849224,0.896003170033234,14.949326608275253,1.099829892176976,0.5613,224.0,0.0021147282526895114
10.126600478014566,4911.75128617084,1.1100399548948068,16.690556970171276,1.0763046498645856,0.5594,207.0,0.004061424719110824
7.8409374077421585,3342.240883415472,1.156417675233111,17.014790627193857,1.0482679317849557,0.5607,191.0,0.009052731232503953
7.580871031332518,33.477944419336154,1.2804747844948734,18.007675781847556,1.0963838845321292,0.5199,222.0,0.00313497546014472
9.54577031770665,433.7835456126859,1.0219456833932679,16.018748432931375,1.0368003594022361,0.5601,186.0,0.0018783187366613106
9.920559718697394,1600.4858182305015,0.8733310086894044,14.654991028225187,1.076161526319571,0.5799,193.0,0.0014569661713053194
9.18332742802885,700.8935541336705,0.7913643652363305,13.856045808012489,1.0393547834635657,0.5813,204.0,0.0018173061444040264
8.841619979618729,1779.4351635161127,1.0292086004863867,16.13702685055262,1.0789022466447795,0.5466,225.0,0.0013298376377473393
9.986222976036355,1885.8614626547774,0.915394686093261,15.05879308422422,1.043464604223024,0.5749,186.0,0.0012507862397867365
9.124200952279145,203.44609111656655,0.7533194763706221,13.555938312196348,1.0246538631188447,0.562,214.0,0.0027022031318835404
8.87190040897119,2707.333990937649,1.2141846756686097,17.461326638947355,1.0668962721148663,0.5483,224.0,0.0012061409861170995
8.808172795462571,3743.2900526442477,1.2135077047820493,17.266104256305987,1.0808630352959405,0.5907,197.0,0.0022976904407728625
9.970164253713017,1372.937346677851,0.867909432440397,14.722636156349798,1.0476747610711823,0.5548,187.0,0.0012381805662490864
10.18121687836547,133.27614741322236,0.6690357983882875,12.628908801872836,1.0793354235459338,0.5608,198.0,0.0018185150007539888
8.164205798434446,222.2756850191654,1.190438698316482,17.280006654048776,1.0472909387793599,0.5535,241.0,0.001538080100616276
10.674893698957447,101.42360132114774,0.7047342756768558,12.749670256855982,1.0136458421161898,0.6184,190.0,0.0024198632879731926
8.391691596304325,2364.37611027518,1.3193237508442366,18.07839380881073,1.0738571037256468,0.5587,204.0,0.0012361455255439561
9.235647897094534,406.33760558223383,0.9565373528930197,15.491136397363636,1.0772903246831036,0.5584,196.0,0.001699113495807189
9.37801352776593,1393.3618929153527,0.9405976064371491,15.474084035908028,1.0723970952455726,0.5322,216.0,0.0012770271538905162
9.597022600165786,1336.8465198302788,0.8544379611056275,14.57580789745921,1.0415406422097,0.5593,199.0,0.0013558207765559688
8.480694317855614,2647.5251026408628,1.0354787170467672,16.263831788523756,1.0864693253016668,0.5291,183.0,0.0013073206700447049
13.069224443073704,4798.820779788994,0.5329432992784413,10.923653180919397,1.0852788953081267,0.5573,190.0,0.005345117588549616
9.900728879989746,2761.573504251731,0.8821232614210908,14.831728506906606,1.0923165889791189,0.5595,217.0,0.00134534009368277
7.99575514688296,2317.296063153205,1.3806001881186258,18.293111421532444,1.06396000941587,0.5912,207.0,0.0012500669262139816
7.398536189994418,4574.9106261282095,1.3488248439439754,18.374493995413307,1.0833564922888952,0.5306,213.0,0.0034158242104313586
10.577783534020314,1679.836108021769,0.8853641667746597,14.852007549118701,1.0843221559098215,0.5615,220.0,0.001261054822872945
8.775695818776562,1398.0177803748227,1.0457988194112426,16.428902633433587,1.0905339545996662,0.5096,210.0,0.0016065784832317849
8.362882644007168,172.53780694826582,1.1534417664992216,16.763446479584733,1.0009140275212842,0.6105,188.0,0.0027812632953355763
9.864132615338093,327.23697823241287,0.706031009580242,13.061636048620848,1.072391566736262,0.5583,210.0,0.0028589319415393867
7.7114541422404,2427.8514988745546,0.9095847355938456,15.162995186254022,1.0858073757932947,0.5412,196.0,0.0016073026597840402
8.981526623210103,889.4345315198493,1.1321429406147518,16.916775558400253,1.0636860295435784,0.5443,207.0,0.0015172480863896837
9.822000155837056,89.59748337761494,0.7585306159095373,13.635331533260729,1.0438839607078538,0.5568,221.0,0.0015406246895230812
8.846802212365262,2521.33128837871,0.8932013847359437,14.904021538768117,1.0879779065144026,0.5656,195.0,0.0013145722730537217
8.140729203137507,1752.3747959600114,1.6462056035348,19.724702740029045,1.096371944268897,0.5769,223.0,0.001615387715447277
10.561658533842394,3057.369912050195,0.726753058940721,13.30508418843224,1.07663982811642,0.555,215.0,0.0014394010568712313
9.56144963902705,1053.6499964303543,0.9528957713592043,15.387567974934171,1.051282785073765,0.5741,188.0,0.0015996777688835288
10.98093213984493,225.50951265321578,0.8148307405895583,14.079092367534479,1.0066411395378092,0.5836,199.0,0.0027147991089637733
9.002986173747502,1642.8432927185454,1.0573934059774885,16.23348261497717,1.0595996187347727,0.5735,189.0,0.0012493966455269286
9.354245120942247,1862.8936240902808,0.9738004738443667,15.592632874496136,1.060031009201307,0.5678,189.0,0.00130927525276435
8.647926112270492,1048.234772239136,1.0594183524327336,16.350285601951565,1.0693339717564432,0.5512,211.0,0.0016929753374876203
8.047581137193772,4435.971558976571,1.016337826595192,16.108329537251134,1.077590170695051,0.5302,205.0,0.0026464164334885566
10.811782933578794,356.045968153506,0.6864869458230122,12.844576295767867,1.07410232820659,0.5577,221.0,0.0022854544558866857
8.754026516857515,1634.8721067558013,0.8215713130884081,14.329184564672813,1.080580694447383,0.5446,210.0,0.0012884692525807144
10.029903788459228,4727.026005424877,0.793880006821528,13.91078923542276,1.0925506929115967,0.5752,221.0,0.003832222991167883
8.601738469190614,1093.8296811652822,1.2498655550239433,17.700461102766255,1.0880937730505376,0.5466,206.0,0.0017692050536050148
8.821521113864534,1850.9388384560389,1.196654044126551,17.320489242291394,1.039182499640237,0.5538,182.0,0.0011622386968281417
9.125001874006841,50.2496482119916,0.8479903713293748,14.345193053602973,1.0307752479352856,0.5949,186.0,0.00224179207367806
8.578607668345148,3656.5566697878935,0.9583587018226315,15.648263267743253,1.0652799662242007,0.527,225.0,0.0020289007829734015
10.118710230136335,2429.2402226087365,0.8110056738849812,14.280412600486617,1.0889516697252168,0.5327,203.0,0.001404121936115662
9.83155900837275,3131.559771915382,0.9522287002967688,15.455530117692962,1.094515534752201,0.5582,207.0,0.002291707655711224
9.484131620476429,142.92619294015367,0.8266890396098111,14.226809590553417,1.0319874872085855,0.577,199.0,0.0020195559940380512
8.164766265083104,1394.4397784415876,1.2421938176759517,17.543809792745755,1.075078243043667,0.5709,217.0,0.00139978312798887
10.193957021690261,1688.8747842819225,0.7439287855391535,13.461231992313722,1.0651007755785478,0.561,217.0,0.0013729797336572396
11.35780102043303,4164.2176477338335,0.4995591857783584,10.345224221203347,1.0726258019417823,0.5788,221.0,0.0024082672799362846
10.136108876893688,895.381432213479,0.6874600528711394,13.044646833696929,1.081092551201143,0.5176,217.0,0.0016251553999885194
11.8556724265669,1627.8494323901318,0.6812166911305335,12.674640310546932,1.0733520041040678,0.5803,204.0,0.001606262271974643
11.136775361790423,624.5531977285013,0.6580265559220589,12.51021750693214,1.0736762825817345,0.5587,187.0,0.0033970352791355403
10.775781947076744,2835.8098211608353,0.4829305143912898,10.279550729052799,1.077440407750546,0.5436,209.0,0.0014498367524013547
10.459640229503314,1323.6766024130688,0.689674862779277,12.96022384113333,1.0693820434918024,0.541,191.0,0.0013129370785832037
10.319722448516703,129.10432637343297,0.7483765072822516,13.56663228981764,1.055637684297428,0.5487,220.0,0.002008008626400283
9.558854492844635,514.2130054867016,0.9511312731604634,15.542899257395902,1.085020063618444,0.5369,196.0,0.0018400240768735878
9.662808489351214,1107.9192927846893,0.9191040627029674,15.217423612021804,1.095957337780946,0.5477,193.0,0.0016617362264009106
8.910052988922299,111.0029644872618,1.000226070744798,15.520938734692404,1.008249680740345,0.6279,182.0,0.003654239580472696
8.732131324060063,2262.528879248504,1.2745961261974184,17.836755410641707,1.0856985426040247,0.5512,186.0,0.0016007923782607705
10.895903031326071,80.79743602364965,0.83085304946459,14.3278680193495,1.0347844850599115,0.5642,251.0,0.0020549501631609377
7.039272896058559,2075.79193689313,1.521681805579401,19.14982426198456,1.034908449089671,0.57,191.0,0.0016171138667701373
9.399419256209013,920.7407909178457,0.777689133016811,13.748583280276145,1.074297474177859,0.5747,182.0,0.0014225549889366371
11.70953627259215,2326.8752783552545,0.6517522710141588,12.288783000125958,1.0797748917768184,0.5887,199.0,0.001569956214485184
11.2286531910311,4792.455153187309,0.5961572283717783,11.758622671842913,1.0797217781390562,0.5576,208.0,0.0028837030722546203
8.394450527975309,1119.3209140608974,1.344610864292655,17.986246971932168,1.0442013284277507,0.6122,181.0,0.0012835722559265328
10.693243574473632,2627.1328334637815,0.7683657889740211,13.805694520933613,1.0869051544055168,0.5423,215.0,0.0014975682043227424
8.594603509887177,515.9903516009053,0.8860256116753468,14.862217082859472,1.0478090812446423,0.5606,197.0,0.0018052403179048002
9.253485172288187,3178.0189839967798,1.0474690962349686,16.16125732832464,1.0632778553561917,0.5726,178.0,0.0015102502870579745
10.914291317717744,84.56102987237591,0.5114832292447944,10.53508063847237,0.9855921038845217,0.575,199.0,0.00460470833767293
9.430562128402212,3426.70731407232,0.7439598528856943,13.547450039779292,1.0612772547025169,0.5428,210.0,0.0016541980325488475
8.672879339549867,2339.4293176432257,0.9329260232988731,15.302773929416162,1.0783178406433693,0.5554,194.0,0.001162430455042834
9.342837501367443,4098.86101931021,1.116358452346891,16.7708174764065,1.0876221474907048,0.5517,214.0,0.0026997676667105223
9.695981887235575,2571.8683954501785,0.7153845741097179,13.228200197167885,1.0845438849191937,0.545,211.0,0.0012192180633427432
9.738257904657942,1845.5679696967713,0.721718572530006,13.241231964018379,1.086176907564052,0.5569,186.0,0.0014253484112723286
8.092129917136834,1444.9036931046319,1.3532865484222065,18.332753942429267,1.0529467442849212,0.5465,200.0,0.0015367133038920655
11.031908778477547,464.64921925864905,0.768583023561536,13.487088236649713,1.038123436842801,0.6088,181.0,0.0017218976153878078
6.521671881638134,389.9862597807255,2.308611874589138,22.394883492324233,1.0871800552241173,0.5227,206.0,0.002944152655334484
6.918671169776232,2560.0258973002356,1.6367598118917945,19.915191258387473,1.0883447190001225,0.5211,190.0,0.0018850372551538076
9.017028195390635,340.1763077994078,0.9497092439194714,15.406922090044773,1.084069280418629,0.5641,246.0,0.0018799414212084095
10.471248031693655,3549.921264042538,0.6158728886856258,12.118272978519789,1.0841434461378945,0.5343,232.0,0.0023735508202332115
9.869568047536493,3979.4067918913015,0.5353892532552488,11.007518538378507,1.084974668860647,0.5471,210.0,0.0019395006731037082
8.93511810786764,4589.997828333846,0.8912029665271702,14.99067241666712,1.0938104641735342,0.5429,205.0,0.003025057102689156
8.944151248628689,254.45332226392338,1.006765455436154,15.861843681643641,1.0562241747373213,0.5679,201.0,0.0018029502798730676
8.562243537442846,4618.08319722945,0.8904445793975252,14.837286824697786,1.0897717878786277,0.5745,202.0,0.0028152501036314867
13.877209939774254,4973.354359048635,0.4506858724583925,9.771322998682296,1.0915030942476889,0.5483,252.0,0.0066237658890426565
10.61665174724205,1490.3199417496267,0.6279701012656806,12.076788028745796,1.0587357000705504,0.5736,181.0,0.0012617439485036561
11.629905548382254,280.6876800407763,0.5719577060486388,11.324198126263523,1.0212094355686472,0.5822,216.0,0.0018873571745218508
10.552705697409277,1501.8489307460895,0.5878203832707907,11.676519221240616,1.0706959243322478,0.5526,219.0,0.001618561417087379
9.755953024404933,1204.8607588580257,0.9735510527940283,15.581759831319118,1.0535346495005622,0.5697,179.0,0.001906119685195001
