"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
4.847827361331022,1649.8789033086005,0.9520612155815156,15.83264148364016,1.0648956819875817,0.4726,74.0,0.0014227067088345212
4.33491616781031,115.91379730649328,1.3394697256521055,18.63652534375373,1.0309373856566804,0.4533,111.0,0.0023330237286522055
4.840079459008328,112.3600288812695,1.0676074849502917,16.75353688549927,1.053933591026725,0.4724,103.0,0.0014219881586743956
5.2035944638814495,1496.466663042602,0.7373776363442197,13.861488298113079,1.080226657655393,0.4585,89.0,0.0011832651564934536
5.251938915804082,1399.8979970986438,0.6204097358769218,12.627436459431525,1.0860300338541136,0.4369,105.0,0.0017500986721775498
4.833337818118303,1849.8475236135039,0.5949419228927919,12.300741318912182,1.0566619921022313,0.4393,99.0,0.0014507554270804586
3.945267834350317,891.3589737309803,1.5178236080543626,19.645184772393655,1.0706256157059206,0.4437,104.0,0.0016309979511597962
4.891994763863475,1444.0667678871491,0.9968979300872489,16.271996654760862,1.0970110309916679,0.4562,105.0,0.0014050575739720291
5.727873010425313,5.142074253649639,0.6841925957359517,13.398063350424914,1.0579785133509787,0.432,125.0,0.0023324562697043917
4.877399987637314,3762.60088604584,0.7692738439609015,14.252636869394104,1.0953505097993788,0.4454,108.0,0.0029561265406517433
6.196820006937264,7.049191154814935,0.5211235307506035,11.157079979139654,0.997044109062232,0.475,105.0,0.006676601139961541
4.661782560521131,2400.737033966396,0.664025073029314,13.248267578351792,1.075243641133306,0.4143,106.0,0.001298627187179755
4.661609404411221,1059.7737717742536,0.7992441006835475,14.641470082924595,1.076880705584208,0.4256,102.0,0.0018690260037424913
5.932637118030007,1624.258789195924,0.5711536524692279,11.934171491845852,1.0999319244980843,0.4527,97.0,0.0015513973216023439
4.4424879804538655,1242.5437840918357,0.7532479655489852,14.105723475962861,1.0651897513080932,0.4412,114.0,0.001220014298656573
5.044209806429258,967.7054663833567,0.8412374623216684,14.89781030111489,1.088991235419118,0.4598,104.0,0.0014156008485290735
5.331233540075004,2921.291268581815,0.6158944986480676,12.562541046062252,1.0927242796908243,0.439,99.0,0.002030204370488418
4.982802899195203,842.1634779190731,0.8018348819820516,14.657367770442386,1.0713406694851308,0.4278,93.0,0.001751080124554351
5.056389134703786,21.40955169869403,0.5598977012437638,11.864047445455226,1.0401975937566865,0.4362,107.0,0.0014058044768973765
4.609259548558292,88.05593953784876,0.8086081963953238,14.504219827527667,1.0208511249828034,0.4777,101.0,0.002280501593205069
5.352162684499206,3546.4358005352933,0.8062990543987452,14.801366106697804,1.0919005982322554,0.405,117.0,0.0022045096238000913
5.547838436206426,1598.9609755157387,0.7222175933883002,13.72984846544424,1.0730686203301036,0.4516,92.0,0.0011876004386802174
4.60567351524972,1419.2659135369738,0.7789027530220272,14.359539869798901,1.0949712038355668,0.4434,116.0,0.0014475638886572038
5.3867987626858005,1340.2318782023654,0.6754202109272247,13.227829126060932,1.0965845105634515,0.4476,115.0,0.0014036894366612899
5.582961935379662,3248.3650332835673,0.638727714521022,12.863001358196042,1.0729910725618235,0.4337,96.0,0.0019154691413490934
4.8826575215234564,4315.763793815855,0.9729752534205602,16.156969870887067,1.0955097607970088,0.4374,105.0,0.004324309950650783
5.006689129022902,2653.815220582606,0.9539785133008111,16.024234097924538,1.0913498199664478,0.4315,117.0,0.0018958500593289531
4.898113431998429,2626.80354704386,0.7123654307124639,13.599760947148152,1.0770575488659093,0.4567,99.0,0.00132913853441549
4.381249367837445,2501.565655467933,1.0588805357385886,16.78418867563636,1.081681034730485,0.4494,103.0,0.0013911430386836724
5.353264693166503,18.2261424502683,0.7840697518363557,14.528649539927809,1.0897490623435666,0.4169,118.0,0.0015208083652339503
6.652971830181338,2289.370603261248,0.4344994787313877,10.009739539738714,1.0807863791800856,0.4485,111.0,0.0019168412369841648
5.9153076897473795,3710.728860122558,0.8863473923937041,15.386058532645716,1.0922726870335562,0.4433,109.0,0.0026617338014608715
4.730388287511741,3356.187055661153,0.984804854040852,16.398877286999713,1.0905430508956453,0.403,120.0,0.0024661436367491517
5.2259851324203055,817.3158570461469,0.4930033111062854,10.89988177403619,1.0782181730090035,0.4455,130.0,0.0014414061619496075
3.948141546626835,885.4288408443884,1.8673655205602975,21.27462989903279,1.0628623876379104,0.4227,114.0,0.0016076814902453416
5.036294721167046,926.8253379483172,0.894383233344658,15.35222200332592,1.0618564928180843,0.4678,96.0,0.0015264385134927574
5.530161632056937,1778.1147916707569,0.7822879936965238,14.298151966189614,1.0943949534435498,0.465,97.0,0.0015094255407527774
4.887744733027812,854.7655191709239,0.5381727215013484,11.564217049524215,1.090262223281039,0.4383,116.0,0.0014516597792983187
5.239805628113011,370.45235715869467,0.6418473535412755,12.796271689502573,1.0948514002361298,0.4564,97.0,0.001650812980130924
4.68074536833474,2749.8823660732824,0.9818785882658236,16.273412878289033,1.0826010053645136,0.4271,102.0,0.0015308319926480773
4.157400922035926,1305.9794284748593,1.2703989482479339,18.253271442124454,1.061892797353405,0.4449,94.0,0.0017998933058804944
6.091472735301249,152.83925670566578,0.6448622205582294,13.022303916422771,1.0805029483851532,0.4148,127.0,0.0015520381466794602
5.137618991947631,3959.8773537578563,0.7503160669691225,14.050186419896635,1.097313886766086,0.4468,100.0,0.003616683205998072
4.869253010886348,2614.158214816708,1.381879607311555,18.870321214091298,1.0729187564246399,0.4559,102.0,0.0018495143951176626
5.67957827017552,1420.995397236507,0.740577508867552,14.027100078419888,1.0693897771451228,0.429,103.0,0.001440926927647736
5.7372415612846925,939.9032766032926,0.7257589869686167,13.877748228523592,1.0984503396953313,0.4271,124.0,0.0014180501419836426
5.1575772804412985,1678.591909787389,1.0721468170672264,16.929689577948626,1.0800395805779115,0.4384,116.0,0.0013971303818630086
5.190345826625871,1553.7851422472968,0.6142530112837895,12.509209113530359,1.0564735063821875,0.4462,103.0,0.0014431849910498454
6.000705981844847,2576.997106730009,0.6176959761387933,12.390402480391293,1.0945016678172335,0.4811,97.0,0.0014806123201931492
6.7513579340304215,675.2157330382759,0.5774488048632874,11.988630396022698,1.0685021970487225,0.4585,112.0,0.0018372748208445688
4.799143049457629,521.4130020956432,0.8619332487232346,15.099856035061114,1.0663281394309854,0.4579,98.0,0.0018370455528431754
5.219173586386102,3723.3401147227623,0.6181977772125368,12.573726768100746,1.0875195991386832,0.4427,94.0,0.0023617499977530783
5.76098840981939,1772.8916306487026,0.5644285725314249,11.938924558933453,1.084396519470925,0.4329,117.0,0.002039475107408578
6.2680978194361145,767.136891877097,0.567308342544263,12.056478690794831,1.081202403665773,0.4158,121.0,0.0014905269842948568
5.282504298100685,303.8431383651882,0.66311214860724,13.095770097057594,1.057248431743311,0.4455,123.0,0.002502182234850437
6.280450474919543,919.3065506283428,0.5503198993033063,11.686559570366303,1.0621718632283903,0.447,106.0,0.0020394470617661727
5.5788330659110255,1597.804140197752,0.7137374769110039,13.778243047028853,1.0755479385623887,0.4203,123.0,0.0012612188771173407
4.896651746492265,212.6057747188338,0.8852968746287018,15.371842459383764,1.0684881203557484,0.4444,118.0,0.0016581296559902326
5.386290542236404,320.20727520517016,0.7432627029991876,14.03269305988919,1.0570468882803108,0.4341,114.0,0.0014339584126555115
5.129373207305079,334.93434579816426,0.66874692369164,13.370957983132728,1.0770656895271686,0.3993,135.0,0.0023240840536105116
4.893928024753244,466.72533151990774,1.1147186496517405,17.00222187544254,1.0739042335344045,0.4956,87.0,0.0021466012751695613
4.3858779626621205,3854.7440970901894,0.965366988847581,15.943244334022591,1.0836355993595028,0.4728,105.0,0.0030408385681788023
5.427186195591661,465.5146130770613,0.7707374760016222,14.319418197969147,1.0444587991204488,0.4337,116.0,0.0012257828104937985
4.962675244124539,1668.2012628221808,0.8527931376998764,15.010901827201613,1.0939001420961223,0.4588,97.0,0.0012267120559504231
5.169850354096529,1873.0379135218684,0.6354417933046906,12.841161607605851,1.0675403612004695,0.4299,115.0,0.0014187994679661223
5.122617581956843,4333.222151782569,0.9093293755698891,15.783564927471527,1.0951515003406815,0.3983,98.0,0.0034656483163139694
4.8012266607389105,756.3900886893512,1.1354847693283006,17.34657676273809,1.0915936552298715,0.4485,98.0,0.0016136939610904234
4.269548487085039,766.5194893005234,0.9575278552500285,16.062424884171115,1.0767446675239292,0.4295,111.0,0.001594454541050546
5.529047322334481,1661.9262752668958,0.7693879767373749,14.301201407789192,1.090026484809518,0.4347,102.0,0.0024090205553865176
6.0986811316337635,692.936234963993,0.7742727361755376,14.188720451182139,1.0712051966703475,0.4713,90.0,0.04846776024444811
5.418699307653458,744.3606929867567,0.6624013371721338,13.011930906071612,1.0986644239156644,0.4621,95.0,0.0013931313758727922
6.4132519300489115,1619.0694729236548,0.7024205138058005,13.451915659756331,1.0807697952912532,0.4652,91.0,0.002936117619039226
4.843013673209016,2302.1993997123695,0.7469682643288483,14.061853944025529,1.073598542281248,0.4363,110.0,0.0012026957830167946
4.3418808602399785,2674.8344844108715,0.859449919579488,15.282553098633574,1.0824952461290187,0.4105,116.0,0.0015153273914597916
5.860505557749298,166.85433636297694,0.730919309903299,13.814514897219912,1.0506624789490355,0.4536,125.0,0.0018859078485775414
4.0845874459896745,2582.4532494198934,0.901183412821669,15.591267334100504,1.093740769630609,0.4264,108.0,0.0020047903388340457
4.444218430993682,82.85210518419558,1.2281893476179888,18.157693019730356,1.0857043892901286,0.4023,126.0,0.0015979018379523677
4.810791328638333,2036.2979575466711,0.9527134346585215,16.11088414087664,1.0824889795700738,0.4086,108.0,0.0012017757759379673
5.750833350035023,326.3204087357371,0.5989588175891063,12.337777994877994,1.0650381542254728,0.4422,112.0,0.001331783937307178
4.716320606161541,2221.17646585486,0.4306799502451028,10.026497336543743,1.078869042372922,0.4328,119.0,0.0014486080401418723
3.873154199095609,3454.555206824189,1.4039218040945913,19.095245511146548,1.0959402004649526,0.4302,102.0,0.003100357220961518
5.958089780798494,97.77849950783957,0.5245782253677862,11.516421054552998,1.0963155973354133,0.4092,102.0,0.002010237917821551
5.2812602352093805,2825.598692456506,0.6350350008061442,12.55270613053893,1.0776513478755867,0.4916,77.0,0.0014934809189200429
5.243410238173381,3397.3700683433467,0.6272228197064796,12.786902349190822,1.0976501591944718,0.4202,120.0,0.002559935629065492
4.19922121272921,1382.6450051807815,1.7430729840189991,20.639911605606837,1.0520461658777294,0.457,101.0,0.0017337642415131238
5.138969388096863,36.69983491691846,0.6779378292959983,13.344434899856143,1.0917120547998922,0.4282,110.0,0.0015366106661436688
4.890860864272653,2051.101049662769,0.7086550958074361,13.621162646823818,1.0770964367294795,0.4429,106.0,0.0013855137192152075
4.624496494306842,808.88029503044,0.9156412789382632,15.701559181424876,1.09304852947821,0.4303,126.0,0.0018702560052368603
5.888624521735361,1597.646466313193,0.6306279096885047,12.764584485222429,1.0949942922856042,0.434,93.0,0.0014834737184236104
5.230467486288557,1454.3236898409614,0.7045173624602251,13.64807983784006,1.0840792430454695,0.4268,116.0,0.0012438059437640612
4.738235253745958,89.8494880520011,0.9090517271515642,15.609141579649808,1.0420575827046135,0.4384,114.0,0.0021807557133934957
4.303779277659854,643.5896838928954,0.8586177001213778,15.090006831443258,1.0808529558191966,0.4531,96.0,0.0014898136339472096
4.660630317268948,1912.830206330279,0.7420846295702578,14.025622165323028,1.0904093147132135,0.4329,110.0,0.001316429795889746
4.745939939179372,111.90348716607696,0.8792325359137481,15.278464277766599,1.0452177422712463,0.4533,113.0,0.0017697080917338285
4.424129790795947,1728.3686088729319,1.3394280115941284,18.57001978846795,1.0588361737166503,0.4698,89.0,0.0013433354461786361
4.0955390670732665,2325.2197738031273,0.7531325320865295,14.138308483324193,1.0999357873082707,0.4336,115.0,0.0017980904033676754
5.7406935818149485,2505.698147316215,0.5633294573744747,11.732765466290498,1.0776408908224393,0.4739,86.0,0.0017095777466094237
5.8921064000133185,1858.74203471919,0.5770383526437645,12.021992774229401,1.0800555523662039,0.4502,92.0,0.0019430329365137313
5.512299933314706,257.63776697393996,0.4048394254777382,9.374446333170534,1.0354758820673609,0.4818,106.0,0.0015617249055232942
4.510804813908178,3628.7768506073717,0.7635866544329888,14.359224495214466,1.0814080579545426,0.4082,109.0,0.00343492347274312
5.504576349261045,3081.4562285578527,0.5676654445571551,12.009669390825694,1.0842421134068474,0.4268,106.0,0.0022380250347372216
5.730640734871123,4231.51416925378,0.6665345623483363,13.139439215904678,1.0940889795697535,0.4446,109.0,0.003928855584952212
5.919673352557645,1110.0446163856122,0.6906729588219143,13.42440195667205,1.070248143798131,0.4423,99.0,0.002417090791578264
5.430476172690493,28.414932627561313,0.6022738521147604,12.317740493328005,1.043128992421904,0.4555,107.0,0.0015812376700159855
5.254661268469522,240.2575708984259,1.095592299138704,17.01334757960876,1.0687054917905352,0.4599,111.0,0.0017572042764365794
4.813918330243159,854.6476156048407,1.0087549606478026,16.549416674524828,1.0566152265493851,0.4128,103.0,0.0018487099943263585
4.389975343382293,2465.8103559657443,1.0030577328990313,16.420537434178435,1.0844501740922323,0.4327,97.0,0.0012938315939509464
5.3249445892079486,1537.452383778594,0.6159827822303566,12.57836136152026,1.095745809515445,0.4358,89.0,0.001587627916223981
5.441510716053825,866.3477181036826,0.8056190453922734,14.544658506443357,1.0493732728791445,0.4619,98.0,0.0012079522225023382
5.991615968008996,689.9272801193295,0.5653883940428528,11.808499531906886,1.060831364269529,0.4635,106.0,0.0017866951388903014
5.180223021374011,1154.5931409395089,0.5202654048115553,11.282028422142615,1.0865031439651618,0.4461,118.0,0.0014788871973889799
4.929054888639994,398.01987878710975,0.7847373826339049,14.533584966900934,1.0978933940629838,0.4173,114.0,0.0019921117518868756
4.902583221372769,795.1661534915352,0.8456969827701986,15.205100847058244,1.0793166285972942,0.3989,125.0,0.0013577757502563003
4.73557755420393,4968.933619907833,0.9341326893050899,15.770694232784372,1.0927012007590278,0.4515,112.0,0.00766006781239752
5.674920938230505,1870.70756647804,0.5959302628972157,12.386846296837511,1.0856444458779808,0.4234,116.0,0.0014984578773311905
5.264802275360218,2.6200361933558725,0.8189364421989509,14.649747855160346,1.0486032296927412,0.4676,115.0,0.0013690469156475774
4.038785998411051,1579.5451851250562,0.8663476975565654,15.241707102878319,1.0761370184303523,0.4346,119.0,0.001550103295332536
4.6742749613858,78.45465393385484,0.8727322798847814,15.062509283637219,1.0072875917987343,0.4892,107.0,0.003262040685137673
6.447646988330852,2349.6065902354444,0.40270322458856594,9.571874224979934,1.0985786463542817,0.4345,113.0,0.0014540830990653949
5.2014324828206195,3333.357923509015,0.8208806100481852,14.977055757531192,1.0972708258585195,0.3972,120.0,0.002364785709029583
6.176228057466988,2100.539754651728,0.5801115496942925,11.89781995416472,1.0773908424543692,0.4853,108.0,0.001382808713121394
5.3782376978109,733.8586526344102,0.7162561086150557,13.652580910388643,1.080257839973526,0.4544,98.0,0.0018282051378294578
4.848762116775702,372.00648239456814,0.711783188138265,13.597887414961185,1.0612592256581532,0.4557,94.0,0.0014221011152547207
5.504992405635249,288.95805576971543,0.4606451354329438,10.30524180160129,1.0426155585113444,0.4702,104.0,0.0013933048280876912
5.898412718288181,41.79866526893056,0.8052673695396542,14.576448112264547,0.9806767746022815,0.4539,113.0,0.008682113837040794
4.642612308150827,3587.4358823939274,1.2279503478967142,17.967671385168167,1.0874117706126878,0.449,99.0,0.0027878598664434276
6.2571719168671445,2756.529672732982,0.5167096534609442,11.387285201595438,1.0791731247057816,0.4135,110.0,0.001980960703379232
4.807628336885761,256.96907066047197,1.1340378879909925,17.322369787931386,1.0600121703585796,0.4519,101.0,0.001330155074797962
4.609326365784115,861.446620332807,0.7828741507284808,14.34750011695829,1.0689202636628967,0.4552,109.0,0.0020348987187117622
5.197762925596223,1103.052180349116,0.8006992551133859,14.571876141112709,1.0860217377848687,0.4447,84.0,0.0012771477306584935
5.265318087745544,704.989947567924,0.8570397876559669,15.059230523296534,1.075544745510011,0.4568,112.0,0.0018840347202550305
4.624463977887517,271.6655213670226,0.8425197121456569,15.077735002197635,1.088728091230488,0.4213,116.0,0.0016418735806622636
4.223485430191454,556.6773035413962,1.0629838800739166,16.75907362033839,1.0936384049546082,0.4628,101.0,0.002051822955009233
4.51898997692797,855.2078182921449,1.5029280628605675,19.599359910212556,1.0794618331102674,0.436,109.0,0.0014059922348249655
4.358467650898512,4441.949664454484,1.1003288086753118,17.207282113913806,1.0976126910742443,0.4214,110.0,0.003925150093858006
6.933000531161511,2794.1258311073534,0.49996055621108243,11.132486549629855,1.0829773217091723,0.4176,115.0,0.003279381988582835
5.022944439145463,392.74091417922637,0.8156807361393799,14.82079741275039,1.0650048938153673,0.4214,121.0,0.002011912091375156
5.217398574950716,1455.8523890484257,0.8603081339724544,15.066933262471322,1.0947991633209193,0.462,98.0,0.0015234789891724657
4.429679771217619,449.3274673946588,1.650051525504214,20.336995768201497,1.0566116765973232,0.4288,109.0,0.0013542716292659256
5.1667210440724345,845.6251830491337,0.8417675151536759,15.083270311558765,1.0791316352638178,0.4184,132.0,0.001690267116369347
6.006264122471224,1147.0504856715115,0.827523696422927,14.780149916809595,1.0762005382038422,0.4568,92.0,0.0015151024649365764
4.960619357360056,828.6600128905975,1.1151175210900013,17.198690240517085,1.058452571119853,0.4493,107.0,0.00126749943558148
5.611882246674272,974.6545932576382,0.7220856936999686,13.820736151117394,1.0945281221959444,0.431,105.0,0.0014682994381868969
5.079493836702211,2870.2092645770613,0.7410515696060413,14.078481610695931,1.059622548534971,0.4186,85.0,0.0015039353359846796
5.381659481067363,830.9217063806327,0.7310533469829985,13.77740892544884,1.0524226362486941,0.4622,87.0,0.0015218845321470454
4.408226559098225,2806.9002908146413,1.1169516221968816,17.330924336453947,1.0812940624439753,0.4204,114.0,0.0015411753957672754
5.204690517434466,88.9891842454117,0.8065252070915097,14.551372148514758,1.0329140021268477,0.4624,110.0,0.0015838870223318009
5.470913276691244,298.00897321229195,0.573432940501241,11.824987268746902,1.0522080213374678,0.4824,93.0,0.0013987424998774891
5.1128347562904235,4242.125131150231,0.7623905381172015,14.12233076375693,1.0763131852262864,0.4588,109.0,0.0037982245373092724
4.814326554577896,56.474161839614226,0.7897962699957516,14.300439895365942,0.9930268010937899,0.4815,110.0,0.005589195809076229
6.045097931226903,1255.4542944149948,0.49062743574014495,10.861366607627458,1.0631541357277914,0.4464,97.0,0.0012157269413788595
4.919852920065091,2509.203557487199,0.7431557786455337,13.975846833249298,1.0766812436178437,0.4466,105.0,0.0018416950779418892
5.447274999033013,2364.496533653002,0.7532101235113471,14.131115537928679,1.0803879827390572,0.4354,117.0,0.001328671950732561
5.1436049363743646,240.6212900086307,0.6424499313764129,12.910933183406843,1.0714564882594668,0.4329,112.0,0.0014314869359388334
4.566139043671202,114.1107244694972,0.9780211563075677,16.228830674173437,1.0471258624816848,0.4302,124.0,0.002151522483381758
3.609068321204406,3278.4607112120984,1.4154975622225607,19.154337918813507,1.0929032094351683,0.4314,116.0,0.002770031363634711
4.5111793156721784,134.41575378648622,0.9313113512727319,15.637180954119124,1.0319047153834007,0.4769,100.0,0.002132451478639828
5.1547283434919,419.45150997811106,0.773491835957106,14.280665629644757,1.0846586209619125,0.4488,102.0,0.0016873950586724206
5.17985972536648,2564.861855020951,0.733751711576496,13.928819042851801,1.0728933306704975,0.4348,107.0,0.001252019478529722
4.730803013965712,2284.4195657107334,0.7488971150428139,13.957704677801129,1.0819335991872832,0.4642,104.0,0.001362417438045844
4.50858736835522,1785.2347799860056,0.8765862299334539,15.326661107642032,1.092571067298723,0.4366,107.0,0.0015215382417298156
4.010669485224915,75.17085273574298,2.1013970285489476,22.009109885392853,1.0178115390934015,0.4522,97.0,0.003538746978539419
6.090187692626188,1846.9614363222413,0.6078586299885753,12.433006270320293,1.0964609500783604,0.4456,107.0,0.0015186021754696678
4.56409917588088,1705.414244825498,0.824580195721886,14.814022609297707,1.0705716793065987,0.4426,101.0,0.0014688874952917556
4.914389734260792,1023.7912136443279,0.8893751835047281,15.31335365190738,1.0555831857977878,0.4664,87.0,0.001334908345120543
5.0021228803328865,56.928013304049045,0.961821894037844,16.039622197325674,1.0968574743769313,0.4433,118.0,0.0016426783763071823
3.8933398248925384,248.80528404839947,0.8828296260085347,15.286379586527246,1.0937467223268207,0.459,101.0,0.0027313036712230425
6.108715079260307,271.30906741295956,0.6151467165941753,12.628941962322605,1.069003138803601,0.4226,115.0,0.0015676746346410422
