"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
13.07807437853982,2408.4870637850786,1.839361632352302,20.2372328451668,1.041520813247883,0.6473,317.0,0.0013978174622649052
21.955855147793244,174.1424885847664,0.5879325431476223,10.994855417467395,1.019870377759686,0.6819,354.0,0.0026400093511221865
13.96075475269202,572.3807833139249,1.3840653474909381,17.716663537812753,0.999704434213879,0.7083,288.0,0.004978999764903975
17.654911856913248,1152.4746706766066,0.7765689127540372,13.385899554244165,1.0323079885987827,0.6444,306.0,0.0013362219786271358
15.913190636196816,1472.5300390020134,0.709641652222325,12.811632792199307,1.0384177191256494,0.617,356.0,0.0013907691866852055
13.547576129748386,3206.795064544039,2.043721192400374,21.21089252265653,1.0986139228276364,0.6033,368.0,0.002196518933225892
14.886566616573312,1572.8233537155315,0.9856520901097049,15.303192383639285,1.0597183199863829,0.6471,346.0,0.0014404344466286594
13.967121315510425,1167.2400988525633,0.9359287605566279,14.661087608861193,1.0197682572442395,0.6875,298.0,0.0016786342114091914
16.94075071167341,3023.1915509170185,0.9729145508463253,15.262724877623025,1.036709662268992,0.6344,355.0,0.0020729704333125403
16.968461738501233,2671.949047142381,0.940424851172138,14.853839863699426,1.0451264505848217,0.6597,357.0,0.0012318047931522509
13.871274471421348,3403.548719938707,1.8007459084874846,20.12445219249475,1.075810831617114,0.6379,388.0,0.002226964262267927
13.111136655569236,2681.5610021562006,1.7576967195888136,20.019047029556198,1.0347881556477898,0.6218,328.0,0.0014173082090404342
16.55123131996495,3892.474221452386,0.7125936521510432,12.547145898143953,1.0498922833217563,0.6723,320.0,0.0019613528601167295
17.518366385403606,2688.6768343152953,1.2084612260323915,16.914387001226338,1.0653250798020195,0.6558,315.0,0.0013923048746128331
16.003730040226475,154.43736766439963,0.8823572082170059,14.492315938533045,1.0364953706457327,0.6298,367.0,0.0016611101569103924
17.53562868740241,190.7760045931691,0.7254626772795948,12.865577879993932,1.0683456661457893,0.6401,382.0,0.0019915075929696855
21.623674080080704,4451.044883980784,0.4941969589131409,10.109057044024134,1.0751079475673955,0.6094,402.0,0.003312672056914401
14.674574015715253,691.7980796878091,1.2432939884963439,17.10929729739382,1.0223707335382046,0.6624,332.0,0.0016796394720773047
15.254567907865269,1023.6630276975121,1.7171561726853486,19.548085530927132,1.0143432733065245,0.6812,334.0,0.001765143544200278
16.34531017239581,566.9695966183933,0.764525149424653,12.936367042658446,1.02040598981774,0.7019,312.0,0.0017100923896103376
16.530560038570506,668.612329240314,0.7925538378370661,13.392984295024581,1.018275914417054,0.6731,349.0,0.0016631178051578028
17.164994356178678,1185.9015654248296,0.7639777731083894,13.16135829625868,1.0219650069103177,0.6617,316.0,0.0015983163492227477
17.208639593611686,2326.154669965057,1.2295302706589288,17.14997027089385,1.0648338945903055,0.6369,357.0,0.001344440647700872
17.97837750375991,1991.291054992882,0.5726072393842978,11.123925721925358,1.0808849145875705,0.6227,393.0,0.003009213021518554
17.947537521629222,244.07961403936133,0.6880409166864152,12.390423516071182,1.0275955624231101,0.6506,385.0,0.002306333980200017
15.918754254798472,1504.339240436077,1.132334640741257,16.386695330608465,1.034789864151064,0.6559,360.0,0.001434764235717174
16.910018682103665,2137.7410653461066,0.820312469588859,13.884262670071523,1.0346250440911262,0.6334,325.0,0.0017209631366091418
20.614527735202937,1563.3771990078997,0.6800687819541171,12.184349390093672,1.0498769573244915,0.6712,351.0,0.0014973805888381809
17.35708812831895,2381.87527867782,0.7135222942991837,12.88180547947812,1.0913692060538245,0.6117,387.0,0.002213930105366553
14.90171235390057,1181.3306865302598,1.1610029235963018,16.6421888299269,1.0764992165806941,0.6457,350.0,0.0016836647256346586
16.069869391744692,160.90042730948767,1.0367175793746715,15.506558831429508,1.0210475725489079,0.6857,359.0,0.0018499875005649343
16.92424144653361,33.5062310162607,0.7626024618869015,13.232562598818076,1.0564143654772327,0.6459,414.0,0.0017943174350735275
14.15210631203108,115.33625560314863,0.9014394500044092,14.356622553631482,0.9852857037912364,0.6872,324.0,0.003013390697575523
16.386246458585163,695.7122440696871,0.7391559450861024,12.857947382424657,1.050477737652672,0.6688,331.0,0.001515602644711313
17.88624387515172,451.12624491291626,0.8873854902065942,14.492554074818566,1.0680614867601455,0.6387,387.0,0.0018734412624631946
18.25942825320781,2910.6854090550623,0.6326994072177646,11.61148076066644,1.0520151589264704,0.6728,307.0,0.0013412223212568354
16.198067009700843,1153.5211911789816,0.9939020155892039,15.466309279436935,1.061205918991554,0.6285,383.0,0.001628860777396353
19.3345392388972,876.3827640050162,0.6817307732049563,12.411860616486951,1.0921069844453113,0.6331,386.0,0.002678337289078003
15.983446516092984,799.351670311601,0.9283054807651215,14.737418511720326,1.034016468424795,0.6617,339.0,0.002120156257895431
15.604305645694927,2111.154454313908,0.9909812052755964,15.254412252866803,1.0276870586903588,0.6646,333.0,0.001487415598484985
14.785526078041508,1248.9309949142958,0.9235646850722957,14.681650151306798,1.0264945449402871,0.6643,281.0,0.0014638644362655084
14.076007754482157,1791.2703033206953,1.202908030853792,16.94982356552047,1.030454155461004,0.6416,345.0,0.0015420110718753458
16.613790491000653,2077.1238456201822,0.918473380743605,14.79794974974108,1.0907607773732408,0.6337,341.0,0.002399637035264795
16.95966990302198,2057.7360851102376,0.9501195341632366,14.904504847691525,1.0350462871805857,0.6658,331.0,0.0013087582372539668
16.34258197383408,336.6342147902044,0.9038210927176555,14.57181382665633,1.0553833995916833,0.652,389.0,0.001872419454682834
16.114785095232197,2612.5145132162806,0.9775809273003528,15.147675731971644,1.0604262616899065,0.6638,352.0,0.0012473383613907682
15.581851853006796,215.8059190799554,1.2989351012619503,17.26823971031302,1.0117183119421937,0.6979,324.0,0.0021047004209990457
12.671399188785138,2456.468871963427,0.8045193501305966,13.626767524655893,1.023425165313013,0.6525,311.0,0.0016067723484431383
17.05050367199828,762.3554319460172,1.083126502652528,16.174475943375977,1.083563412927261,0.6267,382.0,0.0020482947808059607
16.57591362878942,1127.6423286490208,0.6950857003686622,12.483704800884514,1.038560079642904,0.6482,351.0,0.0023374804295326393
13.851244687018912,1109.4723769134757,0.9840481353863073,15.103174835141388,1.0016738308927184,0.6817,313.0,0.0027055031626141996
16.272473035955695,2374.8247866111014,1.109534842813359,16.278367927894973,1.0264266937289517,0.6449,318.0,0.001261705624346604
15.926271711749253,2223.255541232314,0.8431520378391164,13.978042151251387,1.0368617547270427,0.6576,313.0,0.0011865075322572212
19.02694486920096,2283.328151389558,0.7593306326236606,13.156742775039202,1.0857597516947033,0.6536,419.0,0.0016519774742416087
13.776002315770269,3279.2424314765376,1.104451804433488,16.23746666637947,1.0470055940339311,0.6456,321.0,0.0016332391078652047
14.469951143076539,1644.0790069912186,0.9102506332905319,14.671043478956609,1.0390998831505294,0.6441,384.0,0.0012348720697024957
15.913514454539419,2390.880277000468,0.7079241146496198,12.539379705979577,1.0541769415339937,0.6644,366.0,0.0011821362422969972
18.76693482703918,3942.280942698129,0.8245593717945442,13.965557218064575,1.0887330729284366,0.6257,376.0,0.009336673243265564
15.958099008750022,705.7994035300499,1.169526617673694,16.525051120433837,1.0023402226519487,0.6791,295.0,0.002163149050919144
16.230376916575274,595.289707083777,0.7387692422227405,13.211648332604572,1.0756222016833756,0.6009,418.0,0.0025001619123319976
16.1789795451768,915.5491347399266,0.8604183168761952,13.969632187739533,1.0188578750487705,0.6886,319.0,0.001682617297773561
14.89230703853304,1541.0443101420308,1.1380076412477338,16.411037248204494,1.052397958208711,0.659,328.0,0.0014899995105862338
17.112514220703964,794.0850370177516,0.8985462598367904,14.34241183929486,1.0378310240022977,0.6851,300.0,0.0014915825850251702
16.348709460160087,533.6829055638862,0.7708643491572028,13.154117100105127,0.999611976348535,0.6759,309.0,0.0022653400174487723
13.663609913131381,2406.6520434089302,1.255282101031886,17.169780683151885,1.0201323692580426,0.6656,268.0,0.0018907588714067534
13.619414918595798,1771.0034152667117,1.1962051712708655,17.069304928995834,1.08489394207481,0.608,365.0,0.002008972991866345
16.94683704088583,2916.6208002680305,0.7400980209948074,12.958417097625048,1.0799584116224508,0.6524,345.0,0.0017119190575320483
15.112847391256425,3286.893454022773,0.7813253262860842,13.534209170886546,1.0744269698012279,0.6254,369.0,0.0020528600436161633
18.23043604224844,1445.9298298877088,0.5653853479080347,10.800336570672663,1.0733779041337461,0.6643,335.0,0.0016626577729057168
18.894883816245798,2452.3868362239086,0.9591255813250112,15.163362293438803,1.0778931008963004,0.6311,393.0,0.0015260318623485593
14.600029455656514,3554.044862465249,1.0641531130515398,16.064538361860347,1.064725890480691,0.6199,369.0,0.0017448548177318767
15.145235655547829,2952.9120990247225,1.3899632767613475,18.07583815442732,1.0675032041769912,0.6479,370.0,0.0016261236457237494
14.78923032171013,2758.744766898702,1.1272460395085029,16.384895929703156,1.045803892842495,0.6492,336.0,0.002360627350834945
14.62415577801968,2775.5002736524048,1.1563626752296057,16.62857098272986,1.0370681795675547,0.642,330.0,0.0013903527339706998
13.985739960536947,1288.9810895502997,1.0645690435644823,16.033049973010595,1.0409275894944987,0.6269,363.0,0.0013308605761247355
17.699959528638516,826.7680068878685,0.8817235555399188,14.32781264610187,1.0465523422667942,0.66,341.0,0.0014034782609521868
18.274866808249826,1594.3972169398003,0.7365372121382728,12.824603268417585,1.0371462675057592,0.6697,369.0,0.0013827178919116941
18.536368910165365,4024.98715607609,0.864419834865433,14.227457456182433,1.0552967977579863,0.6487,330.0,0.002527668439516697
16.22647779979694,717.4063981452027,0.6812426314420587,12.325923787084628,1.0925563883159373,0.6481,364.0,0.0023178737248093374
16.12410227046255,3557.3541592567444,1.1417229619017815,16.52529542018752,1.061201383765723,0.642,397.0,0.0018552204073608446
13.988654095207137,874.3723605383357,1.2436482911593756,17.164001967448513,1.035878191363179,0.6523,318.0,0.00146849971379163
16.70883710022489,2058.0792276319225,1.0975970564010653,16.220042647370615,1.035518358538404,0.6391,364.0,0.00134101242351029
17.3189942405651,1723.5892247675085,0.9120506580922311,14.82790154393141,1.099508481309194,0.6165,429.0,0.0019785593777485806
11.631734436475517,1166.4204311904884,3.896062239100548,25.089721808259146,1.0549377419037664,0.6405,380.0,0.0020159118073385367
13.943556385159425,8.197523736661651,0.8203904348097266,13.807804816088249,1.037757100693399,0.6481,378.0,0.0017980632378027629
13.662292859143303,2877.316494512702,1.3696048233987628,17.857895640319096,1.0460372832368803,0.6675,328.0,0.0013790151190681047
20.364793100303125,363.8916208317137,0.6108468162349211,11.564710104850086,1.0390847434195205,0.6322,395.0,0.0016247476004666917
16.07421913605595,369.8286799799498,0.905072357427096,14.380236012455805,1.009459541850419,0.6888,347.0,0.002093072713079788
17.557524955477305,1572.1694086966563,0.8108741214276541,13.752360231921426,1.0363445502739015,0.6408,359.0,0.0014922448351811887
19.647673682751456,132.68895362329113,0.6652671325977971,12.053918359415295,0.9893009027205114,0.6637,339.0,0.002992226236404982
11.784559176957012,771.1609146759788,2.147689422704181,21.20330145595067,0.995486893020864,0.6791,301.0,0.0029891637221303963
13.788463402056124,2443.1139064420177,1.132255561061166,16.53593152120082,1.0790486683458678,0.6264,360.0,0.0019378526477263397
16.542448901696915,2916.867924790678,0.9616295979669844,14.996176824231485,1.0334344234672042,0.667,318.0,0.002867406700743788
12.143349561291718,985.858608394944,1.6485342006350685,19.304762686848044,1.0035518457645423,0.6682,327.0,0.0024494942688244163
17.674067996603647,871.427802048348,0.8632960204462753,14.268394240183733,1.0582841104864145,0.6389,356.0,0.002300210938441737
13.906980313895897,2254.0034900419637,1.1865404266002573,16.854738734583172,1.0451333933871445,0.6385,360.0,0.0012378925499570929
16.056473216270682,1970.2782385801574,0.8293435866762936,13.902867523123513,1.0425581143859244,0.6467,382.0,0.0011847938519976822
19.458689744959216,2189.5082006924376,0.6613297323990397,11.956650118936489,1.0283738741258337,0.6727,301.0,0.001283041784761122
18.124674400438764,2986.1732229751997,0.5012721701340022,9.913037510583214,1.0438694108568238,0.6638,315.0,0.0016249909549988294
19.923346714673464,1866.7943343132033,0.5086425100875845,10.065302567409027,1.0709492604730082,0.6557,363.0,0.0015201027886467882
18.787520276647513,391.33995734588325,0.6902071314232462,12.41354129913267,1.0720814910126109,0.6509,327.0,0.001960643566594133
15.491188931867846,732.4059626005899,1.0125170563820605,15.651270857208871,1.0698692417337292,0.6217,384.0,0.0017442824018169898
16.099412776110153,3376.155202727982,1.1007502188504326,16.238274307220035,1.0539454191514832,0.6401,339.0,0.0018200129681198174
16.546372745541763,2793.8613921112933,0.9066387091393726,14.730850071820456,1.0916742377242907,0.6262,365.0,0.0016617151884796833
19.07941098981574,3913.593339995698,0.6577022536473324,11.984044108398557,1.0864669901126167,0.6602,357.0,0.0029843963205628855
14.151548974467245,3949.311242832204,1.1949285044462938,17.05879206583937,1.0813204967196024,0.6084,378.0,0.0023515673132103103
18.33599561964824,1290.6131331718132,0.8091168457029974,13.565882506936637,1.0369698308688795,0.672,346.0,0.0014792602496045714
17.423344644684427,477.94857597520036,0.8646723979404368,14.071688800954425,1.0025228898199974,0.6777,319.0,0.0028060772206988335
19.282272747307324,2700.846332254513,0.6347680224905479,11.62474404993488,1.0494150701611205,0.6749,348.0,0.0015044285360643827
19.076133499694222,2018.1335341349657,0.6196283357438559,11.645918943749605,1.0883526131595318,0.6375,407.0,0.0016962765658581186
16.84865098274036,1360.6130725403161,0.894318227862975,14.622880219591135,1.089940564511018,0.6256,431.0,0.0019467754003610308
16.281839487950684,323.2828571899919,0.7176959775061957,12.591308202845761,1.0167928094075303,0.6745,337.0,0.0023063747260899854
17.09513113627267,3212.429704250138,0.8444171925557636,14.020273970529948,1.0583353940969953,0.652,356.0,0.0015583612323479337
16.67618749457781,1388.159922693333,0.7634631723626722,13.182243561834907,1.0550718107821568,0.6569,339.0,0.001620040871223141
17.185361617082393,3434.321893079361,0.7876296864684864,13.564518484673423,1.0815607175704596,0.632,415.0,0.0018156987817510859
15.991269938560245,3169.4508046587803,0.9028449902977249,14.459148110682097,1.0418659868924343,0.6712,332.0,0.001476137192428476
15.72523618066758,3280.110777174353,0.9916955986141315,15.314186325308807,1.0801970271538872,0.6545,285.0,0.0019199430263170754
17.25580879603816,1171.9613676985166,0.7588634161975599,13.129512832209443,1.0433872711305696,0.6577,362.0,0.0013004658485526522
13.243552112093774,375.5825560967751,1.5778762232479489,18.88460761049169,0.988240020675221,0.6838,350.0,0.003313856220458329
21.57677011128155,3019.33265746695,0.4841327279133192,9.831957475540719,1.073921183624094,0.6335,370.0,0.001933336836765396
16.900434537044216,1328.0442474657407,1.0416766157137225,15.770624868470183,1.0679375934791362,0.6438,353.0,0.0015776085663885531
15.582097797707714,255.41211631855822,0.7009236525966754,12.360858817098203,1.016005483718265,0.682,365.0,0.0019030589816666523
17.244369531890573,1032.811154981419,1.0465739708110198,15.77412165206631,1.0591763416916913,0.6505,308.0,0.001993797589538811
15.253158989445366,1686.691600248698,1.061888801966557,15.766633652908702,1.0495549959348944,0.6741,332.0,0.0012608876664754836
14.622283263581242,2959.9350482964655,0.9282699872576273,14.854852494311453,1.0759385155355436,0.6394,397.0,0.002094345673217299
17.83799391870404,288.9363654268109,0.99689675710183,15.585416909625724,1.0985471842524128,0.6094,405.0,0.0030152686482312185
17.57104876794098,484.3693202646291,0.9339406376731881,14.644304669212655,1.0116032655732123,0.6874,363.0,0.0020108295366230954
17.335145191989906,3195.2241182372145,0.7445448091299824,13.024001005839098,1.083359060037139,0.6491,347.0,0.0018136273906339722
15.531549378765819,3864.636180804631,0.7927125277379155,13.47201060382381,1.0680263195831667,0.6591,363.0,0.0020224879815238894
16.449260162624817,130.7546345767082,0.7411844785825352,12.893206945656456,0.9808789157825284,0.6664,361.0,0.0031808489280480963
15.084812157901048,288.4776657921643,1.1089340042081686,16.047522005812855,0.9840546640328023,0.6872,332.0,0.0030839417657559207
13.62678201507759,413.992111689749,1.211669728338078,16.900818436989507,1.0380627981211847,0.6625,308.0,0.0016260649393539507
13.691293657884323,4046.718020632443,1.0121094230280556,15.763528405524251,1.0611623580690055,0.598,339.0,0.0023793588019229046
16.196682581511872,221.56446354928835,0.9307785891450789,14.57696755994778,1.0052787606708675,0.6943,338.0,0.002172009037395854
15.318446439876938,3457.6383026701724,0.9827847506473061,15.413346109568998,1.0851900786065136,0.6208,376.0,0.0020501834218912846
15.581850972672905,2105.4849660919244,0.8423584147566675,13.935066672772278,1.0539289432613987,0.6641,345.0,0.0014350373841137561
13.639123403974168,4389.370417833944,1.4047332593395343,18.365639390893097,1.0850212126539793,0.6052,372.0,0.002823879495039471
16.32433563147164,971.7839022186611,0.8875239795384806,14.368089717968173,1.0884248655697655,0.6624,358.0,0.0022363574258718803
18.294346117800472,803.8825237720885,0.7654075465680766,13.283222256700315,1.0433669205114382,0.6419,370.0,0.0014560835179572118
15.890361230239627,2025.5445264581538,0.8302210667337414,14.01151291586827,1.0527548500859907,0.6275,356.0,0.0012142773545888727
14.855415501013734,1732.495788602435,0.9889598742266565,15.239912931506055,1.0124309507973377,0.6642,297.0,0.0022042282236890936
14.18513176350507,1683.0495374632962,1.7915273685430828,20.118428854296553,1.0680309990232228,0.6311,364.0,0.0014483485248040903
17.7758963593705,3754.336052684897,0.7217363086861999,12.842745031448828,1.0816803447992667,0.6367,360.0,0.002004914968389154
19.33799853807335,4427.6429742115415,0.7302066002661832,12.894418348096849,1.0734054270643028,0.6444,359.0,0.007789573325565028
17.983932397023693,4029.900840832677,0.7672593605341689,13.326319209281401,1.0866076011034362,0.6374,344.0,0.0022898661651108475
18.077248018492877,641.2621031387043,0.6197060887587157,11.657084889274296,1.0509406242861756,0.6356,429.0,0.0014821444659731107
12.526663623004577,1961.7805355275225,1.9118639686827041,20.531276849048545,1.0189448304371331,0.6456,294.0,0.001679665055928699
18.954660243850597,772.796855044498,0.7827076434368869,13.286205396741762,1.0289386353610344,0.6742,366.0,0.0014797570478915344
18.05096920524634,562.6634305143511,0.7727306123648001,13.193812551903449,1.0323906451391902,0.6723,327.0,0.0015312882218914904
14.490994726817238,493.8359322413485,1.4351195938879424,18.232618591572027,1.0644036461412074,0.6667,366.0,0.0017367680931821932
17.396262831154644,899.5812254680732,0.8061623047935698,13.721700495175938,1.0735176636904693,0.6377,374.0,0.0017336549514126534
17.995015046597253,1340.931281605856,0.6916974512347237,12.515879744179886,1.0980529117614901,0.635,362.0,0.0036913242391878568
18.866365816048052,2160.150638391143,0.6489399640550888,12.014071764903573,1.0570419819362449,0.6355,364.0,0.0015674987311016628
11.288844486131921,2926.792351993904,2.518269107117106,22.426542916868506,1.0327899520434398,0.6527,320.0,0.003223787777071473
17.182346065321948,2473.07068262503,0.8980676729218025,14.574610827214034,1.0899385242476967,0.6416,348.0,0.0016551049411934289
17.62815013731347,3410.3651027937517,0.9113576963150617,14.635091378227918,1.0557894457034944,0.6528,375.0,0.0016655563661635664
16.922719357456288,1178.0504424847263,0.8712416726308309,14.342103198517306,1.027344574424574,0.639,377.0,0.0014234649921203125
18.267394978203722,1967.360216963175,0.882586229353511,14.25176659198105,1.0367052357933961,0.6753,355.0,0.0014592633470840327
16.60755368783084,1095.071882145891,0.7467030361302321,12.979553684166861,1.0371163698532277,0.6615,342.0,0.0015964922930759994
17.41896612175054,2342.1537068352145,0.8012196485216473,13.619907492034256,1.053404182117775,0.6476,355.0,0.0011705318806323414
15.376839351728187,1965.864752665902,0.8854502386018482,14.31960365054269,1.0295713309836907,0.6678,298.0,0.0015157381905430947
18.7519738869555,2462.409346440157,0.8302096971094797,13.977363790096538,1.0825928524560338,0.6341,327.0,0.0024592560924279203
17.005785007950422,203.02710821613022,1.0076269388319092,15.582931798276913,1.0750581047447494,0.6275,386.0,0.0029127765944171147
19.48426262656882,3258.769244536356,0.6240555039555367,11.569643586212797,1.0491698328100199,0.6614,339.0,0.002373580975711404
15.662905673102257,2599.103416999907,1.013554373699734,15.562661075876356,1.056796762692314,0.6409,351.0,0.0012540869851668207
13.313928380513742,1633.956595320882,1.4741989810783136,18.67202355996225,1.0551854153234588,0.6208,395.0,0.0015027874420439741
17.15236648258191,2655.393442243074,1.2022704079685331,16.78841480789476,1.0278162934809512,0.6718,303.0,0.0016571534368634018
13.575538458892552,1995.060921318845,1.0237512299853428,15.692497336086848,1.0595242684058812,0.6314,332.0,0.0013909183098640982
