"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
14.148869726902298,95.906150099326,0.6707623115913665,14.105183676467458,1.0734266489473134,0.2525,353.0,0.0017309411495229918
18.752593900719464,3055.8244420197343,0.3875508877093378,10.284085686738331,1.0851189467642406,0.2534,216.0,0.00177331088920775
16.32405434755163,447.2169553760591,0.42556596129940905,11.05415880773803,1.0853846997605563,0.2257,320.0,0.0017534833188106679
15.453092493778794,764.7476754048214,0.4954960451200422,11.910843700323621,1.0949995266407226,0.2531,266.0,0.002548314328145653
11.708369052049425,2075.9676196370183,0.6555654867287677,13.891939781956196,1.0787826655022608,0.2603,259.0,0.0018915648939390995
17.22202090414654,1327.9640788792485,0.25155504441165505,7.963142536159118,1.0865199444826963,0.2345,236.0,0.0013591215200820857
14.022071030749036,1956.9968417441823,0.5163154541796688,12.336846590356034,1.0994046804086313,0.2293,295.0,0.0018145494826792526
16.955233417384903,290.5839168985899,0.4330030920117025,11.122185273980184,1.0930268871550834,0.2329,268.0,0.0016462436461254044
15.620455068928642,151.10077779907306,0.46296343521072614,11.266328370966537,0.9841876197763382,0.285,256.0,0.009373060564158568
13.549850127507632,129.77107642238434,0.7615741015603302,15.084987715221388,1.0462871789791168,0.2494,284.0,0.0015669915573752618
16.400347797788484,52.048500617849186,0.5208201025986288,12.23040444693736,1.0485153275017225,0.2581,287.0,0.0016843731089365161
15.384228006488456,2250.5791892317843,0.6150242613207998,13.562106049500812,1.0976236774385677,0.2342,271.0,0.0015033730698152208
18.784203613221262,114.52605258496101,0.3372626837026217,9.343734915764616,1.032185046310489,0.2688,271.0,0.002072650879111296
13.451552155410859,2421.3886222064866,0.6677022358146475,14.075169903091693,1.0688914797921676,0.2517,276.0,0.0012604474477258293
16.01660370895241,2525.532268364893,0.3399092179346004,9.435799992059495,1.0884777325969552,0.2612,219.0,0.0016849862929054801
18.18841420435779,1828.968012410114,0.32934403720106004,9.320143632629879,1.0714842269245397,0.2499,242.0,0.0012209521740469116
14.017276966092872,3224.549933428973,0.6189029954550986,13.679344955502144,1.0648768246519138,0.2219,255.0,0.0018821060851357792
14.512809896229143,4395.07289472537,0.16571410759156996,6.02643261257302,1.0815892527262128,0.2495,295.0,0.0031066646619856853
14.142860028162055,1962.3573012933725,0.7274705310588808,14.723583539447242,1.0823088466393873,0.2516,317.0,0.0012704649780126266
18.82609914429597,1151.8344838648725,0.39576006042787304,10.317313473447136,1.0650802402797466,0.2702,222.0,0.0016424470712077422
14.908175750738444,1525.2366979856479,0.46339392881234354,11.45730682829109,1.0850199862734726,0.2523,281.0,0.001322183502433818
15.174901652963632,2694.906233417997,0.4667904892948964,11.574036228409472,1.0965564743429654,0.2409,281.0,0.0014060561774340659
12.069133829640263,1361.6210510513324,0.4131012721856513,10.822006224359779,1.0751044386393045,0.232,296.0,0.0015342699116912318
13.37674914269333,2951.8327346872557,0.5486512145240193,12.648621992778438,1.0616616409580995,0.2494,267.0,0.0014924817202548294
18.88335037187185,1203.568289025011,0.37104359139239845,9.901506444907914,1.0719891571585547,0.2721,292.0,0.0015776779756995225
15.10929657549044,2340.2747461387216,0.6171536535756452,13.48984356421943,1.0943052515778675,0.2517,233.0,0.001392985723458959
16.076062681906365,2111.9477291518815,0.5931084031688437,13.30158966328646,1.0835334353721715,0.2334,279.0,0.0012417495876655457
13.235066155179727,1579.2380252762377,0.3959673548930492,10.667334368540304,1.0765274820464583,0.2142,316.0,0.0017745074969695485
12.728613839221275,34.145221640704904,0.7125681682267792,14.638527880432418,1.051516248042347,0.2381,268.0,0.0021431549064671717
15.84725089748284,1597.9865161750063,0.4380609559036215,11.093174070914172,1.0761552024941052,0.2503,200.0,0.0014504924262509415
15.457676366772343,854.9350919956646,0.44580354237489733,11.207075064855704,1.0700877750625652,0.2507,264.0,0.0013417049394306706
11.824991852864601,638.4898788722771,0.7156327243253199,14.478742395774757,1.052055589723594,0.2749,249.0,0.0015626051102724523
13.67901148284396,1786.0151586215636,0.48884965491665533,11.928855797142347,1.081036155588622,0.2342,247.0,0.002422469003465995
15.390695144424278,2348.1022761967315,0.6274879629249827,13.649795496488627,1.0767080051541837,0.2449,280.0,0.0012627716219862884
13.542029719955808,1627.2007633703768,0.4199947994292902,10.779527810363605,1.0858090338808697,0.2566,241.0,0.0014918023625973592
16.165357920635415,1459.8257865966432,0.6662124725925165,14.11597444711638,1.09826102498842,0.2411,228.0,0.001334846469450537
15.669718598754004,1301.1879066608947,0.34697189572542636,9.663117780000556,1.0991845134085754,0.2442,259.0,0.0016874016986303108
15.91162259336571,798.5017978616854,0.49755363196385893,11.951619437965858,1.0516467441507626,0.251,282.0,0.0014521145699207285
17.803684003041894,2300.155865636206,0.3651192393334047,10.025744427594052,1.0844544042597029,0.2355,275.0,0.0017562688471882493
18.385662285571215,590.1885649913331,0.20991420091266152,7.0141021901119345,1.034521776022353,0.2481,279.0,0.00176713034163923
14.024346491453905,37.903369040841994,0.5176164142884374,12.231839064149503,1.0548154213684708,0.2502,305.0,0.001573503696325729
12.66142569489631,1306.5632660930069,0.449112443512897,11.35927493432223,1.0963128793437278,0.2336,244.0,0.001989665130109561
12.730990181990972,3132.5223126078677,0.9252533166824809,16.61876647970288,1.0872826456868134,0.2439,243.0,0.002065593623839629
17.48057879221872,1.93302126345543,0.2695738235707002,8.080635139671607,0.9912906592991105,0.2711,237.0,0.010302742461455868
15.709329746532415,698.7403205208162,0.6263725452489972,13.723391332751234,1.0569945820064133,0.2295,249.0,0.001572538185595509
13.95660224203295,2052.560945123079,0.6009417139874468,13.277269259593428,1.086588620196182,0.2548,245.0,0.0014810776205225126
17.90395078361835,44.391979319518214,0.4521602999615165,11.3750788629183,1.0186369806704552,0.2384,273.0,0.0034045886291872904
15.288099900250165,172.2524110972554,0.5290443818793911,12.331476945095403,1.0609576867021826,0.2598,247.0,0.0019097753486480543
13.058760030784985,1167.2443291177472,0.48284317762258855,11.761652852464353,1.0755924245269313,0.2481,303.0,0.001623511236221601
13.52865517503757,207.11622364004188,1.0404294969853776,17.402684381054858,1.063324349006085,0.2717,215.0,0.001519439316153861
13.816690885904055,2253.7075606593403,0.6356647424154308,13.785609794666778,1.0776414226204802,0.2377,252.0,0.0012243424713442106
16.172030105040886,1621.7180597571792,0.6194981690098234,13.44073742638543,1.0640295827273722,0.266,236.0,0.0012236898345445106
15.586080829467662,1153.2843740668627,0.3121497349342865,8.932654662042669,1.0561367093843306,0.2627,253.0,0.0012248961947552484
14.647883125542258,99.42007599992371,0.3853679053898692,10.198325220187073,1.03718160476046,0.2618,238.0,0.0018124553057053282
15.61266271982802,4710.281611960516,0.5282483882193679,12.381232408522898,1.0832174453350545,0.2491,258.0,0.0041108368691788475
13.2598094263254,168.9013052191674,0.5825969357188769,13.202724038847574,1.0506953906206316,0.2281,308.0,0.0017501424707489393
12.596246706633242,15.27341161593995,0.5912977395819995,13.140368123173163,1.0702457378169363,0.2582,233.0,0.0017976129570760355
14.70826137809495,564.3024773139243,0.3932845212256193,10.30017313463885,1.0643286017391953,0.2663,218.0,0.0015296635837182052
17.85806789909632,535.4795679896533,0.31935847227262876,9.427169465790547,1.079393429147466,0.2072,267.0,0.0014743981847909228
11.157971886774673,751.6252216510688,0.8302858603700475,15.781949991116118,1.0674068694063186,0.2432,291.0,0.0017633923704343272
14.955272679728537,1345.9895314654632,0.7953930953651307,15.470230514062234,1.0895418713866107,0.2395,228.0,0.0013251806346401157
12.732892382572652,4125.8121954423605,0.8257473783413531,15.823027282408034,1.0858591648104206,0.2273,227.0,0.003059319754880474
14.87424410344197,164.84779541517287,0.3586877446779719,9.981954451570251,1.0661261128994797,0.2256,254.0,0.002014689223236961
