"mu","clonalmutations","cellularity","weight"
1.004169224150325,88.54385205602625,1.049251786300935,0.0027051552527642786
0.8471101514321961,707.9689832295455,1.0983122526059872,0.0022975051164641058
0.6180306382343601,589.6037383447967,1.0925341322279427,0.0022667876810636405
0.7198416623766857,36.063873365414565,1.0378401567889413,0.004424077528638013
1.1046155513793205,2058.174191019307,1.0960651162844721,0.002683779720338511
0.8708699954232,560.1532958922035,1.0958776923374995,0.0022641728333546566
1.034242680797957,727.451756527707,1.0955552782289593,0.0022523064869788153
1.1367354870772854,407.91191946610957,1.0860737670867724,0.00213633645315619
0.9462967503114907,585.3250506782958,1.096505505446295,0.002270513663976523
0.775659183679484,1420.7229449903045,1.0996367378764296,0.0021822275894237777
0.8149053123163753,263.5941785701941,1.089860666903696,0.0022126434090559872
0.9918583348598602,84.21441016064591,1.0994928656246363,0.0023729610100702743
1.4219495523681593,37.56704595253291,1.0412913403665085,0.003915105970616188
0.8817477283828584,217.00510506837827,1.0474810961973722,0.0029247192129536756
0.9411843372171226,1679.8890907256175,1.093430214159916,0.0020290411434753576
1.1914549749279486,1790.9297591630725,1.0882273387916137,0.001902404507845215
0.8929164020227381,1178.7131577978016,1.0823745586274478,0.0019968008602052846
1.044564875076341,553.8619478465291,1.088008914129349,0.0021516151231198944
0.8142477563817557,1338.7255728246457,1.0939231305766373,0.0021007482156929808
1.1868444312572368,290.63709126225376,1.0985940685914706,0.002219454030156338
0.6853463052179749,318.0390440118697,1.0929610365714635,0.0022611841240837943
1.4396477929517457,494.9477409701951,1.0939582835075368,0.002247175914223876
1.493019993395447,559.5575031793585,1.0644143503700165,0.002183354256823523
1.1219427801952713,543.2735938334672,1.0911059524590576,0.002173440449854428
0.7059053284805128,46.28019477007615,1.0802209017607876,0.0021914500596871144
0.7305956795997568,1558.416641708186,1.0817277458249441,0.002004422585837771
1.0729041630525267,64.53313305117285,1.051614572115692,0.0024292364871087786
0.9661274029278627,182.4482869734186,1.0913136028122534,0.002214763194352071
1.14275222159417,842.2820394566513,1.0828216521550875,0.002080302841335655
1.413604534663836,982.7773188298154,1.0962461126063843,0.0021777233566760454
1.269689207622865,17.609031236895817,1.0642548906567781,0.0020452648707016126
0.7295954991860915,693.2494880523795,1.0935548709967793,0.002223952624077657
1.057555151972894,377.3361267362744,1.0841988664677453,0.002144890215842447
0.7876302770401817,1188.9898150704416,1.0970676917024276,0.0021449781606631014
0.8126408560964008,140.43871622240158,1.0645534294710075,0.0021326697574080957
1.0746286124349962,13.514263931593405,1.0581438663653187,0.0020775130712321096
0.843287218293818,517.5993040799906,1.0843302502100134,0.00213633645315619
1.1593390423600272,6.177440616492277,1.098711623659814,0.0022630961825366646
1.175757960933542,48.69708106318126,1.024123922923018,0.00782824818747156
0.8216273080781643,76.44823721687067,1.0678939787600543,0.002152267769896134
0.7364865445751083,29.34941497171326,1.0581541764592717,0.00209183625106682
0.8056940117153956,69.42793336259797,1.0983848031261296,0.002389754335589908
1.0638551613805558,194.79564888554114,1.0906454359037645,0.002214763194352071
1.0762084382098671,193.9135778306445,1.034010067435849,0.004939897058364477
0.8024901276805309,665.5927469538672,1.0973011907017178,0.0022938911599548395
0.6017242910579853,1233.075889601752,1.093076807167543,0.0021307175181475182
0.9206609403513493,145.20963881868533,1.089874501757356,0.002214022996636075
1.7031133072337303,94.30042623748113,1.0411650942055168,0.005432909887924521
0.9252620788157027,530.5519971043052,1.0817775173693165,0.0021246069779199384
1.0888251640076185,642.0982343873852,1.0832168762024554,0.002125234421437683
0.6406388331971666,233.75959668164933,1.077531034382758,0.0021815897930141438
0.843876741948526,368.4524982359294,1.070931957475924,0.0020959268309522854
0.9491579267611459,284.04165653875725,1.08716709222385,0.0021528939759328366
1.142508781552142,571.1228999104483,1.0983837080379322,0.0022975051164641058
1.0949694218461423,304.8906241334141,1.0910076203159782,0.0021905804181431214
0.7831439933667399,223.1658503205142,1.0706564047122,0.0021303959301485122
0.7899086484833324,475.8143420401138,1.0779291565624536,0.0021340183988752775
1.0102930960528993,900.8551198970797,1.0971906408892549,0.0022027931131511887
0.8384578520632934,431.06509065059277,1.0979043648413493,0.0023346976843705066
1.2637017480085062,171.2156247735022,1.0940766336167391,0.002187295552070934
0.9466313540033774,172.40692692313905,1.0610479261230414,0.0021067365764479533
0.8925103432386919,537.9399987746165,1.0903331624975219,0.0021666856494824433
0.6768778931586248,419.54149692196097,1.096096187335058,0.0023154367639065033
0.8013600774481267,121.02066995703808,1.099384468570059,0.0023985075897677913
0.8784407842954788,124.83399459059979,1.0534741035419595,0.0022966131501529225
1.1552167499838624,688.6293403744094,1.0757411043496599,0.0020018116585136417
1.3508877768580434,979.6148417386605,1.0854882177902696,0.0020084840719880623
0.918002983898286,488.0651062333493,1.0723431875393963,0.002101942330154967
0.7119323732819749,201.060922880274,1.0968886609144575,0.002343586861175644
0.9684778484454631,11.452002703388416,1.0915581872458378,0.0022403570381408487
1.0802219435506957,9.484871598696827,1.0655031904892904,0.002123306677047413
0.9998290247565447,70.37481337503846,1.0954234144044714,0.0023165515985629588
0.7008834584890207,899.0764316202954,1.0913619305452722,0.002133323133289742
1.1131752688652194,239.22429717090267,1.0899341067485189,0.002190884755106857
0.7796883847771007,147.35883495362032,1.0700667893388667,0.002152267769896134
1.113281449753516,736.3587115400644,1.0999467856221523,0.0023120084996798578
0.8622003506035233,600.4881888127961,1.074761441882431,0.002091193997692357
0.9023115854090675,20.48435835101168,1.0429291682712825,0.0035791652296130795
0.922113021723207,300.3768340713625,1.0707237766848392,0.002103568692543931
1.769802656755354,338.01331101674987,1.0688061195887182,0.003308690981103686
1.3072828470683262,40.20918280409819,1.031936877559631,0.00544640560661573
0.7759987924813573,1279.3789189555062,1.087917526472783,0.002028444297067997
0.9460150592528818,466.9347069735825,1.0909811976672497,0.002173440449854428
1.147777899676413,82.40573736391502,1.0790188480393463,0.0020636773308395314
1.115573297417105,710.4866430493046,1.0986810081209049,0.0022975051164641058
0.5419885953092523,594.2341958769207,1.0580691608628923,0.0021460761610266606
0.8336042723162456,314.90687351806923,1.0701956675094666,0.0021236196211811427
0.8900803348761788,885.5132465787431,1.0978413940131682,0.002222207153079652
1.1266655629815365,627.2967435459063,1.0877966461727264,0.0021403541428614246
1.5439525472040745,2.175262082063,0.9992621306996696,0.03665178863119794
0.9205254397828493,136.2635489199688,1.0458386225503653,0.003140528320967518
0.8465631150582393,61.08766009064402,1.0903183021201324,0.002214022996636075
0.9880980094811539,24.457810824041417,1.0497292837480532,0.002685970984887513
1.1734025959700114,556.1080776380352,1.0658207022379012,0.0019721947184881475
1.0087671849073907,887.1076765435744,1.0789205067040564,0.0020446828256881263
0.9470637538403173,114.55521865719516,1.097303814601372,0.0023358167198490693
1.488308097016967,620.2097296603879,1.0725882667989337,0.0021862312696245153
0.8840340190497867,344.58839049108883,1.0889849319201768,0.002167873561840338
1.2901689403146717,294.1832426143503,1.0823802967867437,0.002087495563665137
1.247648896498038,108.88111001786751,1.0872618325738757,0.0021069242663934455
1.012132371828784,8.71801264408623,1.0928932367412318,0.002268136416140682
0.8698428294659084,889.004624990361,1.0978025444538275,0.002222207153079652
0.7608137966088008,362.52915866119224,1.080531360094842,0.002153686857364388
1.460047128390532,1174.9691196538581,1.0829165236843201,0.0020568957030619697
1.5145693299417908,482.18430605763933,1.0944259007910069,0.0023780531408221623
0.8204110908729509,164.96462048594867,1.0898193314151556,0.002229846129524939
1.0870292297880635,492.2831205105422,1.099651315789972,0.002325441653545429
0.8810321566446763,301.05517750172044,1.0637936459007726,0.0020848436716169377
1.669842929300415,1110.6445733633313,1.093316847073949,0.0027786351352251334
0.8648982725760987,2026.059911555499,1.097021104563699,0.0025216125901544864
0.6323461919794917,208.87413767285125,1.092531333165416,0.002306220725547871
1.37171778967766,170.2800605917222,1.077318720448011,0.0020942174758185935
0.9077915960591324,5.728475571471563,1.0818648773785322,0.0021815649353224666
0.8975738203629329,177.4035838721094,1.093939690159182,0.0022767898670614573
1.2242721494060755,371.749992882965,1.0796017009489836,0.0020401487491106952
0.5977263089391754,1743.1630547366683,1.0856113479795026,0.0020297244201466394
1.4451287632694718,124.90195586123423,1.071727402305567,0.002149209016021587
0.9933517560521241,64.46671898368254,1.0525127522438558,0.0023612324977843246
0.8075594512715784,657.8410689042121,1.0737428485290723,0.002111008601357274
0.8206192325419887,438.153758465716,1.0797319191549581,0.002145062930328518
1.243364790265023,2008.9438679630985,1.0940325745573434,0.0023147079118012457
1.170932208570206,1238.2699151964991,1.0815259213909072,0.0019057163024735907
1.1113911540389831,911.3551080652564,1.0884837147111688,0.002087100383032227
1.1405412645938124,168.44002304665992,1.0905232542120225,0.0022077495141172286
1.061960637561155,8.331286172115142,1.0727969870854785,0.002157675610741207
0.7528172549971847,166.24002741318668,1.082993716394509,0.0021977148605639763
1.148308201210412,169.45312780999643,1.045673999219709,0.003165532896636127
1.0669820482567887,824.7110233399501,1.0975591131460103,0.0022541872811753095
1.3700172555225527,994.5339068157489,1.093776257391561,0.0020944815158928922
1.0196073052197112,659.0003118913357,1.0938688563932901,0.0022145863474012885
1.0901024390533358,380.4125765127883,1.0990572428011365,0.0023204938796169156
0.8741328754530481,928.6596991172757,1.088856932392807,0.002087100383032227
1.0294831063016012,411.75547302705513,1.074557251608227,0.002101942330154967
1.3948264196255467,222.31841156336714,1.0740436901638108,0.002099319898138534
1.136988147995817,768.1284750929249,1.0812564577953803,0.002099471076210071
1.1564424508677493,164.60409653929605,1.078839988347178,0.002058225886322149
0.7663110936785639,887.7107492861367,1.087476260312283,0.002099675686872963
1.0202152425297935,16.384333121549844,1.0814293007501474,0.0021815649353224666
0.8139381391000465,618.0699901572611,1.067125615486181,0.002096702461477532
1.078864479064753,769.0108833546713,1.0964342141890813,0.0022541872811753095
0.5709278531335993,479.419680984337,1.0858586986698564,0.0022334959642321384
1.1261214021166837,1545.7077654908762,1.0803279448116194,0.001986549899667637
1.207160130803568,6.842344545974356,1.096113344756896,0.0022307478062697657
1.2630214464815182,568.2557317915287,1.0798067164514307,0.0020437125033275303
0.7585483448013773,268.22936394990984,1.0673083549017508,0.0021303959301485122
0.5702441646363163,511.96992900609416,1.072063660601835,0.0021804536720253656
1.164998363514944,11.976243763111142,1.0674731771078467,0.0020489886031183862
0.6169151338271144,88.99025404537633,1.0776560516861393,0.002215276910780033
1.0375510234409404,33.57747201865982,1.049628694617021,0.00267770053281596
0.7603443881419928,50.00889166044726,1.0353787875868834,0.0047740341188065236
0.8328434424252069,94.70733587666246,1.081993227053485,0.0021914500596871144
1.2239323053279256,953.7634093303061,1.0928773910239526,0.00203866735706384
1.0328975596309657,164.45670713186132,1.071579798214383,0.0021258587278884062
1.1691233733062791,20.184868402882103,1.0661623475307467,0.0020312185667004067
1.1859796980416968,469.2345792768597,1.0743192519063471,0.0020116586479982336
0.9921215991685409,312.72803902048213,1.0917433969332484,0.0022107962512019465
0.8425331101830688,181.46624179209834,1.0991556874081747,0.002365755954891166
0.724187268337425,83.82883598038433,1.0514595146384702,0.0024734332762178517
1.3168534094003481,29.391341578406454,1.0827787908515683,0.0021126798869490265
0.9163086716370153,947.7849813727241,1.0878651904620729,0.002080072273055898
0.929688222059048,391.9409891844523,1.0881141481888705,0.0021602919215323244
1.2180471072547807,165.7819012670168,1.0728580733506186,0.0020470085372382226
0.9805210174319652,826.2245204027306,1.0935471909624797,0.002186613198709825
1.0553400839742768,757.1276062723739,1.0987781682803015,0.002280789685137192
0.9297584017369855,221.52346449142192,1.06340974664022,0.0020913743971065018
0.7327429298535436,25.2599451560709,1.0720537973026594,0.0021635403745500336
1.2581979156628262,75.68267590958783,1.0946777804386958,0.0022063679575576012
1.0858252587670663,29.761977446233686,1.0539712110208723,0.0022475897932013556
0.9053905699698293,190.2005691966184,1.0840925797683776,0.0021762474000151352
0.7298718549110809,735.8795170797714,1.0995716101135669,0.002319257385208518
1.1901710881719076,541.9181364990507,1.0829783072113335,0.002043139472291627
0.5045529675677983,573.0406692539698,1.0917506150352616,0.002400670015517852
0.540147287473393,217.6668342273888,1.0724020490109145,0.0022699385431498163
0.8097314967415294,62.56748878617191,1.0718336405367703,0.002152267769896134
0.7652943727642555,95.93014486870311,1.0828843455497807,0.002203931363984889
1.2430801227852675,545.4200089458004,1.063381949243562,0.0019881562668498357
1.0226716245571024,534.2370887763077,1.0914802648613948,0.002173440449854428
1.417597917193829,2066.0625340882516,1.0908135964945063,0.0028062665557864945
0.7917013865188728,2446.473116550602,1.0913401458936092,0.004872929050639315
0.9874537503738459,122.48980843796608,1.0841200394952673,0.002182342881527766
1.4183292810994388,618.8212586302266,1.0870026957880323,0.002131899512060716
0.9600296974605235,67.40199544946859,1.0578537171027678,0.002067116939343304
0.7684371081627701,1024.6159233604376,1.077635033518413,0.0020199641927396766
0.8313977010042358,108.10825547924992,1.0659364964180884,0.0021326697574080957
1.3141688100593278,888.452555144501,1.0854986307094303,0.0020055017793827075
1.0947053563680973,276.1795519056693,1.0412353959309277,0.0037206379906678374
0.8785846309793724,3.323535876661481,1.0938362579719483,0.0022892851395243676
0.7476088419450244,1863.2003449228175,1.0902609175649238,0.0020072403204886608
1.2116854375567878,832.5138865721838,1.0843611758724327,0.001991829408075065
0.7364605722116248,42.7427602468008,1.0433566337618398,0.003587362699096392
1.1003823415725047,289.2954598374149,1.0855035303691447,0.0021528939759328366
0.913097695275663,160.01218740284594,1.0273353754927155,0.0065153849103110955
0.9648235503348235,680.5548789841941,1.0804361266259002,0.002113626208796719
1.1581164871793943,1440.127673978719,1.0951229935264526,0.002013034436784271
0.6861724484095596,1909.7870620927965,1.099112502232474,0.002104524299124201
1.0394453600170395,848.7272039974375,1.090014501574101,0.0020941539689194864
1.0936357302570854,1318.4763528715253,1.0964716360769,0.002124523817291185
1.4126421730102507,584.0908549336248,1.0898960370740771,0.002155544942416444
1.019428050574019,675.2958111189189,1.0955078398921634,0.0022523064869788153
1.0342427385875053,568.7464490122959,1.0702270504577989,0.002077154268359177
1.154403187810002,1932.4752738707791,1.0981517313346716,0.002071939789721574
1.0681564349957091,596.8755446028138,1.077859857695083,0.002102902219691696
0.8371000342016071,247.61328962679,1.0547536664144384,0.002181443847445715
1.2595807003716841,1556.1622858636856,1.0857534991502116,0.0019342878806750292
0.7685959048604575,1715.9970865509347,1.0848159226511085,0.00198116665916699
0.7961983537326569,156.49934383303582,1.0992444897887759,0.0023911468052459895
0.9588319394470615,193.66943136196528,1.046084811496008,0.0031154853709223153
1.1517367581050282,730.0153932492126,1.09913655772931,0.0021974187319843256
