"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
0.6251813634900559,684.8062456944663,0.27784655485630383,9.551644758112234,1.095721638860907,0.1096,10.0,0.0008676772583951709
0.5292723156451484,1475.8653122085032,-0.03474499252077476,1.893062443811527,1.0895033506307608,0.1128,11.0,0.0011355715747188616
0.8698990787423609,515.8609124903955,0.7300709543431203,9.947260371684674,1.0997906449126007,0.9425,6.0,0.0007361803961457044
1.0210239732180397,911.4737052889534,0.2983775621579552,4.819207464289102,1.0894756008195714,0.8721,8.0,0.00046256835306662916
0.5298043739771168,283.9942180614046,0.49635778155018817,12.782609902732357,1.0563095021721591,0.1303,10.0,0.0016222280957604628
1.0246036732818231,1015.722138008214,0.08254769211088939,6.207512795580347,1.0996980235349048,0.0594,5.0,0.0007874873760613756
0.7300486203439962,28.30750167559745,0.20372438634881507,8.059987132651544,1.090306438293828,0.1132,5.0,0.0006695158009799187
1.254613669615698,54.047301725479144,0.22673119325468732,2.6169891695352163,1.0785739421637113,0.9188,14.0,0.0008139866091590119
0.6885381060841652,2131.8760189086815,0.8490778322411224,16.977317985035743,1.0909452245466742,0.0919,8.0,0.0026927945719961714
0.9180847470670261,416.0964841235809,0.3902685742652807,6.238635527669778,1.0877786998302588,0.8916,13.0,0.0005441078760634059
0.8519299614051818,225.47156864785745,0.37840988598732067,11.021356558546128,1.0807427881528335,0.1334,13.0,0.000649826586667328
0.9264694807715238,385.5016136382669,0.3502992624809417,6.174638111943293,1.098799427340752,0.8386,10.0,0.0005427233573786246
0.9132473096330451,386.3351448133401,0.09546151424294685,6.276092376661998,1.08194080882686,0.0708,20.0,0.0006446073508857928
0.8347927489214164,50.20539580452373,-0.09935793350278448,0.031357543528673926,1.0863779132979847,0.0913,14.0,0.0007311441969990081
0.8082152112269543,517.1283706102934,0.6145399384125775,8.98496402498896,1.0594915457730414,0.9246,13.0,0.0014232691643601073
1.6217318122000215,591.8567689523964,0.28722644322027685,3.615261286213107,1.0956922844894241,0.9319,19.0,0.002371386618934428
0.7716520153246116,84.76179131395679,0.09417382431991428,5.7109192869897205,1.099367577287571,0.1022,13.0,0.0010223930630803475
0.534480328811497,112.85001839685083,0.22405769278896753,8.614622361691813,1.0682669741915083,0.1021,13.0,0.0008505739297881783
0.7923147115792932,159.08102189875478,0.5618975350324011,8.27155934554556,1.0922396412126034,0.9257,8.0,0.0007049606521238813
0.863069617335295,251.98610633255487,1.1255427232130637,13.37573434532292,1.069214233802659,0.9475,4.0,0.0005603862019098438
0.43456752907105267,306.4726043387742,0.1925122838184325,7.466855981062718,1.0718503734584235,0.1456,5.0,0.0007171016171770178
1.2683514141551386,1332.6853044616273,0.40676227248686064,5.423266656654306,1.099318272433352,0.947,19.0,0.0007610027398431569
0.6981870256959659,883.6772452748571,0.16717167344996683,7.432632512342053,1.0849278671594589,0.1014,13.0,0.0006240386057104634
1.332945195977273,25.303288784196184,0.25255998063321505,4.578935582944435,1.089732073550841,0.8062,6.0,0.0009879609965810071
0.9849924214138961,524.6736595492803,0.19812811167707947,8.68764967746221,1.0905294564499688,0.065,14.0,0.0006196856134407183
0.6311540949267456,571.5846199400175,1.0921021014351266,18.596594369074932,1.093936326175571,0.123,8.0,0.0006568540374971182
0.6534407094886984,421.69523787061394,0.9737535925632201,12.414316822680735,1.087609713349635,0.9384,4.0,0.000899379405826985
0.5327125567875817,223.33110041050764,0.4771149619889489,12.708280991191362,1.0835020137728848,0.1109,11.0,0.000700822437774613
0.9754139278035522,18.142417223115103,0.4330059987892236,12.478787519231608,1.070616212047046,0.0787,19.0,0.0007285618198427694
1.394115509060333,163.37947435485898,0.43677549506073143,6.411176740580649,1.0922090848689565,0.9264,17.0,0.0011004645201115437
1.1297111848570518,370.8450486323338,0.7461967831665192,10.022159051538654,1.0717215740828494,0.9463,8.0,0.0007431748552157151
0.964364150413998,871.1350642187199,0.9357922841978116,12.631312355411826,1.0854893623252353,0.9114,10.0,0.00045549201978118455
1.152928910612692,19.31366179800898,0.3451625227670152,5.423906022216869,1.0911021483640995,0.8928,11.0,0.0009735635757930463
0.8084577168423337,1084.62168967813,-0.05062260140061539,0.9517565998427919,1.0959144819872992,0.1438,5.0,0.0006509544341199698
0.8870352989017192,614.7319418852435,0.08666280978378942,5.672947757001659,1.0770700852298334,0.0923,7.0,0.0005792246411365726
0.7132407459320809,2.1716793372825123,1.2145381777064992,19.39457607144875,1.0772629386136352,0.123,16.0,0.0005929715160989581
0.7797347895671142,1257.627236908915,0.2547080093173397,9.343563551438045,1.0787870576779253,0.0923,8.0,0.0006357745061238089
0.9602376823050135,814.3106128542947,-0.008233337130650392,2.92334220447105,1.087181775210826,0.0999,6.0,0.0008962739664557998
0.7485614813128134,587.7999161258833,0.49241981909189875,12.658283669077957,1.0927135295109005,0.1383,6.0,0.0007315555476398338
1.2807027330459275,1068.2777288506015,0.23364155814623833,3.1099584901069366,1.0906706204473111,0.8989,8.0,0.0007280319748804905
0.5437536866300765,1137.5899566140502,41.026266989120394,32.33243220133084,1.0823834647308794,0.1121,8.0,0.0006554084729698613
0.719831205722316,779.1766582087537,0.1716740010623007,7.184105714779069,1.077169956422035,0.1295,5.0,0.0006878498731813343
1.188458890506066,11.233019263175379,0.5023793047443854,7.05773942612937,1.0993462402987662,0.942,5.0,0.002611162937655959
1.3980750831319986,250.34771383945554,0.23511070915270532,2.778957302767654,1.0661038470859767,0.9199,17.0,0.001393182100702993
0.49303522497521757,469.57397013825425,3.157563876195632,22.576454103883258,1.0919133575729332,0.8472,4.0,0.0006540171970286239
1.07088487938056,733.7790000727391,0.3686572511592336,11.965644342881552,1.08442402633663,0.053,10.0,0.000655371458201018
1.4775556958820197,393.6666328096145,0.22406474860632727,2.584676703758516,1.0913184001150271,0.9174,22.0,0.0009296058390393842
0.824883800641817,305.78819577901686,0.5804319893949961,8.786575621400054,1.0780015946976047,0.9115,1.0,0.000942228201277297
0.9029368271208219,186.4069844757821,0.27944744407353955,3.9605959399870567,1.0785859135163753,0.9057,19.0,0.000543398076554379
0.9173803915399115,506.6114909881703,0.9169563311829408,11.748251229630952,1.0821607249239713,0.945,9.0,0.0005178711572556384
0.3339724919960798,1710.4911446284777,0.8318883434197714,16.446461846908527,1.0874698500908948,0.1359,7.0,0.0015955110706589461
0.8197551561255875,28.639751853102098,0.7358707614084167,15.886395856817806,1.0884938466971534,0.0958,14.0,0.0005951112325466999
0.8641017185623077,110.40218059548329,0.3163769655680686,4.176021922233406,1.0904239085336602,0.9323,7.0,0.000562364460111049
0.9108123562967732,27.582253367707608,0.13906155374186083,-0.0407635966085802,1.0975237904227877,0.9444,7.0,0.0005801849645281828
1.144279351448725,486.45374007814485,-0.0005979186453142118,3.5800160006987234,1.0803593469929722,0.0763,17.0,0.000651342065589273
1.5159912398251005,1656.2652930923175,-0.0684709532974198,1.0705564315896678,1.0999425888190844,0.0944,10.0,0.002652788847483265
0.9252049610482894,679.9547628992455,0.6773276715540388,9.30286502302756,1.0895471345060712,0.9441,9.0,0.0004297736906821663
0.6182688864403934,30.595731600054478,-0.0002840909503458642,2.667417924126735,1.0562743343060643,0.1353,13.0,0.0021770900817514264
0.6927957602545193,894.97483974544,0.16220126766220774,7.496952840274547,1.0872858576398818,0.0895,16.0,0.0008137415674748108
0.824201055552613,36.09831762384181,0.5110768047581653,13.170584987317776,1.0846894017638125,0.1104,8.0,0.0007535034783957838
0.6062599895047207,72.953834475956,0.5695402771988931,14.635069492761248,1.0987219732803921,0.0552,11.0,0.0010248126216695832
0.9362183528595479,575.4655634893345,0.21577432848730999,2.2492165646037066,1.0995130653033347,0.9251,8.0,0.0006128265307292195
0.8953653522650601,673.8503898126257,0.17774964230855916,1.5841918423359482,1.0855997962907011,0.914,9.0,0.0010264570956304065
1.1703276902416235,445.9158292356168,0.30495181083215556,4.714527238649901,1.0890498404535462,0.8895,10.0,0.0008842407008506027
0.4167711831195337,248.59307832102377,6.076545524666664,25.129252264356975,1.0874485139246743,0.9063,1.0,0.0009638105606131499
0.9577809725779962,1519.0891180494139,0.3119392267525529,3.686121128070897,1.0998453683056972,0.9482,9.0,0.0012032773893353285
0.8796895583810294,2093.8657084230726,1.104613421290075,13.927296435820356,1.0957504878320872,0.9157,10.0,0.0019165645011010124
1.1395004159774245,478.4232826273733,0.09931170955638849,0.4333306232756531,1.091221014663786,0.8539,6.0,0.0005277432904114618
0.5475524953200526,603.0276793919704,0.45004342592248536,12.341287848864196,1.097246373196052,0.1097,17.0,0.0007859286191428714
0.9967156880051209,706.9341519985787,0.3584760046557957,5.680773938970145,1.0883545319234549,0.8917,9.0,0.0004578616726337488
0.624603672552871,242.5859067397912,0.509070397837914,13.025914323316108,1.0917354297475215,0.1224,15.0,0.0006411055391811981
0.9789127843361225,51.75217848746047,0.561947399427294,8.746777060983723,1.0826941317051224,0.8987,6.0,0.0006627660567409747
0.9479238536768216,174.93667227592914,0.11440411186122401,6.016039892214443,1.086416404933571,0.1164,12.0,0.0006484140956774001
0.5387615968837978,280.4382955697338,1.4190394034046316,20.589642489376814,1.0949535663239545,0.1166,10.0,0.0007625262717087104
0.47526956037811197,2476.7674925682004,2.780229369474023,24.969259399937343,1.094019420888285,0.1389,11.0,0.007979249128809618
1.0423952124551998,741.0328457029896,0.4702172888205301,7.471369327000552,1.0785172463255586,0.8957,9.0,0.0004208308764210955
0.9058451416337151,222.11159854819766,0.8855980592684497,11.90846067657478,1.0990768271533238,0.9258,2.0,0.0007565857042970271
0.8659417610275524,984.582850633486,0.3037808442791239,10.829545377110266,1.0973911500344926,0.0568,13.0,0.0006570754250767307
1.785626573897332,411.9539775089877,-0.07997075133936053,1.5911005474167257,1.0709830882032048,0.0546,18.0,0.003948086311086705
0.7360575028961969,289.4479553196679,0.022972577194070445,4.067329683686202,1.0934054046600332,0.0865,7.0,0.0006984626886988548
0.6727726525992349,412.2544176430122,1.3899961348298042,20.611274106769443,1.0824967654407622,0.0932,11.0,0.0005758598577843042
0.7830471498224416,42.50425114022187,1.4604985700496946,15.74895694359509,1.0985197184728144,0.9378,4.0,0.0009802882299925933
0.9754254927367181,885.5457267728323,0.5615546806382964,13.957671457198147,1.0914901391034735,0.0967,18.0,0.0005951638254636021
1.1929929629387748,644.733017178082,0.18431587005582342,0.9812146997450917,1.0973092355955467,0.9476,5.0,0.0008192309934257462
1.0104909906048514,235.99416964252484,0.08346191412000313,5.591979767201205,1.0900326646770657,0.0923,13.0,0.0006422522542205283
1.0510890836843325,130.64854525547744,0.12731983842665076,6.716397704111134,1.0981432683001195,0.0888,19.0,0.0006893745184329655
1.12851682469096,255.59600277745983,0.061137870577971834,4.920050362356629,1.0742079065119603,0.0982,15.0,0.0005704082164731516
0.8513122696968726,231.24580437939176,0.14222781735087445,6.793277686225056,1.089902305997862,0.1072,14.0,0.0006233263532251726
0.817129271554733,1004.7031754951333,0.37780018160390616,6.22951479469385,1.0890813496647573,0.8765,6.0,0.0004743221371522484
1.0358644818314269,851.8960469070435,0.3776517074726722,5.434606162598845,1.0894501845955689,0.9258,6.0,0.0007570898446000567
1.2238619621726357,2340.2096866690154,0.41481257636134905,5.6506833026321,1.0996236241974895,0.9436,25.0,0.003402760220990183
1.1031766604203872,230.5189385976007,0.5242030079463161,7.667721700827784,1.079415611087885,0.9295,12.0,0.0004352884209296485
0.7006567980271619,1318.2966552243658,0.6402024551357817,9.462558492221506,1.084216795475024,0.9164,5.0,0.0009045716950140115
1.0824515078872907,353.23980511686204,0.19106075614864704,7.8304758677283,1.0839546210232023,0.1103,12.0,0.0007039562136235452
0.9259058240395893,1287.0912313590766,-0.010833750306732004,3.0626150015596036,1.0857017246808658,0.0872,4.0,0.0006592625498759768
1.0590269021384051,376.736743438791,0.03150579270067132,4.616388449901533,1.0943569205057047,0.0706,16.0,0.0007580953465370187
0.7238028650251955,31.374282670560206,1.0857184709188512,13.11976185247679,1.087054652835712,0.946,6.0,0.0004989359295850414
1.228552692938802,406.6685425318816,0.5713294515824022,8.561690376765695,1.0922939560226375,0.9173,11.0,0.0013849301420439282
0.9989423892929216,488.82908649623005,0.593248778803023,8.55469985193401,1.0774882913618054,0.932,9.0,0.00042382170654387376
0.6444261472690272,477.43742301442904,1.3158271188535882,20.435172491956617,1.076190584549021,0.0692,18.0,0.0007785574437067088
1.3032602112890639,92.56318058373552,0.45616163686603806,6.916178556820467,1.0711996985176027,0.9162,6.0,0.001054840040576521
1.2788127853725082,1301.4602172806808,0.027758748985946647,4.243937257749339,1.0883878302052938,0.0842,8.0,0.0007555648822076969
0.7178785538332777,242.2991820993268,0.9687823480363544,12.230073035951957,1.0573664650619596,0.944,10.0,0.001472006322252734
0.6918439795323664,281.9940262626171,0.32207599330307835,4.380477770498594,1.0949485964843406,0.9279,1.0,0.0007139995534659886
0.9329410153424842,442.16865348146894,0.2417012459613952,2.2600432213312494,1.0887194608900943,0.9481,11.0,0.0005008638108911862
0.47679908822334544,19.725212014744557,1.377507389562954,20.347800379247097,1.087469906636311,0.1202,6.0,0.001017943713214949
0.8461862020115793,1564.993603152356,0.0017716357552952301,3.4295989113671723,1.099620109773319,0.0878,14.0,0.0010611050405003996
0.6645488107336643,319.77713803788197,0.30655622262691,10.02194965233588,1.0843348445798084,0.1136,9.0,0.0006411704012965118
1.0251348106484985,835.3098690771205,0.07183455791756868,5.500204003093486,1.0857937703899383,0.0803,3.0,0.0008455418129011374
1.1547580337301941,16.277314888277147,0.22211074648079845,2.9152988644068483,1.0593293596485003,0.8951,13.0,0.0014757853056250063
1.4120304648822817,406.9097109403724,0.3406604508206979,4.27583708905244,1.0747258080427693,0.9465,20.0,0.0018266843573402703
1.08742307609019,51.628295717618585,0.162018131208963,1.8206737705067453,1.0977087609862635,0.8732,5.0,0.000865533072123105
0.9620599173336396,383.87964632336457,0.22984390509834873,8.914586184067282,1.0813692853787285,0.0888,9.0,0.0010852759231890297
0.932413033549427,1410.3738834646451,0.05607092340413348,5.356335223256716,1.099665081659289,0.067,15.0,0.0008223945153626951
1.0118015999785217,1509.1183451999118,0.6534695474532529,9.861260243445255,1.084751639858222,0.9024,13.0,0.0015972298445611837
1.1960390107495704,301.06348899234604,0.5662429720359737,8.213959414613553,1.0979755548313106,0.9312,10.0,0.0010211409183819107
0.5951337200516893,770.9145480581401,0.3558034997211264,11.288017545905047,1.0982492999516715,0.0798,10.0,0.0007487590831001178
0.7285596762797156,27.380346566288836,0.04323196022243748,4.117757837218817,1.0376081958388674,0.1205,15.0,0.005550226267700176
1.0028145974705485,159.4337621524396,0.3759036286322698,5.641160066584926,1.0732644979198993,0.9134,9.0,0.0005019274906422602
1.3622937182698838,869.1391533871229,0.4150652640561636,5.521368305704921,1.0871378318359077,0.9484,20.0,0.0008386940882945347
0.7465358111638651,33.382580267090475,-0.10408987579547728,0.13351359172187083,1.0828574887262508,0.0779,13.0,0.0007683736999309768
0.791741923321825,1310.3379228602762,0.7482091978560471,11.922502709698879,1.0954067357896033,0.8183,2.0,0.0006898298962190327
0.8134861831244404,1013.0380441831383,-0.07265326182913939,0.9407259121295635,1.0853008259831727,0.0936,21.0,0.00104195345057185
1.1789219040874857,823.8078107070285,0.293456801222862,4.674088212254135,1.0999271409382374,0.8759,18.0,0.0007196113731970273
0.5889231361163338,310.7596758837467,1.2719368940104623,19.989848649654533,1.09156673672741,0.0901,17.0,0.0007646556324400798
0.713523799216094,1112.8222958324986,0.8427161402480415,11.298832692052788,1.0942877355687484,0.9351,9.0,0.0005067907387375789
0.7860387570617695,3152.9884014379227,0.45786070047549876,6.508851309756928,1.0925439356148237,0.937,6.0,0.011479646497509946
0.5241398707253726,5.058215414755068,1.738582094226655,18.434754446643666,1.0824461549971194,0.8503,4.0,0.0005933698331462616
1.1823789926806807,199.42435672624697,0.7608105461995559,10.75880185705679,1.0917919387177895,0.921,3.0,0.00152590950788899
1.0388570467231404,372.9343294913357,1.1141340286109669,13.748950098564249,1.0997232790383398,0.9286,11.0,0.001163792407841588
0.9175295151927115,1086.172649350855,0.26124634890242326,9.387652851313154,1.0781169170607714,0.0981,16.0,0.000560852314261327
0.8670424999233703,1029.4203995229846,-0.032907066613677524,2.4951069349211386,1.0962269969728384,0.0811,14.0,0.0006195873473642827
1.05575960592086,12.33546005935034,0.6107088673869987,8.73275076879568,1.0990891068996336,0.9341,9.0,0.0007572183525542391
1.0123007367190522,891.6060761176991,0.6192984152355547,9.855987332624947,1.096980083198611,0.8724,10.0,0.0005465852906618146
1.0949879863483063,610.272211833269,0.00251787343253821,3.1198863416429923,1.0605687401821262,0.1081,12.0,0.0011416117555504185
0.5134700303496423,478.8061239805634,0.5368040297757437,13.215737235733377,1.0932337754048573,0.1419,9.0,0.0011203141967687227
0.5917280611254002,508.1295700623871,0.12859930585993445,6.481568297577272,1.0652474790366289,0.1068,11.0,0.0010515856998029116
1.114415196252788,110.97924626448037,0.7689227957845503,11.465724746782794,1.0928489011962894,0.8815,6.0,0.0008044646508139153
0.7356069869809556,141.51735964214265,0.258087470485313,8.973407559856641,1.0678812205032813,0.1281,8.0,0.0009574447006116049
1.1656826200508152,381.51460621455146,0.1049578145762592,6.593091779332998,1.0835355463779914,0.0666,9.0,0.0011190916194972402
0.9233854039892523,620.4988550441692,1.5700810988517824,16.353626253149066,1.0906024104709526,0.9365,9.0,0.0005989681934783605
1.0670981215759858,59.868430504189064,0.12344493715618628,6.603142392342621,1.0589145233470065,0.0902,18.0,0.0013695053163848814
0.6241538873885288,1315.4705933941332,3.2430038235026206,21.12594568602249,1.0947815203723092,0.9486,8.0,0.0008375755130065811
1.0867729430754949,1253.0178764757636,0.40590399758409346,5.8047720369981075,1.0989111407007526,0.9311,14.0,0.0009099644581519222
0.7444401052657612,924.8753012740065,0.37545548610314794,11.763992901457396,1.0837452095305558,0.0693,18.0,0.0005631798804978357
0.7410338268227767,1188.0076901149348,0.25963452660541614,9.875027796969743,1.079150154343595,0.0653,14.0,0.0007041549211945694
0.7271121331388926,39.846092200664316,0.14343185285041624,7.103829077826904,1.092516195337481,0.0878,17.0,0.000653142858517621
