"mu","clonalmutations","cellularity","weight"
3.215032007839307,58.695764425099014,1.01975203272326,0.005530299970590616
2.758424116831212,831.6221420442278,1.0853702991104717,0.0016785419313763471
2.5676109308615236,1562.6752586770529,1.0991535319021666,0.0018082601922847247
2.570941092505646,43.25972114699607,1.0560060125477508,0.0017196726638145773
1.6939045859252735,965.409182316653,1.098576148259648,0.0024573458268653332
3.3619324610055674,1115.2536520596182,1.097875298214493,0.0018501023498100817
4.068144206333871,154.69422150858543,1.0805826023765113,0.00327716069258347
3.1866994203732535,464.9049926620606,1.094617469358928,0.0018488328479292415
2.6489902165705645,25.861415718856506,1.0219048945636424,0.005175449177823389
3.089340823318599,303.6912685927732,1.0956977867983901,0.0018759127847069567
2.723993967828433,43.191463635122545,1.066197518201563,0.0017366985014083383
1.913334052067705,1808.5734560388246,1.0956769070718029,0.0027945679797024957
3.1915333637075385,549.4688513527709,1.0992346242101427,0.0019102941881300128
3.3023839735456955,492.65852288487326,1.0754274210935513,0.001746194798248561
2.575291260701607,374.1933207132947,1.0843064579733128,0.0017859275477128908
3.5346205846192333,620.7328904267463,1.0978804127547517,0.002121150420357457
3.626852437092741,1071.0915908171626,1.0971083049947365,0.0020738363211528447
2.3903109584398314,24.18294808733617,1.038011498494205,0.003014176010474917
3.682903707036685,2050.4712674942793,1.0808989673273572,0.0036671825239365163
2.072781383173479,1009.7619774845098,1.0874750110907796,0.0018348468021972756
3.2001618459188372,236.11428798780327,1.06925040957699,0.0016931549354626955
3.3984790118576482,514.6728911229277,1.0767463834284052,0.0017757457775136778
3.4749745945939727,1937.1018838669359,1.0970001433771093,0.0032498590624189107
3.32411066043026,94.9828508108476,1.0623662560355718,0.0017447396655296606
2.420551112417158,623.1983864905603,1.091962620917496,0.0018691211872277395
4.121643866454368,764.8792267667384,1.0936470746188403,0.003450801199836966
2.023690136127886,572.7544883495882,1.0836435098222097,0.0019069863477590595
2.5793036636311832,159.06507405383627,1.071015063546884,0.0017908495092804077
2.984476993321265,1254.2297434725353,1.0915855317193903,0.001703673165877384
3.170962299404599,1142.8650372928505,1.0908544801615647,0.00169665302523973
3.720601515227332,534.8541272238378,1.0876245732315335,0.002119047996638238
2.2500966696329074,234.5749944790523,1.0841404784014963,0.0018331561753212081
3.239878881044909,955.225429152699,1.08167278371931,0.0016952524583844172
2.628664863860143,525.4108324798349,1.0993516966568717,0.0019416016846616959
2.760176121223584,77.9311821462486,1.0770260638613423,0.0017647733064225664
2.742879365665271,988.5228939824092,1.0681860987655736,0.0016072119629867198
2.477818789789808,1458.5592350276877,1.0998357735636222,0.0018356432606583216
2.702920215049155,1708.8193695403163,1.0908536426090336,0.0020134579684222306
3.7893773495252807,1642.9926753210948,1.0948478160451844,0.0022623761633661756
2.2758943049772533,23.087063905807327,1.0682168379119832,0.0018135323905846769
2.7673116898103896,187.5803992047654,1.0725381528953297,0.0017315677358566443
1.8891159704432314,258.38292409936366,1.0872428631066953,0.0020864890113278236
3.4188702024003375,552.9762653524505,1.0913138372872018,0.0019132415349069596
3.633153882262423,423.2413693896392,1.0979437842750557,0.0021713235446470178
3.091278379190582,935.7734689705849,1.0989758518161807,0.0018367831378181421
2.2918335399071603,229.0479251793297,1.090846080293946,0.0019089202716388886
2.9958844412622687,793.4935737110409,1.0721332118981381,0.0016285853283327647
2.296336096086359,1658.5813661434438,1.0855210532503081,0.001884281085094419
4.056269624055757,278.3804992714638,1.0981286825818763,0.003460579444817362
3.321183453477122,1096.9493816675795,1.087857173408093,0.0017255874186069167
2.8840643118823133,1405.9401829643791,1.0782402958469364,0.001552381919738975
3.4901346713868637,225.1725100902047,1.0706845939198701,0.0019075234736033089
2.925630177531122,444.07976162931413,1.0800076274787684,0.0016899638043775269
2.397999740615124,749.1024585250952,1.0980485451807767,0.0019219145664658589
2.4804980539725463,900.9318658143579,1.0914654620592639,0.001826348950659844
2.7896009481737574,52.53744707381907,1.07854145481777,0.0017690904546303727
2.5062403907618034,1454.2607499027238,1.0910622307182385,0.0017141855547717188
2.8082628197985344,596.6828897335672,1.0932283475057973,0.0018121703402639753
2.16764911698408,742.2323716584535,1.0953016485450915,0.001910158858936446
2.941751347986687,799.7132277882861,1.0761843075752116,0.0016285853283327647
2.759097437598508,174.59402660828118,1.0903781916962387,0.0018300741402056484
1.706757752361811,2387.9469415895232,1.090994382803406,0.006311891389689728
2.7335013749219508,3.161561386907465,1.0784383967508966,0.001792797061662012
2.3146416319687013,35.405204268979105,1.0598071992409308,0.0017772921093787216
2.63098221555086,1076.0789832242524,1.0777624317413053,0.0016653987803257268
2.6626553424843165,581.525656353725,1.0977741907637233,0.0019247865080503361
2.6058295691360756,209.8903181555877,1.0782640874711105,0.0017732978090438565
2.976726018766943,96.69714107571554,1.0504909019555264,0.0017495549232036652
2.5589213369495827,20.531651865198228,1.0485949778418393,0.0019212458839421242
3.8233072179219434,35.18696322985761,1.058063927394249,0.002253513996967249
3.081351095642651,37.280718073208845,1.04679242231069,0.002016395262614639
2.1218325157733418,82.49240287178156,1.0798656803068092,0.0019364993173128465
2.9732716119278084,969.4485724287326,1.0834407265658517,0.0016634540694172057
2.5840873758726706,315.99072840338823,1.0938853059340545,0.0019119643196006183
2.37059327361097,206.06065517731486,1.0833344736989905,0.001845231163521102
2.875992421790013,488.4827285050958,1.0582114206061146,0.0016123462933878205
3.4308997116703948,1571.7939589920031,1.091418462036827,0.0018002433323681616
3.232662156513553,984.7153203189146,1.0981676083179062,0.0018553553184339454
2.7767782661418856,1600.1524080600348,1.0935728446158226,0.0016896111306103606
2.816984311387561,315.2259723926852,1.0845455641967636,0.0017238929781225028
1.880213843641944,1054.2074363625004,1.0743928908486873,0.0019323693008145902
2.2206340986361233,1221.039791456974,1.0997226656360448,0.0018989917610345375
2.433679186073835,391.1084742519913,1.0899978380404434,0.0018375217389971252
2.686984441362795,459.93183979709875,1.0698083032320902,0.001669914841707725
3.13319589797948,1765.7991796341075,1.093714455956292,0.0022118543942538198
3.6377181717327387,779.3468912831129,1.0868581768283283,0.0019404239881248599
3.042171883023583,641.2739046344855,1.090078300625702,0.0017508352238968128
3.180505657719233,865.8050591831602,1.0857020482760062,0.0016798925699934022
2.8840707455032364,618.7816951979323,1.0722614109699886,0.001664131938080963
2.697195058206116,253.58502415101248,1.095240741553581,0.0019207259472797695
2.122739220243977,640.5468401119642,1.0769628054388807,0.0018169932861624367
3.27580215026308,547.8178881904787,1.0704266768133543,0.0016880705619725248
3.597072371168056,54.483303626083625,1.0936110707982105,0.002202669676991862
3.730525712723214,697.7614714397314,1.078725320083229,0.002021352641343031
2.57758837579025,490.00870590521504,1.0857557560617854,0.0017792341463123685
2.508660969054106,379.2843887965746,1.0670814091158969,0.0017053978218495715
2.9415859067293972,277.19110553351834,1.099406880593565,0.0019137296823066507
2.5984345969277127,85.60275438083886,1.0615932856698211,0.0017309276553268145
2.672832925539166,0.9459413211459378,1.0423473909043128,0.002535629665219169
2.249759250481515,415.52396429846885,1.0800513540664798,0.0017742378464945736
2.417588580816164,386.48657411617637,1.0961348200405836,0.001956290047562304
3.039763645898818,2537.9228644691175,1.0994442015906831,0.0055434821162675865
2.733152544645739,468.0263686034617,1.0847259612737845,0.0017302041815087203
2.942512128013111,106.83840139107133,1.090129717502559,0.0018291465076114041
3.471845376532329,879.3882936233767,1.0957460875078053,0.00199734196816621
2.5698271292510046,1339.319642820683,1.0982415965164865,0.001801677888424527
3.0884938409954,640.4078199193659,1.074802361722993,0.0016679738248127527
2.817924779381388,139.2337577792369,1.0736205263309606,0.001727399579748629
2.668911079150692,1239.6402229927965,1.0769831328160733,0.001615971419719787
2.3611813162623108,630.6393145847517,1.0841918619105901,0.0017840490414072537
3.8169440863726094,7.1325088147523275,1.086782294272326,0.0024798333949189455
2.010065280436671,215.95818901431022,1.0752131296008756,0.0019310637654415543
3.064016066941582,15.215398023961825,1.0765478146884844,0.0017818296361436896
3.221754121626544,113.15859493228982,1.0922203544230613,0.001912766039432555
2.0922106068890374,297.86414260722086,1.0717742833264656,0.0018485633729597353
2.8773703147820813,532.7134533955423,1.0941263631850178,0.0018203481206484303
3.5575770234094435,947.7823880212595,1.0949987161328683,0.0020162337733577586
3.0110818841753817,1248.5435875428605,1.0928341675741509,0.0017110295100030049
3.3707417138025413,295.98629172120764,1.0970840275294649,0.0019871893341268736
3.067588379324435,962.304439969351,1.080128347276235,0.00164596325189659
2.299692870223624,261.7836124061755,1.057452457076724,0.0017144192132244203
2.43555831127104,243.50880620841667,1.0733251821476353,0.001776739859695744
2.91956477203132,43.24370205607215,1.0583896096637673,0.0016927345843076435
2.166736165300115,196.8439043573128,1.0537531327274028,0.0017254125533598993
2.4427154922576477,780.7500140214122,1.0960455050343485,0.0018827254566231996
2.836258335563379,166.39729247924038,1.0790548889851501,0.0017359161311771656
2.8042652292085832,2873.3730428239833,1.0954370082746856,0.007619102427573496
2.9565305394613555,48.07824895089374,1.085454055456321,0.001802553729151784
3.084654160465839,1350.5637574032778,1.0951725825178233,0.0017090026830822033
1.8482335709979596,1435.3627801716468,1.093287374712696,0.0020578658832113594
2.801878277713278,396.8607957794245,1.0721878524190056,0.0016838877192747132
2.589884693577323,1525.7920148375717,1.0939176822552532,0.0017455084034068802
3.006558612860646,673.2646803925452,1.0719436296726226,0.001662509989750157
3.2078163078190927,219.39119305838312,1.052499424720839,0.0016454492235221236
3.3834448969799116,54.39780032384897,1.0433442556723935,0.0025118364457620366
3.1268509072723543,784.4338486936025,1.0900490951869328,0.0017197265494208174
3.719686134197559,162.0345015100629,1.0364100140539176,0.003476941606697311
2.4629662650536295,221.54104115321593,1.0946229238535266,0.001948419566521582
2.6463542706680365,1146.7970871651926,1.0993696920009686,0.0018228289377614805
3.068597548174937,94.2399023504995,1.085988457984787,0.001789687252139313
2.648024646511681,438.6502242857482,1.0783042678804307,0.0017162429035422928
2.512316457444636,1317.3443470059408,1.095548998015562,0.001767482613807746
2.737294963578608,94.7439840899251,1.0494271640467667,0.0018259629177391527
3.140690804766041,201.52294272673637,1.078525547575745,0.0017278715587586235
2.834497404691196,102.62629838272164,1.0444806335313679,0.002204551314599746
2.8659114919428985,175.5130757302138,1.0851267257378883,0.0017516314006922789
2.42136283180346,1695.1678920982677,1.0914682608492663,0.002046207697131769
2.5326026764066585,198.4666155351598,1.0649413862771315,0.0017386657335728456
2.778221394570372,505.5285361862716,1.0860650826155211,0.0017211918870647825
2.675808614698299,964.6682272628268,1.084560182525901,0.0016943946016075163
3.435815268436352,1346.293391014664,1.0967622044328582,0.0018610047403784507
3.2584113668293124,707.2349995840334,1.0996253252979542,0.0018865556338059472
2.556400293002012,463.54043440060923,1.0635681649399191,0.001699293407484004
2.3895253693587866,11.835304176305954,1.0818808374114641,0.0019048717006885563
2.5595926099330413,67.76045063239849,1.028150104346194,0.004371450594434349
2.545717369692356,215.44814563085856,1.088142053049841,0.001827759970874083
3.4761936588394997,154.6738396982148,1.0617885095461328,0.0018435068514026738
3.279460049541701,25.006789314013076,1.0547843240886232,0.001723894365620879
2.509684846535916,442.9583033753729,1.0858322039117854,0.0017792341463123685
2.4362373056493554,457.87440358584126,1.0946254323115905,0.0019053538847086597
2.552652580575698,128.51791824387402,1.0845397792267302,0.0018437221389401243
2.7161446198066272,131.20044847290364,1.0732105625498753,0.0017680177047577274
2.641000684978515,39.2327971653674,1.0564713825332108,0.0017325407276713107
2.7540592195067664,114.19781007038091,1.0883281612189764,0.0018067473784755934
2.2065285890333644,1031.012250290467,1.086638149873315,0.0017725870299825995
3.1406538188576856,836.1114656123332,1.0857750370030061,0.0016750684371541892
3.17395995568629,724.9768923757049,1.0969966441307175,0.001847081818190515
2.226309759971571,1208.18295349896,1.0874526076241835,0.001718401905193739
2.5071768749871777,474.0585135186773,1.0877874859157508,0.0017898110404657563
3.7875799592456376,1917.1423616390382,1.0895045247031292,0.0033186603582891494
2.4781885284436957,152.98528009753522,1.0751696901908292,0.0017983391876731526
3.031411922656373,923.7923598839286,1.096945893784134,0.0018231488243156421
3.1054716334395702,125.31871657067632,1.0880719682569973,0.0017956091371337459
2.47489804426776,165.50750384338954,1.0300176526947251,0.004080017441397321
2.530683106710671,141.14534526237605,1.0769651308943466,0.0017962291147625377
