"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
2.649263429927073,1228.2103645278462,0.9757123906202706,17.41016742800046,1.0905256520392332,0.1734,58.0,0.0013055329124928875
3.5695966670175907,1042.4026598723121,0.47938360848880956,11.89835428791146,1.0855857978490633,0.2175,36.0,0.0013747560417783384
2.8924576688019337,1395.0169966444614,0.3691861809379232,10.140375829623142,1.0810353562297808,0.2282,51.0,0.0012458633457602885
2.733026147966303,1454.8639127932067,0.4489683657788535,11.572306546466285,1.0856268937497235,0.2002,68.0,0.0016938891228829437
2.238155090349652,611.4956238894802,0.34864005661723424,9.803008367752934,1.0662164989415923,0.2269,50.0,0.00149238754750048
3.70187252697142,411.56985321770435,0.10765327125023638,5.4027793536652275,1.0740877731712408,0.1561,41.0,0.0034472802466478806
3.513868184631389,346.6797596552951,0.25543205114395484,8.199832517158907,1.0857205425790182,0.2117,41.0,0.00117118933622401
3.7005208957283546,1098.4907328496315,0.3117335090149799,9.303683833539255,1.074210415039235,0.2054,68.0,0.0009476326155049804
3.9974340950388076,4517.366053817463,0.2889234507663775,8.731243540779102,1.099790774483529,0.2275,41.0,0.006394408758453686
3.375085400894547,943.5982439241892,0.22820146677667189,7.716341442885785,1.073267885543908,0.2032,37.0,0.0011570027319693654
4.260183253097098,206.2244589409636,0.23295019270263656,7.802732945815698,1.0718939958101283,0.2046,31.0,0.0019461465463871828
3.399504544707858,838.0834556316454,0.42129216881821396,11.262195342758341,1.095836153842808,0.1853,59.0,0.0012714575246801146
2.9659055355742767,534.8910009213407,0.6209017860184824,13.760048740680155,1.0844960498004106,0.2123,42.0,0.0010515565204302644
3.083234497027653,1047.6789485509137,0.4135611633955521,11.099114204453489,1.093926197231027,0.1915,64.0,0.0012887383610387857
2.8848463420452726,905.6467269244201,0.7800898918308802,15.420316644658172,1.0983632623223625,0.2211,60.0,0.0017914203698119698
