"mu","clonalmutations","s","t","cellularity","frequency","scmuts","weight"
1.6698311655352631,1623.0694835743047,0.33135447490615655,9.10298463949996,1.0945754961597987,0.2921,19.0,0.0017881318951638004
1.2000721413417608,296.95426173628425,0.3902422409306007,9.986816181268852,1.0832627606617882,0.3133,15.0,0.0017250055808145479
1.172527864111799,12.87758857722946,0.4340063998263131,10.856189589573566,1.0406218408183003,0.2808,19.0,0.0035064861367543054
1.218411991084194,420.83493510293215,0.6040075540944885,12.784152779421449,1.0621623085213607,0.36,13.0,0.0015050622151142332
1.1399830132218622,208.47379102296236,0.5197237396426453,11.8226620538648,1.069889399620184,0.3325,14.0,0.0025318265216511568
0.7747175082525485,2085.0968971004227,0.8692767195186066,15.927240824034019,1.0960308228445939,0.2862,19.0,0.0015154393160679508
1.184944506055234,764.1825633871538,0.359595621362375,9.516183907542292,1.0798573900990842,0.3059,22.0,0.0012654131051542882
1.3217183206990968,1438.1609764026805,0.33135654408331283,8.991022748868385,1.0847560512030445,0.3119,22.0,0.0012365127064754714
1.1639402092325724,1006.0411489701366,1.3765068411652182,19.61887838715247,1.0840824790362442,0.2613,19.0,0.0014774219859745555
1.4773988726784455,938.3911874567821,0.450222972243454,10.88537599732667,1.0824744897182923,0.3209,19.0,0.001492972774729883
1.4182005102444346,2248.5988137047198,0.2526885697805648,7.814062055391593,1.0967828443025476,0.2606,22.0,0.0016246011265479252
1.6490276773297612,1030.5821513518904,0.19373838584274758,6.166263291018252,1.0719772530782123,0.3278,19.0,0.0013213940331090498
1.4734648951977083,147.32994678165028,0.40997294700845727,10.42710332731341,1.0891828735145022,0.2908,18.0,0.0016978583596469466
0.8250103481234704,827.273140551853,0.6770454015732055,14.031198105905544,1.0637303811100316,0.2802,20.0,0.0016637854750099611
1.036396980666396,810.8851861619848,0.5051960741331295,11.695518194597208,1.0653746713364691,0.318,15.0,0.001737181552961709
1.7026398602320618,103.8879770795794,0.3060575054381204,8.487865785616824,1.0972013786432766,0.3198,26.0,0.0015530854656527005
1.1513054938587253,2076.4387077047722,0.6620078660570061,13.577845154669761,1.0961761792326516,0.3381,16.0,0.001885532811235955
0.8379442514427637,742.4693461824404,0.7625204653319171,14.662622811345603,1.0914987592707652,0.3384,18.0,0.0014440087983347441
1.3513652886928096,363.1253054163358,0.5182917194096961,11.978253657870576,1.0781334328289536,0.2983,23.0,0.001937006959229874
1.2603910478021576,713.4693881406422,0.2810096854452883,8.324380372643992,1.0982853625383533,0.2673,19.0,0.002364988096242562
0.9959004019246259,27.34154172592025,0.7353255670533364,14.377909326084005,1.0254416347748356,0.3391,21.0,0.005764802334023532
0.9933571345876927,1033.1491100864832,1.0647080029770328,17.321538302289675,1.0766946248276423,0.3313,14.0,0.001296097082503476
1.2677623504738635,338.16970825250837,0.529141949803615,12.254085880814863,1.0900226100114006,0.2741,28.0,0.00165456080319333
0.9875213927803441,1810.700575506833,0.7337244679670561,14.506970045664316,1.0926516397927768,0.3081,24.0,0.0014516870836422356
1.736473567188212,418.4887942069396,0.2761202616240497,7.890852163389512,1.074562038207824,0.3251,21.0,0.0017697325385289163
1.1010856964988935,4040.013042708627,0.5101377605194366,11.614607313940631,1.098778677822268,0.3477,13.0,0.006434631452609676
1.8448885706841454,222.34625994059888,0.27848964640978674,8.160205068591925,1.0686116272348043,0.2864,23.0,0.0020247441904835757
1.155843845227282,1731.3626879292124,0.8266561502385196,15.393524879146494,1.096566956615257,0.3164,19.0,0.0014947956962878069
1.4249203008248372,198.90447312558274,0.2904207325470462,8.279521617970723,1.0668354584502806,0.3049,20.0,0.0020449199731911983
1.543634829898573,1003.5099330429366,0.4194405023754916,10.382562103765935,1.0754941051260283,0.3267,21.0,0.0013284360522413028
1.0365235921865392,113.60196817734413,0.8077983978787301,15.173636210242648,1.0643776961347842,0.325,16.0,0.001987627607193184
1.1793592881482358,291.54008738259927,0.31863228359662005,8.95355087663757,1.0831737185789079,0.2787,20.0,0.0015652139333940432
1.3678245920516465,296.60395902827156,0.3361543589711752,9.187254170785053,1.0919275067395053,0.2922,22.0,0.0015036969409727421
1.1985834330727247,83.62778941054967,0.6647207208735468,13.611254976889866,1.0376465792363354,0.3376,22.0,0.003627310163196159
1.1536661582118732,76.84574121080959,0.7029978933402956,14.173623184810388,1.0429336383848151,0.3092,22.0,0.0033184536018212194
1.076026889235628,722.6636359282447,0.37547308668133583,9.893342959129779,1.0835985108861543,0.2863,21.0,0.0015529458165996527
1.727543636886351,1814.9188792366708,0.2678440434960223,7.935945742214523,1.091781910480726,0.2894,25.0,0.0017168564567463186
1.3464811507090721,67.10749002175953,0.22202748115167426,6.6674444350496165,1.0560629966822672,0.3475,16.0,0.001461544004510921
1.062432775259835,355.02199712885704,0.9964686717110692,16.820168876072913,1.0828289702806917,0.3262,20.0,0.0020304488433292274
1.2596638872426458,1577.3889629855962,0.4536287006170251,11.192920417399542,1.070955757160811,0.2734,20.0,0.0016442323328498237
1.085228202084385,134.6718827164941,0.46554657163332475,11.131793025687047,1.0360410054210865,0.3173,20.0,0.004415032872074545
1.6796736520597961,251.83603440619254,0.3936571321280338,9.903677525623515,1.0763717701187463,0.3394,18.0,0.001250277663273528
1.3277827178351242,655.1884515789657,0.38228853762284903,10.032699060941004,1.0805736824719754,0.2816,24.0,0.0014020724026657567
1.010133584189695,1657.696643472391,0.8373659246953847,15.59180719853429,1.0944210863826789,0.2954,19.0,0.0017807414189587058
1.9234853860601009,684.2351417265759,0.12051028514916133,4.4175486050029065,1.0957079859480257,0.3308,14.0,0.0017061629284573971
1.0792212947647548,1106.4869547830262,0.24142598752179317,7.188009424307722,1.0722102339753083,0.327,20.0,0.0013167996393098121
1.7535267844505342,1034.4462750018843,0.253598507682865,7.3946447795201244,1.094123518175634,0.3342,24.0,0.0021379832845571383
1.204013281162819,1947.4072073334546,0.5522870683171623,12.347877075028057,1.0951860619963263,0.3148,19.0,0.0014365334625501564
1.445928438417132,0.47735316575835895,0.18473211192148528,6.151600362914322,1.0559327501216411,0.2967,17.0,0.001408111991217524
1.2987535854025236,0.6339279455301039,0.4997633253101612,11.386388867389908,1.0243808682145386,0.3645,19.0,0.006742385409376036
0.82653056295823,21.48325317738454,0.6794201355360846,14.00385926374409,1.0742283150165017,0.2909,22.0,0.001776979237630466
0.935548499092479,2142.6818320494394,0.6691268385689719,13.817058618241655,1.094359809949265,0.3053,17.0,0.0017652053407126553
1.6521597739211975,12.648841035809028,0.33461568521266594,9.209256558842535,1.0815419029298174,0.2837,17.0,0.0020770107116331103
1.090245614168002,433.16327729978934,0.5103029454409244,11.738368725950052,1.0671967020408661,0.3235,17.0,0.0014324910434402466
1.1745462908165814,1572.079400463947,0.8021673662567054,15.135151961942011,1.0935179026323105,0.3215,21.0,0.0013643694643388818
1.2509094784755335,145.940093612267,0.42040067341174947,10.700422814672546,1.0898644001178373,0.2713,22.0,0.0013866020425022212
1.3226653208308097,3155.0330621003604,0.3605645381232777,9.529363324343855,1.0966448047505575,0.3065,18.0,0.003834456820829679
1.2427705402528793,319.7938961944599,0.20866407800871334,6.712908842731994,1.0823871899189463,0.2909,22.0,0.0018294947927185706
1.5535955812949467,33.06744749677728,0.213976833313335,6.596188653685791,1.070212547642947,0.3298,16.0,0.0015833174370749453
1.5645522407604229,248.34596667191272,0.3602307573947872,9.31050441949799,1.0412590371339512,0.346,20.0,0.002525813175602996
0.9438513973267313,306.2290973636045,0.6604649876141093,13.688186807792086,1.0625179728755665,0.3115,23.0,0.0016971211970292354
1.445137573732732,59.29331527998602,0.25111229645604793,7.652887350250614,1.0710635942550657,0.2814,24.0,0.0012493455870007987
1.253378786287354,209.23866871364697,0.5071918271284349,11.828745802163949,1.0681731423618408,0.2977,23.0,0.0017303097099537305
0.9755190224188462,1051.537108875936,0.8325814085814837,15.435153356275077,1.0976809496246749,0.3195,22.0,0.0019697491168130152
1.3670751216891768,575.5298265985152,0.5517192471025806,12.3586927751264,1.078548354648322,0.3112,16.0,0.0019626495882626373
2.0961659375415174,49.676748385393694,0.45784780408643083,6.738050182667456,1.0946508151743448,0.9267,33.0,0.003219893247836168
1.4504865484773657,31.47496070277475,0.05103924890779878,2.6484530440547376,1.0614549413049819,0.3157,20.0,0.0011969591739750235
1.2562185102870125,226.6675044318954,0.2777248587120855,7.780574449717474,1.0565654248753684,0.3507,16.0,0.0016616154563295553
0.9978890986885389,122.90967797229519,1.1192671143300017,17.96196313080662,1.079224407482172,0.2744,24.0,0.0018386810623575952
1.6929552458587882,35.00616925710847,0.2765796777584613,8.115096931032717,1.060953555891934,0.2878,25.0,0.0015770603528196584
0.8478810413633187,953.6381658500709,1.7685459397640377,21.28714401557385,1.0737514799676282,0.3122,18.0,0.001506973311390685
1.2439561217814967,547.1135365505593,0.7246580255719159,14.244180736107367,1.0593873784372594,0.3436,20.0,0.0013714678851799137
1.1396542412344222,41.676118792730904,0.5631306261462633,12.459265892038262,1.0752190415519527,0.3207,13.0,0.001357086012601123
1.793416986008399,4.28614422426881,0.1871109309979855,6.004987569658191,1.0633960299714813,0.3301,23.0,0.002143183693719761
1.390930754087826,785.2166430921775,0.22159152564390305,6.946370629844947,1.0949897910839907,0.2978,22.0,0.0013950390222331915
1.3124896367723797,154.9133592331914,0.3309999031370246,9.06009792923434,1.0884001641943872,0.2985,21.0,0.0014470899554097816
1.4611256620672894,355.0175899357623,0.28266440725657505,8.053727933122206,1.070250638538469,0.3186,23.0,0.0014306820905736553
1.4957594114779635,245.80301526070457,0.3404433441459169,9.294750138702215,1.0890070787854462,0.2866,18.0,0.001965651012509373
0.9620649998624535,288.0383862697706,0.4580486514063127,11.16390719724752,1.0964006715680834,0.2905,23.0,0.002072813724529828
1.4536266714187513,268.21955873753404,0.4735912515984106,11.077010867680611,1.0816776967613928,0.3511,13.0,0.0017150025569439987
1.4614037563568756,4214.216818250207,0.3475232489725307,9.532834083100466,1.089352522633587,0.267,18.0,0.011634486778075505
1.3897916842459743,204.99726110572055,0.40143493174049805,10.066943395662808,1.0719274881425915,0.3323,17.0,0.0012712078332645447
1.2299812448863363,1824.514229296054,0.5204180130878231,12.069601330668368,1.0951500422626188,0.2865,18.0,0.0014680000701204473
0.8479238713857032,312.31392187262895,0.7265106491785542,14.480250432644494,1.097060905777529,0.2979,21.0,0.0017453751470190568
1.3516974075158514,770.8137218881134,0.35045754962799636,9.306803408479386,1.0820742255044686,0.3154,18.0,0.002555028892904453
1.5867696964202802,932.0031803855718,0.4238684770613989,10.532285592485104,1.0970307040326133,0.3115,16.0,0.002132393724836817
1.141946377178784,622.8527033316777,0.46763506788698633,11.169220957384303,1.0907688224099843,0.316,15.0,0.002018926823413607
0.9950730488020975,17.400014209950086,0.5841973771173251,12.940717896485777,1.0611716709862409,0.279,21.0,0.002048491534304769
1.0734095451324945,43.304463446100044,0.8850774889653804,15.967633596582964,1.0568172173031334,0.3079,21.0,0.0016927466008222133
0.9098866910189884,1122.611902586927,1.43173996279517,19.779749550683096,1.091991195568131,0.2947,18.0,0.001432086144508072
1.148931554853549,1270.7734671485832,0.42365228819975576,10.46841037391189,1.0915743333607923,0.3229,23.0,0.0016766911001543433
1.744515692047749,614.3560269577981,0.3188148396080401,8.677625696047027,1.0833996203102296,0.3278,16.0,0.0018924770895697447
1.7573136892231016,161.3791031837627,0.25053741513453326,7.376915249345098,1.091487723533312,0.3264,18.0,0.001461950787748245
1.2069202448224803,178.25689386762815,0.5939605166494476,12.913806705066541,1.0925246184491488,0.3079,22.0,0.0014117940880318373
1.7608544580618481,597.1143730659176,0.27047099262499263,7.770064725111778,1.0872529992549722,0.327,13.0,0.002854169871754645
1.1190161159846137,1293.5537711003603,0.47921104146600313,11.415158649710989,1.0992375110512262,0.3012,26.0,0.0014347627785981335
1.7228564505732284,28.995687316011754,0.3135663694484085,8.378494518080226,1.069759269150437,0.3656,21.0,0.0015391858922513173
1.2662631388264245,1815.7839627331464,0.3202817091385519,8.851582041359805,1.0971800050760365,0.3014,23.0,0.0014095109660261496
1.600601558111441,2080.363824599057,0.24254974897135173,7.2793634868677,1.0933991034738324,0.3151,22.0,0.0019449117695618618
1.2122337333102782,1990.8307499617367,0.4566868080794546,11.068383128449998,1.098625326789065,0.3045,26.0,0.0017168284196687933
1.155948650231375,865.7228660630844,0.41723788988685845,10.399807591786956,1.081609370633397,0.3169,16.0,0.0012799870440208128
1.2786464169251834,1895.2069415591232,0.46058122562353493,11.014389769626957,1.0871048590963974,0.3258,15.0,0.0014003815348777203
0.8883912354812454,540.1795440021424,1.0013784354941921,17.03060593152905,1.0757386228077965,0.2875,24.0,0.0018984803762161833
1.4942370561027638,1448.446388931723,0.27090594870755064,7.856809014096795,1.0999065252439721,0.3132,19.0,0.0028154997587823975
1.1814789355237794,191.21505246034985,0.38668815476066715,10.157086123240978,1.0971451549244287,0.2725,22.0,0.0020285572497011433
0.8780151209124691,717.2099439701979,1.143693131437106,18.063275742005164,1.081480987478862,0.2897,24.0,0.002025383202849314
1.2805279659086872,113.54760762784508,0.41255604191745787,10.433661736471423,1.0964095787239707,0.297,22.0,0.0020981719163647118
0.8988975193394031,1221.0743763497608,0.9930981581338476,16.821819675169973,1.0968135947304407,0.3197,22.0,0.0024283211704138694
1.2110565959077402,296.43697871374343,0.5393902309983838,12.271220642608705,1.071639054077554,0.2966,17.0,0.0017154307174622324
1.0981238838521903,377.23165729326365,0.26178489685395784,7.706834742211171,1.0902349654385501,0.3081,21.0,0.0019000459921886907
1.0025696841336529,933.5329832761054,1.0490110012087956,17.154719728093525,1.0931573236264658,0.3429,12.0,0.0020355261210434294
1.4397397230662794,132.3997104925959,0.33761187085943456,9.1877805733249,1.0863256329744262,0.2966,22.0,0.0014926741031508896
0.7336823140181037,33.00650561093312,0.883844014265159,15.88144689137819,1.078287510487026,0.3245,15.0,0.0021469174672148136
0.9685287324145294,294.24535908043345,0.8389191448471708,15.55256581054179,1.0731854842776434,0.3069,12.0,0.0021071713422163014
1.007829105407519,122.96061115288376,0.639392590887217,13.482131545029088,1.0721234328423153,0.3038,17.0,0.001996780705306112
1.070052807473576,209.74225375695391,0.8022335347707705,15.346212814048496,1.090475628935926,0.2771,20.0,0.001627856712035607
0.8452848894376643,17.96504828887055,1.013144085870854,17.08819162561193,1.0660104758404854,0.2951,20.0,0.0013579453703367144
0.9244271418755833,112.0022064037039,0.9329020284943979,16.334258912578512,1.0973448860096882,0.3184,22.0,0.0030477604023450016
0.9591951460349135,157.9170514178461,0.7120473728786089,14.207937116969612,1.0690605593642422,0.3225,18.0,0.001352964485706772
1.4967613592742008,672.8878152052043,0.4058625668283071,10.251848482668303,1.093528456818975,0.3109,21.0,0.0016241565633461968
1.0069478482283352,1140.301767238056,0.7731107016897997,14.927400167640892,1.0790944624125545,0.3046,22.0,0.0012877622610409367
1.533543594595912,20.437746750233828,0.18676181708252715,6.222946823428696,1.0764104799840708,0.2925,18.0,0.0014680748347169557
1.2996946780839653,84.00599025259544,0.20271063259564934,6.382423603677209,1.0528905295142543,0.3246,19.0,0.001970458222063998
1.0883772485100192,72.29059538406773,0.6783972871786015,13.748269248674045,1.05256076929072,0.3414,16.0,0.0019514960585092916
1.1341631503821303,3544.693764114554,0.7048813634016697,14.43167189593823,1.0954379783421502,0.2616,22.0,0.004305277760831887
0.9664110797092641,261.86352304094703,0.5743155480767915,12.602794495442723,1.094993748785486,0.3207,24.0,0.0018352480587263355
1.1885251246248,363.6865424786813,0.4274058878719241,10.698859343281068,1.0778428842675323,0.2909,18.0,0.001947515875170258
1.1398933309051276,1663.3609769989898,0.5087575653700328,11.82365773152921,1.078048852759473,0.3028,19.0,0.0014200902475543099
0.8557972560990788,1239.4743882310595,13.036741908431258,30.354381458659187,1.0658673263688698,0.3439,19.0,0.0013064359844336296
0.9358550082200738,245.52099307064145,0.6025974242897544,13.041470719521872,1.0426831888655197,0.3037,17.0,0.0034082115377580156
1.1784486685674849,1075.5202814665165,0.535953628197695,12.021694014630938,1.09936577747177,0.3367,22.0,0.002255995644838572
1.0985244079675687,55.13626821988373,0.5156858882927807,11.643629212326472,1.0467954135547373,0.3574,19.0,0.0019732432653717814
1.367848266373064,448.0401454169505,0.4717428978737623,11.29651799484885,1.096665741811138,0.3032,23.0,0.00142503810582638
1.4028043243556931,152.172200876656,0.4077304435735464,10.480054314030083,1.0984628993447207,0.2751,25.0,0.0024087292836089264
1.259221561183213,723.058505461634,0.4673227198951175,11.197144666634824,1.0872083921453737,0.3098,13.0,0.001983012375200506
2.364950256909566,2515.9386101831774,0.4547050784270924,6.182620391956435,1.0916273088407578,0.9476,20.0,0.014406499875245926
1.5002489948095534,394.11343453316977,0.2848550646206003,8.302805944979337,1.088033990158996,0.2829,22.0,0.001989924346118223
1.1510028219612263,470.87334873076907,0.5522495224352645,12.328210199461205,1.0761570429608065,0.3186,21.0,0.0014055293572696748
1.0544092383935608,579.2342143091214,0.47303565093167843,11.48150041238955,1.0961372934512599,0.2726,19.0,0.0014350040766831496
1.189989158247235,2518.542942290623,0.9037511957820644,16.14029129324533,1.0894750740883907,0.306,23.0,0.0016138238198966726
1.3257999521739317,854.0465300558635,0.2674183746789625,7.872609640685608,1.074077110949485,0.2987,14.0,0.0012441214601283757
1.465517131715051,85.78226827275512,0.26001296629721177,7.534885686026753,1.0635368439179977,0.3321,12.0,0.003489547342139498
1.3025253635205043,1144.2386468638479,0.5124347347163559,11.904812287903765,1.0993079656149525,0.297,23.0,0.0014467414930476625
1.258228310106472,377.0915887196113,0.3480089369043249,9.486728645938593,1.0998117593106684,0.2762,20.0,0.0024963007233928785
1.210066939764411,1209.6287461854909,0.17430850878246268,5.724595787981795,1.0838817071826374,0.3284,21.0,0.0018144487126655273
1.6082600675855248,697.1285359285059,0.23222756889931934,7.2407337465851285,1.0792884153614406,0.2859,19.0,0.0019128641129514037
1.954436495649208,804.2172743980082,0.3830450270016502,6.179813667443257,1.0930958600880627,0.887,23.0,0.0020951812629928465
1.251447148782137,44.079553572769555,0.4231539984612745,10.695467717276665,1.0789911602851827,0.2797,25.0,0.0014267776299630856
1.3132053410618334,423.51117589741284,0.4353548031831467,10.702615015425476,1.0785037923550174,0.3128,20.0,0.0019446446780314512
1.1931848655337416,650.8355541755009,0.37490794531540417,10.049268624505325,1.0749078440085256,0.258,25.0,0.0013337121315472385
1.2625013577215989,36.98468108361067,0.5127113368230435,11.737256502496964,1.0970562912182387,0.3303,16.0,0.0018448947097339677
1.2095963773655438,2096.3483628331273,0.5137988892896115,11.690685781346016,1.0861070294520574,0.3426,18.0,0.0013919553345991909
0.7739554221866461,2040.5005911375727,1.4195108915319403,19.671852659878763,1.0918796929803176,0.3052,21.0,0.0020967510823898363
1.7842817633685049,139.52126778639195,0.2544618977015253,7.657111333084046,1.0943280974025336,0.2918,22.0,0.001999825151297612
0.9989741718010621,359.61939336487694,0.6601889021612282,13.609019001575673,1.0874954633176916,0.3272,23.0,0.0017543308465026895
1.4057008099254729,49.906651238955874,0.3190021953064479,8.91726804457721,1.062445185847631,0.286,18.0,0.0017822606013393513
0.8901515571670187,497.5136479463649,0.6637265823524788,13.753820866793857,1.0659350851029439,0.3057,24.0,0.0015985476573351575
1.244827261118853,746.8503277200389,0.4406716455708088,10.756773798308071,1.0773561421334452,0.3179,18.0,0.0018825643246073629
1.217376637405588,1324.9813525876216,0.27160404546485467,8.055392853981955,1.0921272236674426,0.2817,20.0,0.0017215571355927422
0.911662819680547,250.20319378854606,1.0552207684538464,17.365860382148995,1.0630650035291092,0.3047,18.0,0.0017805044104580508
1.145710645404988,429.1555792403915,0.6597366832991483,13.648216391032399,1.0869405644676604,0.318,18.0,0.00132837252342054
1.7008677676710195,1559.7128922590339,0.1604925893985538,5.528837605031636,1.0928746828162084,0.3077,22.0,0.001715361594993643
1.446908946423951,236.1249425258843,0.22774370183218937,7.14395502125866,1.0866436776137285,0.2865,16.0,0.0018322782357883746
0.9629350328731111,1031.5105848214373,0.6958789500561304,14.149521490193818,1.0829713696871994,0.2982,21.0,0.0022610514897001646
0.6780166982307103,687.6043613817628,2.093853697103516,22.573234075407996,1.088133150650443,0.2878,24.0,0.0018852747964752895
1.3454822369340915,136.7366971008032,0.23725147005076203,7.209138367645039,1.0828837295484857,0.3085,20.0,0.0013242114724276769
1.3380024424299743,2120.920649565534,0.36464115492553495,9.410585563997177,1.0867352800508285,0.3413,17.0,0.0014710970207894502
1.1577930882193384,88.79869046854083,0.22251466058433242,6.64369355397666,1.0834555110697506,0.3536,22.0,0.0013994708284396644
1.7820885619732798,1674.4124877548907,0.2938951630867304,8.477112672752517,1.0950508485657535,0.2823,25.0,0.0020830860006163104
1.666299284632374,209.05070916725572,0.27298303934108586,7.825332561605007,1.0931430343758044,0.3259,19.0,0.002229251536125894
1.3650326665778825,2691.0266092451857,0.2525480815301501,7.622407028723861,1.082024285337855,0.2912,19.0,0.0028682137140192865
1.0399635634855362,1834.4459656217718,1.030938533226356,17.201573668215843,1.0884433369913604,0.3004,20.0,0.001831484802337076
0.9965294280982351,1812.7980466979539,0.3845242225360873,10.02514973786574,1.0971029647233042,0.2894,23.0,0.0014440710904308927
0.9129688868078804,227.38041191420325,0.8427171973539521,15.75960231150776,1.0685241390182925,0.2707,20.0,0.0013505154546261601
1.0361090815834764,75.2949626707018,0.5519744952298545,12.395207454303122,1.066175829943959,0.3047,23.0,0.001291877354920125
1.471639621111155,493.628785464716,0.270993482365609,7.990239546766745,1.0854776034955465,0.2906,20.0,0.0015417989967187583
1.497445753345159,708.2024632714579,0.32460746187678374,8.801626471389119,1.0904173511477067,0.3243,15.0,0.0018581688662224125
0.9623622764934789,798.1479135794216,0.5625007128112348,12.659319841053447,1.0768123936070495,0.2802,22.0,0.0013179711333602335
0.6647206756172879,2506.749769401679,0.8280991875523548,15.44508781159239,1.0885264660083183,0.3082,16.0,0.001697955785492993
1.0078383527755896,887.661160508919,0.434848256688468,10.619050924238687,1.088005216548918,0.3272,17.0,0.0014703687751866292
1.4959525011179775,338.12851547588116,0.26691063913458524,7.846844490406154,1.0610317872137787,0.3014,19.0,0.0014340450614554524
1.646828966970543,29.431551661656613,0.24989552272600243,7.4896741610400905,1.0903884691386267,0.3046,22.0,0.0014051867664236928
1.078535582118767,474.59446325867157,0.5229558904331872,11.874857647458057,1.0884838310598268,0.3309,20.0,0.0024041653198406065
0.7196267074109505,1824.1795837279465,1.1957757273505996,18.212687722410827,1.077087603464522,0.3369,14.0,0.001844964245539388
1.7231153171565672,86.32222979037283,0.2377068529836601,7.121221123682261,1.0697020136601427,0.3253,17.0,0.0014965584120785718
1.7083944537581324,645.592259084437,0.25549259142765873,7.611995830140199,1.0898291649390202,0.3029,26.0,0.0017116619750005
0.9969517305083107,978.4964928321497,0.7280975455977698,14.361869034043877,1.0807816294910333,0.3262,16.0,0.0016548503434814215
1.3999276496480493,562.3775006420087,0.24791200563475965,7.411651545714982,1.0887399530052806,0.3111,23.0,0.0013948516512899464
1.1077541300888047,727.2959653952707,0.5938758139658329,12.842037349027594,1.0903460768571258,0.3221,26.0,0.0017145279680816797
0.9574317225109914,914.8618300546223,0.862401077529909,15.742478015377156,1.074488306706218,0.3126,26.0,0.0013416175751376162
1.4182224981000409,1521.454168281913,0.4437983332379799,10.865695352489894,1.080912838588849,0.3063,20.0,0.001521345351543363
1.3004489538154655,473.5964865286487,0.3358855805331049,9.151694449866076,1.097292068726106,0.2976,21.0,0.0025394656337890493
1.4584356535729965,918.8969627736678,0.2526712932020766,7.575514973987161,1.0909504571951074,0.2995,16.0,0.0013320429623638926
0.9272335744053567,8.725691739964532,1.01976659267918,17.06025665198655,1.0659052284283361,0.313,21.0,0.001345367861285974
0.682234271779233,316.8362928605238,2.062974096780199,22.428538261558714,1.0919499018617358,0.2994,20.0,0.001755878618423195
0.9626422039118717,737.3464949050415,1.1359449013427163,17.90078528210531,1.0827357729108387,0.3151,18.0,0.002126329960783914
1.0622463415100456,23.801254778650218,0.6447898278692051,13.427879948109378,1.0836963009886187,0.3278,19.0,0.0022602002250641756
1.2880483775095075,1247.082141826042,0.307910402286988,8.687787415775754,1.0790343498397048,0.2907,19.0,0.001449545455661858
1.8799456879329344,48.30657028189944,0.29362036759281307,8.376211614319272,1.0855607042569684,0.2986,27.0,0.002393206833856108
1.7532263691191172,443.76749318882503,0.19471410901711603,6.161734434897308,1.0617311927397841,0.3323,21.0,0.0018025304062664511
1.3225187960527003,360.41395131323384,0.3595229597828826,9.530511365339567,1.0828353752819995,0.3031,19.0,0.0020082032337980053
1.187846293091019,1885.3610580684176,0.6607270127250146,13.741816702923156,1.09730789492917,0.3012,18.0,0.0017105734489886104
0.9658793631984188,427.0502000565084,1.0377090000062215,17.091169738411992,1.0733636904930455,0.3377,22.0,0.0017245878851161942
1.59753033066725,669.8719534638994,0.27761038426467743,8.198037233804815,1.0866219126988639,0.2773,19.0,0.0012981704525718409
0.8793123022576811,2940.1113059793956,0.8351905588067301,15.574337371819023,1.0945661231190145,0.2948,23.0,0.002716989449680102
0.8632371552200188,290.09295768866514,0.8099160034569814,15.044238270817145,1.0674322617430896,0.3581,19.0,0.0013668474321593923
1.5241695646168703,909.3839781470706,0.39129957715372804,10.052521023550325,1.0979987400249278,0.3044,22.0,0.0014230156700011955
1.2046762263124264,174.8596685100647,0.4043010931278719,10.544255036068797,1.096676410887399,0.2548,19.0,0.002220442680894391
1.274563505970053,330.2210464547532,0.3068945944138784,8.788514583851748,1.0988552313430282,0.2706,18.0,0.001451187003901945
1.4325591686437211,210.85715262320218,0.23361342830904425,7.223856704989215,1.0873572713892532,0.2934,26.0,0.0026405003624919263
1.0903191305970523,285.77374122960447,0.6549722312089241,13.722300143049985,1.0638314857736697,0.2919,21.0,0.00149620666656018
